Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2021,6,4.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,296.335,302.982,288.382,0.0,50.9,6.521,3.632,1.865,3.024,8609.2,1.554
2021,6,5.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,298.413,304.571,291.731,0.0,59.5,8.019,4.668,1.942,4.083,8421.8,1.473
2021,6,6.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,297.037,302.675,290.313,0.0,68.5,7.731,4.373,0.351,4.324,7354.6,1.018
2021,6,7.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,297.985,303.487,292.45,0.0,74.2,5.95,3.321,-0.02,3.259,7830.5,0.921
2021,6,8.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,297.267,304.148,291.656,0.219,78.0,3.984,2.315,-1.573,1.297,7021.7,0.813
2021,6,9.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,298.65,305.005,291.947,0.0,74.6,2.442,1.29,-0.284,0.544,7126.0,0.98
2021,6,10.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,300.772,306.944,293.293,0.0,63.5,2.276,1.316,0.068,1.218,7972.5,1.547
2021,6,11.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,300.675,306.528,295.07,0.0,66.4,4.823,2.59,0.613,1.522,6152.3,1.385
2021,6,12.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,299.549,305.145,293.797,0.0,58.7,6.366,3.836,1.439,-3.085,8495.4,1.603
2021,6,13.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,298.267,306.964,288.324,0.0,34.4,4.172,2.085,0.745,-1.751,8798.7,2.371
2021,6,14.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,299.075,305.63,293.062,0.0,44.2,5.377,2.968,1.025,-1.071,8549.1,2.035
2021,6,15.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,297.197,305.404,286.908,0.0,48.2,3.642,2.046,0.605,-0.897,8682.8,1.85
2021,6,16.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,297.483,305.273,289.006,0.0,45.9,4.217,2.478,-1.502,0.901,8687.3,1.877
2021,6,17.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,300.244,308.82,294.653,0.013,50.9,5.792,3.12,0.056,2.89,6584.6,1.938
2021,6,18.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,301.201,306.333,296.215,0.606,64.5,7.943,3.916,1.44,2.099,4138.6,1.386
2021,6,19.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,298.888,304.723,293.499,4.253,75.8,4.156,1.948,0.251,-0.67,8276.9,0.965
2021,6,20.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,297.348,304.501,293.007,1.7,75.0,7.612,3.808,0.818,2.777,3954.5,0.846
2021,6,21.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,293.377,299.639,288.623,3.99,62.8,12.15,6.389,4.264,-4.37,8415.3,0.924
2021,6,22.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,291.413,300.484,281.746,0.0,53.7,6.302,3.499,1.204,1.998,7228.8,1.138
2021,6,23.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,296.903,303.107,291.555,0.07,61.2,9.907,5.54,0.174,4.809,8138.5,1.209
2021,6,24.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,297.949,301.691,294.181,10.595,67.3,10.144,4.974,0.813,4.669,5094.517,1.053
2021,6,25.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,296.471,301.067,292.933,5.361,88.2,7.061,3.289,0.131,2.251,4968.1,0.375
2021,6,26.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,296.214,299.431,293.699,0.171,86.6,9.267,4.486,1.508,4.062,5274.2,0.396
2021,6,27.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,295.426,299.684,290.958,0.26,83.3,5.102,2.302,1.923,0.722,4207.0,0.498
2021,6,28.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,296.6,299.952,293.512,0.0,79.2,2.867,1.672,-0.425,1.406,3357.5,0.636
2021,6,29.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,296.123,299.595,294.081,7.491,89.5,5.92,2.573,1.12,2.178,1539.4,0.308
2021,6,30.0,Daily,IOWA,APPANOOSE,19007,5.0,40.74145,-92.8677465,40.898886,-92.75282225,296.817,300.874,293.971,7.498,88.3,3.492,1.749,0.952,1.375,4314.0,0.379
2021,6,1.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,289.141,296.189,283.947,0.002,80.2,2.821,1.742,-0.364,1.517,8262.4,0.459
2021,6,2.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,291.701,297.942,285.186,0.0,69.2,3.15,1.622,-0.403,0.325,7972.3,0.776
2021,6,3.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,293.902,301.453,286.235,0.0,57.2,4.052,2.23,1.932,0.991,8549.0,1.254
2021,6,4.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,296.054,302.67,288.194,0.0,53.8,5.949,3.403,1.688,2.855,8588.1,1.456
2021,6,5.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,298.239,304.321,291.669,0.0,60.2,7.913,4.494,1.827,3.937,8419.5,1.434
2021,6,6.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,297.016,302.363,290.537,0.0,69.1,7.424,4.176,0.328,4.134,7279.3,0.995
2021,6,7.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,297.826,303.198,292.45,0.006,75.1,5.549,3.109,-0.056,3.051,6441.7,0.879
2021,6,8.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,297.053,303.773,291.593,0.007,78.7,3.857,2.11,-1.48,1.208,6819.7,0.779
2021,6,9.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,298.741,305.592,291.822,0.0,73.3,2.324,1.141,-0.295,0.232,7794.6,1.033
2021,6,10.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,300.748,306.819,293.418,0.0,62.6,1.979,1.099,0.042,0.963,8211.2,1.578
2021,6,11.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,300.633,306.841,295.008,0.001,66.9,4.571,2.365,0.538,1.496,5328.9,1.363
2021,6,12.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,299.432,305.068,293.422,0.0,60.3,6.217,3.779,1.434,-3.087,8463.1,1.536
2021,6,13.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,297.9,306.714,287.762,0.0,36.4,4.373,2.153,0.631,-1.873,8794.2,2.259
2021,6,14.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,298.797,305.693,291.731,0.0,45.8,5.13,2.882,0.992,-1.076,8409.3,1.97
2021,6,15.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,297.317,305.107,287.408,0.0,48.3,3.697,2.046,0.511,-0.933,8727.1,1.829
2021,6,16.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,297.702,305.398,290.256,0.0,45.5,4.233,2.309,-1.356,0.924,8685.9,1.886
2021,6,17.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,300.166,308.758,294.216,0.0,52.5,5.422,2.998,-0.007,2.705,6663.3,1.864
2021,6,18.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,300.787,305.645,295.652,1.742,65.5,7.31,3.928,1.526,1.976,3073.6,1.321
2021,6,19.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,299.065,304.693,293.936,1.623,78.7,4.565,2.083,0.331,-0.355,8225.2,0.859
2021,6,20.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,297.096,304.313,293.504,6.356,76.8,7.558,3.761,0.826,2.647,4190.4,0.786
2021,6,21.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,293.127,301.201,288.248,5.99,65.8,11.202,6.035,4.022,-4.068,8195.0,0.85
2021,6,22.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,291.319,300.609,281.621,0.0,53.9,6.154,3.58,1.295,2.029,7516.9,1.122
2021,6,23.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,297.203,302.589,292.243,0.01,58.6,9.965,5.501,0.497,4.871,8207.9,1.291
2021,6,24.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,297.947,301.966,294.471,2.328,66.6,10.209,4.916,0.85,4.596,4974.017,1.072
2021,6,25.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,296.255,300.814,292.487,6.305,87.8,7.04,3.402,0.212,2.48,4778.1,0.384
2021,6,26.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,295.935,299.181,293.512,2.106,86.9,8.824,4.255,1.531,3.838,4188.1,0.382
2021,6,27.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,295.363,299.454,290.833,0.409,83.0,4.891,2.179,1.834,0.748,4451.6,0.507
2021,6,28.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,296.483,299.702,293.699,0.372,80.6,2.951,1.68,-0.389,1.326,3327.5,0.582
2021,6,29.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,296.195,299.782,293.79,6.834,90.0,6.118,2.618,1.016,2.235,1420.0,0.295
2021,6,30.0,Daily,IOWA,APPANOOSE,19007,6.0,40.584014,-92.75282225,40.74145,-92.637898,296.778,301.262,294.033,17.246,88.2,3.292,1.785,0.965,1.378,4310.7,0.389
2021,6,1.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,289.229,296.787,283.052,0.0,79.5,3.292,1.93,-0.25,1.715,7886.0,0.492
2021,6,2.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,291.881,298.567,285.061,0.0,66.9,3.538,1.667,-0.325,0.437,8447.0,0.864
2021,6,3.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,294.788,302.141,287.189,0.0,53.8,4.828,2.48,2.146,1.08,8247.2,1.405
2021,6,4.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,296.848,303.232,289.444,0.0,48.5,6.839,3.701,1.964,3.045,8598.7,1.65
2021,6,5.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,298.841,304.946,292.794,0.0,56.9,8.488,4.702,2.023,4.088,8331.1,1.583
2021,6,6.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,297.529,303.113,291.125,0.0,65.5,7.911,4.338,0.427,4.29,7422.8,1.141
2021,6,7.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,298.425,303.948,292.95,0.096,71.5,5.961,3.276,0.04,3.212,7473.2,1.03
2021,6,8.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,297.47,304.711,291.718,0.234,76.9,3.857,2.275,-1.545,1.203,6205.8,0.871
2021,6,9.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,299.195,305.531,292.322,0.0,72.0,2.509,1.317,-0.206,0.492,7814.3,1.143
2021,6,10.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,301.1,307.475,293.481,0.0,61.2,2.378,1.212,-0.008,1.082,8093.1,1.692
2021,6,11.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,301.068,306.778,295.133,0.0,63.7,4.889,2.474,0.692,1.488,6277.9,1.527
2021,6,12.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,299.89,305.333,294.047,0.0,56.4,6.264,3.868,1.4,-3.168,8502.3,1.716
2021,6,13.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,298.462,307.402,288.012,0.0,33.3,4.167,2.18,0.771,-1.834,8799.3,2.474
2021,6,14.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,299.734,306.63,294.168,0.0,40.7,5.523,3.007,1.015,-1.118,8531.2,2.217
2021,6,15.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,297.606,305.529,286.72,0.0,46.2,3.775,2.138,0.74,-0.97,8727.2,1.973
2021,6,16.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,297.689,305.586,288.693,0.0,44.0,4.168,2.448,-1.47,0.901,8691.4,1.978
2021,6,17.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,300.731,308.945,294.962,0.001,48.2,5.539,3.061,0.082,2.893,6465.6,2.097
2021,6,18.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,301.878,307.083,296.965,0.507,61.9,8.635,4.006,1.643,2.117,3033.7,1.54
2021,6,19.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,299.284,304.785,293.999,10.617,74.8,4.148,2.048,0.62,-0.662,8290.0,1.008
2021,6,20.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,297.663,304.251,293.32,1.917,75.1,7.748,3.851,1.06,2.785,3600.2,0.852
2021,6,21.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,293.929,300.514,289.31,1.26,60.1,12.54,6.358,4.236,-4.414,8561.4,1.012
2021,6,22.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,291.72,300.673,282.855,0.0,53.6,6.156,3.365,1.188,1.899,7019.1,1.157
2021,6,23.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,296.734,303.107,291.493,1.63,63.2,10.16,5.372,0.01,4.538,8135.0,1.165
2021,6,24.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,298.395,302.378,294.493,4.542,64.6,10.413,4.869,0.983,4.524,4893.117,1.167
2021,6,25.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,296.654,301.504,293.237,6.689,86.6,6.962,3.282,0.381,2.173,5150.5,0.432
2021,6,26.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,296.607,299.806,293.887,0.208,84.3,9.407,4.393,1.563,3.968,4297.3,0.477
2021,6,27.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,295.855,300.559,291.395,0.595,81.1,5.297,2.339,1.983,0.701,4458.5,0.578
2021,6,28.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,296.931,300.452,293.824,0.0,78.5,2.763,1.574,-0.347,1.334,3196.3,0.667
2021,6,29.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,296.479,299.845,294.331,6.611,87.5,6.108,2.553,1.112,2.17,1368.3,0.372
2021,6,30.0,Daily,IOWA,APPANOOSE,19007,7.0,40.74145,-92.75282225,40.898886,-92.637898,297.333,301.436,294.283,0.793,85.9,3.57,1.663,0.864,1.305,4214.9,0.472
2021,6,,Monthly,IOWA,APPANOOSE,19007,,,,,,296.89094166666666,302.9386333333333,291.12052500000004,1.7322958333333331,66.84791666666666,5.7919125,3.0546625,0.6502666666666667,1.446891666666667,6752.448483333333,1.1225708333333333
2021,12,1.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,281.303,288.273,277.147,0.267,66.9,6.073,2.75,1.448,1.757,2730.5,0.405
2021,12,2.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,284.703,289.138,280.794,0.0,49.8,7.712,3.961,2.433,0.401,2607.4,0.711
2021,12,3.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,280.821,286.863,275.543,0.0,57.8,5.638,2.685,-1.137,-1.278,2625.7,0.483
2021,12,4.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,277.206,281.457,272.801,0.0,59.2,6.539,3.311,-1.439,-2.646,2655.7,0.367
2021,12,5.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,279.072,287.123,274.828,0.116,52.1,11.07,4.687,-1.204,2.571,980.7,0.427
2021,12,6.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,273.488,282.528,268.023,0.0,53.6,14.315,6.99,5.676,-4.045,2380.8,0.3
2021,12,7.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,268.316,275.342,263.629,0.0,57.8,6.976,3.383,-0.937,2.604,2559.7,0.202
2021,12,8.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,272.088,278.463,268.781,0.0,64.0,4.885,2.147,0.541,0.763,2626.7,0.229
2021,12,9.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,278.516,286.758,273.378,0.002,54.3,9.259,4.554,-0.386,2.853,2318.6,0.431
2021,12,10.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,277.307,282.816,273.088,1.302,77.4,8.928,4.177,-2.135,-0.726,633.8,0.19
2021,12,11.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,276.586,283.466,272.418,0.076,76.1,13.444,6.853,6.429,-1.005,2643.6,0.197
2021,12,12.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,276.67,285.05,272.793,0.0,41.6,11.153,5.405,2.42,4.781,2627.4,0.511
2021,12,13.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,279.281,285.864,274.088,0.0,41.1,7.187,3.759,0.865,3.498,2563.3,0.586
2021,12,14.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,280.276,288.319,275.351,0.0,61.1,8.48,3.512,-1.531,2.951,1599.2,0.403
2021,12,15.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,290.919,296.313,287.37,0.0,76.3,16.839,8.047,0.348,7.934,1621.3,0.526
2021,12,16.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,278.694,295.427,271.571,1.765,59.8,16.882,8.155,6.214,3.441,2598.9,0.429
2021,12,17.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,272.4,277.353,268.799,0.0,61.3,5.603,2.948,-2.238,0.509,1795.0,0.241
2021,12,18.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,273.594,276.129,269.489,0.0,62.7,7.665,3.902,1.584,-2.923,2346.1,0.241
2021,12,19.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,269.26,274.071,266.838,0.04,74.5,6.038,3.077,1.029,1.283,1831.7,0.124
2021,12,20.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,273.242,278.741,270.721,0.0,69.3,9.971,5.058,1.931,2.659,2504.1,0.207
2021,12,21.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,270.182,278.6,263.975,0.0,63.4,7.84,3.706,2.178,-0.343,2493.8,0.208
2021,12,22.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,270.694,278.925,264.863,0.0,59.3,6.659,3.027,0.642,1.268,2580.9,0.25
2021,12,23.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,278.397,285.525,272.808,0.0,60.0,9.804,4.521,1.876,3.732,1481.8,0.362
2021,12,24.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,283.326,290.344,279.01,0.0,79.4,9.149,4.167,0.965,3.678,2192.2,0.287
2021,12,25.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,280.122,284.278,274.301,0.72,78.0,6.055,2.682,0.602,-1.775,2428.7,0.239
2021,12,26.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,275.247,279.556,271.026,0.013,82.9,7.753,3.409,-1.527,0.743,1235.6,0.13
2021,12,27.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,277.962,280.664,274.422,0.001,75.5,9.622,4.283,1.643,-0.153,2219.4,0.198
2021,12,28.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,273.81,278.508,269.702,11.269,71.7,7.929,3.439,-1.713,1.311,156.4,0.164
2021,12,29.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,267.823,276.154,263.68,0.0,81.8,6.991,3.805,0.514,-3.013,96.7,0.075
2021,12,30.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,269.04,273.109,266.296,0.005,86.5,5.103,2.156,-0.254,0.39,514.7,0.061
2021,12,31.0,Daily,IOWA,APPANOOSE,19007,0.0,40.584014,-93.097595,40.74145,-92.98267075,271.687,276.82,268.277,0.001,93.2,5.277,2.692,-1.478,0.53,453.5,0.036
2021,12,1.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,281.506,289.585,276.698,0.198,65.0,6.008,2.857,1.469,1.726,2696.6,0.45
2021,12,2.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,284.833,288.826,280.731,0.0,46.1,7.618,4.024,2.539,0.329,2586.8,0.757
2021,12,3.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,280.67,286.988,275.372,0.0,56.4,5.534,2.729,-1.15,-1.166,2592.9,0.49
2021,12,4.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,277.104,281.457,272.614,0.0,58.1,5.992,3.185,-1.35,-2.514,2628.8,0.372
2021,12,5.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,279.075,286.873,274.891,0.051,50.2,11.378,4.881,-1.293,2.675,896.3,0.452
2021,12,6.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,273.292,282.091,266.96,0.0,52.6,14.455,7.306,5.9,-4.272,2616.1,0.299
2021,12,7.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,267.746,275.529,262.504,0.0,56.7,6.984,3.585,-0.773,2.851,2496.9,0.201
2021,12,8.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,271.172,278.213,266.572,0.0,66.1,4.588,2.17,0.591,0.805,2576.3,0.21
2021,12,9.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,278.641,287.054,273.191,0.012,51.2,10.45,4.909,-0.522,3.129,2408.4,0.468
2021,12,10.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,277.018,282.191,273.19,1.195,76.9,8.537,4.126,-2.226,-0.882,603.2,0.192
2021,12,11.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,276.195,281.778,272.293,0.255,77.3,13.21,6.915,6.455,-1.372,2569.4,0.187
2021,12,12.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,276.714,285.3,272.856,0.0,41.5,11.416,5.688,2.698,4.951,2598.8,0.515
2021,12,13.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,279.565,286.176,274.026,0.0,39.9,7.307,3.791,0.938,3.444,2549.5,0.611
2021,12,14.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,280.453,289.007,275.476,0.0,59.4,8.813,3.635,-1.526,3.084,1678.6,0.43
2021,12,15.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,290.856,296.313,287.531,0.0,76.6,17.006,8.153,0.358,8.033,1761.1,0.516
2021,12,16.0,Daily,IOWA,APPANOOSE,19007,1.0,40.74145,-93.097595,40.898886,-92.98267075,278.793,294.82,271.508,1.826,59.5,17.215,8.542,6.763,3.165,2529.6,0.432
