Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2019,3,10.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,273.937,275.788,271.204,0.032,78.9,15.961,8.82,8.672,-0.794,5381.3,0.138
2019,3,11.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,273.109,278.174,269.71,0.0,70.5,3.318,1.722,1.12,-0.484,5430.8,0.202
2019,3,12.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,275.801,279.861,273.493,0.491,75.3,8.651,4.048,-2.141,2.974,3132.2,0.192
2019,3,13.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,281.805,287.464,277.807,12.289,89.0,12.45,5.792,-3.258,4.666,969.7,0.134
2019,3,14.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,282.348,286.928,276.808,0.082,80.4,14.995,8.291,0.685,6.818,853.7,0.234
2019,3,15.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,275.844,279.823,272.971,0.169,75.1,16.29,9.298,8.482,-3.313,5403.4,0.198
2019,3,16.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,274.77,281.403,270.172,0.0,71.6,6.41,2.894,2.496,-0.634,5652.2,0.227
2019,3,17.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,275.528,279.973,271.17,0.178,79.8,6.468,3.773,0.999,-2.424,5753.3,0.166
2019,3,18.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,274.8,280.326,270.611,0.0,78.7,3.646,2.521,1.717,-1.482,5818.9,0.18
2019,3,19.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,277.192,284.184,271.926,0.0,61.1,4.388,2.46,-0.616,2.147,4745.7,0.371
2019,3,20.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,278.886,282.523,276.507,11.203,84.6,5.881,3.302,1.98,-0.3,2224.5,0.156
2019,3,21.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,278.497,284.187,273.798,0.0,76.8,7.593,4.497,3.032,-3.091,5944.1,0.242
2019,3,22.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,279.125,285.625,273.165,0.0,71.0,7.111,3.583,2.01,-2.062,6120.1,0.324
2019,3,23.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,278.714,286.118,272.502,0.001,69.6,5.036,3.156,-2.016,0.974,4701.1,0.335
2019,3,24.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,281.624,284.892,278.629,4.204,83.1,5.619,2.971,-2.46,0.939,684.2,0.188
2019,3,25.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,279.497,282.891,274.672,0.782,80.0,7.924,4.474,-2.428,-3.712,6096.5,0.199
2019,3,26.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,277.582,284.548,271.771,0.0,53.2,4.246,2.751,-1.648,1.069,6289.1,0.451
2019,3,27.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,282.645,293.212,276.924,0.0,47.9,11.759,5.763,-0.807,5.466,5954.2,0.707
2019,3,28.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,286.679,289.873,284.263,0.002,60.8,7.142,3.773,1.152,0.478,1616.5,0.621
2019,3,29.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,281.452,285.821,277.592,3.463,67.7,6.692,4.095,-1.068,-3.495,3332.9,0.38
2019,3,30.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,277.69,278.958,275.755,5.318,71.9,11.631,6.779,1.316,-6.396,5086.5,0.235
2019,3,31.0,Daily,IOWA,KEOKUK,19107,6.0,41.161942,-92.178783,41.278211,-92.062177,273.108,278.892,267.583,0.0,57.9,8.327,4.159,2.645,-2.819,6625.4,0.288
2019,3,1.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,267.973,273.097,264.181,0.0,75.2,3.101,1.703,-1.204,-0.142,4919.9,0.114
2019,3,2.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,267.024,271.779,263.175,0.013,79.9,8.228,4.526,2.319,-3.759,4102.8,0.083
2019,3,3.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,260.718,266.302,257.128,0.044,71.4,12.96,7.581,3.451,-6.514,4725.7,0.067
2019,3,4.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,256.384,262.061,252.597,0.001,71.1,11.75,6.347,6.058,-1.484,5120.9,0.05
2019,3,5.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,261.539,266.052,258.392,0.008,70.4,12.451,6.878,6.316,-1.125,5249.6,0.079
2019,3,6.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,265.761,272.459,262.044,0.0,70.0,8.36,4.601,4.333,1.086,5084.0,0.118
2019,3,7.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,267.965,271.444,265.895,6.819,76.4,7.186,3.804,-2.195,-1.096,223.4,0.099
2019,3,8.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,271.199,274.689,269.0,0.468,89.3,7.412,3.692,-3.61,0.458,922.9,0.057
2019,3,9.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,274.402,275.454,273.852,33.362,94.5,11.389,5.71,-5.267,1.889,20.4,0.037
2019,3,10.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,273.555,275.038,271.016,0.091,80.5,16.096,8.942,8.818,-0.695,5400.0,0.124
2019,3,11.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,273.169,278.068,270.246,0.0,69.2,3.492,1.913,1.432,-0.484,5199.8,0.21
2019,3,12.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,275.311,279.882,272.317,0.68,77.7,7.297,4.045,-2.088,3.112,3887.6,0.173
2019,3,13.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,281.381,287.089,277.557,8.286,90.6,11.414,5.804,-3.273,4.663,871.4,0.113
2019,3,14.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,282.093,286.553,276.87,0.11,82.8,13.578,8.051,0.406,6.527,632.6,0.2
2019,3,15.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,275.742,279.634,272.908,0.221,74.5,16.334,9.398,8.558,-3.435,5597.3,0.202
2019,3,16.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,274.447,281.028,269.484,0.0,71.6,6.241,2.934,2.515,-0.712,5639.4,0.223
2019,3,17.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,275.226,279.66,270.608,0.24,78.1,6.465,3.665,1.189,-2.26,5346.1,0.174
2019,3,18.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,274.639,280.264,270.325,0.0,77.9,3.873,2.375,1.717,-1.305,5809.2,0.183
2019,3,19.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,276.733,284.434,270.238,0.0,61.3,3.961,2.285,-0.522,2.019,4975.3,0.379
2019,3,20.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,278.985,282.515,276.695,9.873,83.4,5.639,3.135,2.069,-0.037,3219.9,0.168
2019,3,21.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,278.477,284.249,273.941,0.0,73.8,7.921,4.54,3.016,-3.164,5423.2,0.272
2019,3,22.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,279.07,285.813,273.165,0.0,69.7,7.103,3.505,1.997,-2.095,6103.8,0.341
2019,3,23.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,278.688,285.618,272.314,0.0,68.5,5.559,3.108,-1.87,0.758,4920.5,0.344
2019,3,24.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,281.46,284.462,278.066,2.088,83.3,5.398,2.995,-2.569,0.634,686.5,0.185
2019,3,25.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,279.318,282.891,274.359,0.293,77.4,8.129,4.466,-2.516,-3.647,5646.5,0.222
2019,3,26.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,277.425,284.548,270.459,0.0,50.5,4.186,2.711,-1.542,1.124,6276.1,0.474
2019,3,27.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,282.65,293.462,276.426,0.0,48.4,10.483,5.675,-0.885,5.349,5872.2,0.715
2019,3,28.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,286.106,290.873,282.701,0.008,62.9,6.225,3.458,0.787,0.033,1454.9,0.575
2019,3,29.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,281.066,285.759,277.467,4.314,65.9,6.934,3.97,-0.953,-3.398,2582.6,0.389
2019,3,30.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,277.687,279.021,275.567,2.106,68.7,11.813,6.765,1.295,-6.432,4539.6,0.264
2019,3,31.0,Daily,IOWA,KEOKUK,19107,7.0,41.278211,-92.178783,41.39448,-92.062177,273.148,279.267,267.521,0.0,55.0,8.046,4.063,2.578,-2.688,6611.8,0.309
2019,3,1.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,266.124,272.534,260.888,0.005,71.0,2.827,1.579,-1.121,-0.015,4704.3,0.114
2019,3,2.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,266.295,270.423,261.543,0.025,78.9,7.86,4.343,2.373,-3.54,5001.4,0.083
2019,3,3.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,259.53,265.177,255.529,0.002,70.5,12.731,7.212,3.498,-6.076,4886.2,0.062
2019,3,4.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,254.522,260.686,250.99,0.0,71.2,10.393,5.735,5.558,-0.875,5423.6,0.043
2019,3,5.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,260.82,264.927,258.465,0.011,69.4,12.071,6.845,6.308,-0.943,5469.5,0.074
2019,3,6.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,263.134,272.263,257.669,0.0,71.1,8.428,4.441,4.114,1.318,5348.6,0.097
2019,3,7.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,265.932,270.382,262.632,6.377,77.3,6.551,3.566,-1.939,-0.989,367.6,0.08
2019,3,8.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,270.923,274.132,268.125,0.333,89.4,7.433,3.769,-3.662,0.588,1973.7,0.056
2019,3,9.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,273.986,274.506,273.537,36.669,93.9,11.37,5.754,-5.314,1.843,60.2,0.04
2019,3,10.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,272.781,274.766,269.604,0.283,79.2,16.167,9.072,8.971,-0.554,5638.3,0.122
2019,3,11.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,271.469,276.549,268.11,0.0,72.4,3.383,2.038,1.63,-0.466,5597.3,0.165
2019,3,12.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,274.902,279.819,271.787,0.559,79.3,7.974,3.927,-1.99,3.117,3943.9,0.156
2019,3,13.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,281.318,286.964,277.37,4.232,91.0,11.7,5.702,-3.193,4.58,732.4,0.107
2019,3,14.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,282.21,286.366,276.683,0.231,83.0,14.196,7.963,0.229,6.456,576.6,0.201
2019,3,15.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,275.412,279.134,272.721,0.13,77.3,16.209,9.441,8.574,-3.532,5600.8,0.174
2019,3,16.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,274.064,280.403,269.547,0.0,73.5,6.481,2.97,2.58,-0.705,5640.8,0.2
2019,3,17.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,274.663,278.755,269.983,0.146,81.4,6.043,3.537,1.333,-2.101,5165.3,0.141
2019,3,18.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,274.146,279.826,269.64,0.0,80.8,3.836,2.253,1.746,-1.099,5800.5,0.156
2019,3,19.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,276.429,283.621,270.466,0.0,66.4,4.208,2.236,-0.379,2.012,4787.5,0.31
2019,3,20.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,278.665,282.023,276.382,6.091,85.9,5.488,3.054,2.124,0.205,3264.0,0.138
2019,3,21.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,278.156,283.812,273.629,0.0,76.6,7.934,4.554,3.006,-3.18,5947.2,0.236
2019,3,22.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,278.708,285.25,272.915,0.0,72.4,7.194,3.514,2.039,-2.155,6097.2,0.304
2019,3,23.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,278.246,284.882,272.189,0.0,72.8,5.257,3.011,-1.675,0.792,4616.4,0.284
2019,3,24.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,281.046,283.923,278.37,4.11,85.0,5.653,3.02,-2.596,0.54,575.6,0.161
2019,3,25.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,278.838,282.328,273.922,0.577,79.7,8.14,4.416,-2.574,-3.548,6093.0,0.192
2019,3,26.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,277.043,283.423,270.646,0.0,56.0,4.137,2.611,-1.341,1.231,6270.0,0.403
2019,3,27.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,281.379,290.962,276.16,0.0,55.6,11.629,5.752,-0.802,5.484,5424.4,0.54
2019,3,28.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,285.156,287.998,281.576,0.01,67.3,6.676,3.499,0.714,-0.118,2273.0,0.472
2019,3,29.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,280.441,285.009,276.967,7.368,69.7,6.582,3.809,-0.854,-3.253,2559.1,0.332
2019,3,30.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,277.325,278.771,275.192,1.075,71.2,11.246,6.721,1.293,-6.422,4687.8,0.237
2019,3,31.0,Daily,IOWA,KEOKUK,19107,8.0,41.39448,-92.178783,41.510749,-92.062177,272.882,278.517,267.146,0.0,57.1,7.945,4.033,2.564,-2.649,6608.3,0.285
2019,3,1.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,269.064,274.659,265.982,0.026,73.5,3.176,1.74,-1.173,-0.239,4275.7,0.136
2019,3,2.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,268.37,273.119,264.293,0.011,77.9,7.923,4.698,2.287,-3.951,3488.7,0.101
2019,3,3.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,261.968,267.114,258.441,0.152,66.4,12.106,7.919,3.482,-6.891,4594.0,0.085
2019,3,4.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,257.871,263.311,254.85,0.004,65.2,11.997,7.035,6.568,-2.166,5091.7,0.069
2019,3,5.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,262.872,266.989,260.355,0.001,62.2,13.05,7.136,6.516,-1.393,4998.7,0.112
2019,3,6.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,266.824,274.834,262.076,0.0,63.2,8.519,5.048,4.778,0.932,4603.0,0.165
2019,3,7.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,269.2,273.882,266.276,5.626,72.2,6.606,4.002,-2.304,-1.174,485.3,0.132
2019,3,8.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,271.566,275.507,269.22,0.612,90.4,7.302,3.618,-3.535,0.461,817.9,0.055
2019,3,9.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,274.858,276.017,273.792,32.896,94.0,11.011,5.655,-5.163,2.048,18.4,0.041
2019,3,10.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,274.026,275.85,271.329,0.035,80.1,15.925,8.863,8.714,-0.656,5193.1,0.132
2019,3,11.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,272.568,278.174,269.147,0.0,72.3,3.193,1.868,1.32,-0.589,5321.4,0.186
2019,3,12.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,275.788,280.111,273.255,0.52,76.7,7.482,4.083,-2.174,2.971,3494.4,0.186
2019,3,13.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,281.615,287.339,277.745,7.602,89.4,11.729,5.838,-3.315,4.679,777.0,0.13
2019,3,14.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,282.413,286.866,276.933,0.043,80.8,14.586,8.324,0.628,6.834,860.5,0.227
2019,3,15.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,275.948,279.946,273.096,0.16,73.8,16.248,9.305,8.522,-3.198,5396.6,0.212
2019,3,16.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,274.681,281.34,269.797,0.0,71.4,6.444,3.104,2.692,-0.801,5649.4,0.231
2019,3,17.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,275.682,280.223,271.233,0.098,77.1,6.306,3.81,1.111,-2.416,5751.7,0.19
2019,3,18.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,274.501,281.014,269.615,0.0,76.0,3.477,2.577,1.777,-1.482,5811.0,0.209
2019,3,19.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,277.15,284.606,270.676,0.0,59.2,3.69,2.445,-0.556,2.139,4864.0,0.417
2019,3,20.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,279.23,282.798,276.757,10.822,82.2,5.796,3.296,1.988,-0.295,2714.5,0.186
2019,3,21.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,278.505,284.374,273.691,0.0,75.3,7.397,4.504,3.04,-3.094,5935.5,0.262
2019,3,22.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,279.135,286.375,273.103,0.0,69.7,6.845,3.608,2.075,-2.093,6110.3,0.352
2019,3,23.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,278.993,286.882,272.252,0.0,67.2,4.7,3.108,-1.943,1.029,5019.4,0.387
2019,3,24.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,281.697,284.767,278.441,3.127,82.8,5.197,3.0,-2.484,0.944,624.3,0.195
2019,3,25.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,279.536,283.078,274.672,0.556,77.5,7.939,4.537,-2.516,-3.722,6095.3,0.225
2019,3,26.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,277.483,284.777,271.084,0.0,51.2,3.697,2.853,-1.734,1.082,6302.9,0.479
2019,3,27.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,282.929,293.4,276.676,0.0,45.2,10.829,5.749,-0.872,5.445,5972.0,0.764
2019,3,28.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,287.351,291.311,284.388,0.014,57.0,6.72,3.687,1.115,0.418,1607.6,0.718
2019,3,29.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,282.163,286.887,277.967,3.421,61.7,6.752,4.107,-1.016,-3.492,3364.9,0.475
2019,3,30.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,277.984,279.271,276.229,4.874,70.3,11.594,6.788,1.264,-6.399,5334.6,0.255
2019,3,31.0,Daily,IOWA,KEOKUK,19107,9.0,41.161942,-92.062177,41.278211,-91.945571,273.265,279.33,267.646,0.0,55.1,8.226,4.193,2.669,-2.86,6624.8,0.311
2019,3,1.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,267.937,272.97,264.181,0.0,74.8,3.288,1.682,-1.116,-0.244,4752.8,0.115
2019,3,2.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,267.201,271.591,263.237,0.01,80.6,8.155,4.514,2.321,-3.751,4486.8,0.081
2019,3,3.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,260.801,266.302,257.191,0.046,73.6,12.924,7.608,3.522,-6.519,4731.1,0.062
2019,3,4.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,256.34,261.873,252.597,0.002,73.4,12.078,6.522,6.203,-1.612,5163.0,0.045
2019,3,5.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,261.554,265.739,258.705,0.008,72.8,12.852,7.003,6.43,-1.177,5162.0,0.071
2019,3,6.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,265.285,272.209,261.231,0.0,73.4,8.433,4.728,4.46,1.055,5118.7,0.101
2019,3,7.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,267.473,270.632,265.27,6.369,78.5,7.33,3.812,-2.145,-1.093,240.8,0.087
2019,3,8.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,271.158,274.812,268.625,0.545,90.1,7.571,3.715,-3.631,0.487,1921.3,0.053
2019,3,9.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,274.29,275.381,273.602,34.574,94.9,11.42,5.615,-5.145,1.926,22.8,0.034
2019,3,10.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,273.693,274.975,271.329,0.09,81.2,16.18,8.97,8.836,-0.591,5048.2,0.12
2019,3,11.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,274.042,277.88,271.717,0.0,70.0,3.589,1.969,1.51,-0.557,5147.7,0.211
2019,3,12.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,275.319,279.694,272.412,0.595,77.6,7.862,4.065,-2.057,3.123,4154.3,0.173
2019,3,13.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,281.375,286.966,277.37,12.07,90.5,12.291,5.99,-3.31,4.853,846.0,0.114
2019,3,14.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,282.208,286.553,276.745,0.07,83.0,14.193,8.224,0.401,6.709,1481.3,0.199
2019,3,15.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,275.628,279.386,272.846,0.184,76.8,16.381,9.389,8.581,-3.308,5396.7,0.181
2019,3,16.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,274.398,280.715,269.734,0.0,72.6,6.616,3.11,2.702,-0.835,5647.8,0.213
2019,3,17.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,275.189,279.473,270.795,0.338,79.8,6.424,3.714,1.26,-2.293,5547.9,0.16
2019,3,18.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,274.55,280.076,270.262,0.0,79.1,3.995,2.428,1.743,-1.326,5812.4,0.174
2019,3,19.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,276.598,283.996,270.417,0.0,63.5,4.159,2.328,-0.454,2.061,5149.4,0.346
2019,3,20.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,278.766,282.148,276.632,11.313,85.1,5.759,3.156,2.058,-0.063,3121.1,0.146
2019,3,21.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,278.346,283.937,273.816,0.0,76.2,8.022,4.549,3.019,-3.167,5936.8,0.242
2019,3,22.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,278.997,285.563,273.165,0.0,71.5,7.371,3.577,2.065,-2.153,6107.3,0.319
2019,3,23.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,278.6,285.257,272.627,0.0,69.2,5.7,3.103,-1.839,0.886,5283.5,0.327
