Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2019,4,19.0,Daily,IOWA,HUMBOLDT,19091,2.0,42.644707,-94.32512175,42.77639,-94.2071605,281.554,290.337,274.105,0.0,70.2,5.928,3.45,1.164,-3.186,7379.5,0.469
2019,4,20.0,Daily,IOWA,HUMBOLDT,19091,2.0,42.644707,-94.32512175,42.77639,-94.2071605,286.291,299.904,276.365,0.0,52.0,6.013,3.757,0.086,3.037,7237.3,1.033
2019,4,21.0,Daily,IOWA,HUMBOLDT,19091,2.0,42.644707,-94.32512175,42.77639,-94.2071605,292.478,301.873,285.677,0.0,49.4,11.066,6.616,-1.334,6.385,5667.8,1.32
2019,4,22.0,Daily,IOWA,HUMBOLDT,19091,2.0,42.644707,-94.32512175,42.77639,-94.2071605,288.256,296.496,283.205,0.685,73.8,7.72,4.975,-0.657,-1.069,2389.9,0.531
2019,4,23.0,Daily,IOWA,HUMBOLDT,19091,2.0,42.644707,-94.32512175,42.77639,-94.2071605,282.947,292.173,276.278,0.489,75.5,8.084,4.892,-0.203,-4.422,6550.6,0.423
2019,4,24.0,Daily,IOWA,HUMBOLDT,19091,2.0,42.644707,-94.32512175,42.77639,-94.2071605,286.503,296.962,277.634,0.0,56.9,4.529,2.775,-0.29,2.474,7506.8,0.864
2019,4,25.0,Daily,IOWA,HUMBOLDT,19091,2.0,42.644707,-94.32512175,42.77639,-94.2071605,287.714,295.946,284.154,2.479,66.8,8.935,4.623,0.249,-1.474,4068.9,0.64
2019,4,26.0,Daily,IOWA,HUMBOLDT,19091,2.0,42.644707,-94.32512175,42.77639,-94.2071605,283.936,291.446,277.334,0.002,50.7,10.672,5.768,3.317,-4.654,6881.4,0.717
2019,4,27.0,Daily,IOWA,HUMBOLDT,19091,2.0,42.644707,-94.32512175,42.77639,-94.2071605,279.05,285.772,273.987,17.352,79.1,10.875,6.239,-4.201,-3.572,469.213,0.236
2019,4,28.0,Daily,IOWA,HUMBOLDT,19091,2.0,42.644707,-94.32512175,42.77639,-94.2071605,276.178,282.374,272.171,0.0,82.2,7.282,4.135,-2.695,1.85,3520.8,0.167
2019,4,29.0,Daily,IOWA,HUMBOLDT,19091,2.0,42.644707,-94.32512175,42.77639,-94.2071605,283.566,290.146,279.969,0.168,69.5,9.39,4.719,0.37,0.464,6534.7,0.468
2019,4,30.0,Daily,IOWA,HUMBOLDT,19091,2.0,42.644707,-94.32512175,42.77639,-94.2071605,282.493,287.198,280.502,1.59,83.2,7.942,4.127,-1.104,-1.793,876.1,0.209
2019,4,1.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,277.324,281.193,274.268,0.0,74.1,9.02,5.277,2.353,2.478,4534.8,0.22
2019,4,2.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,275.353,282.599,270.269,4.316,87.1,7.64,4.542,3.535,-0.843,4205.3,0.111
2019,4,3.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,277.407,282.492,272.537,0.475,83.6,4.003,2.264,0.324,0.838,3178.8,0.159
2019,4,4.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,279.097,282.294,278.02,9.837,92.0,11.189,5.421,-5.271,0.349,1640.7,0.076
2019,4,5.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,282.468,289.882,279.485,0.596,91.1,7.638,3.874,-1.169,3.362,2358.7,0.126
2019,4,6.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,286.918,295.479,281.602,1.237,82.6,10.129,5.728,-1.968,5.195,4946.6,0.335
2019,4,7.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,288.878,293.72,284.051,0.046,79.6,6.401,3.942,0.787,1.391,4539.3,0.398
2019,4,8.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,286.648,295.515,278.706,0.0,71.3,8.16,4.716,3.217,0.238,6549.0,0.613
2019,4,9.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,283.509,290.298,276.017,0.0,69.1,4.104,2.26,1.25,-1.265,3539.5,0.478
2019,4,10.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,277.489,283.358,274.727,13.994,88.4,14.211,7.821,-6.94,-2.981,1291.3,0.108
2019,4,11.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,275.738,280.033,274.037,10.59,92.3,20.391,11.414,-10.56,-0.767,1567.5,0.057
2019,4,12.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,274.295,279.906,272.389,0.481,85.8,15.282,9.512,6.227,5.484,1188.8,0.098
2019,4,13.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,275.401,280.083,273.069,0.003,75.4,10.591,5.698,4.866,-0.631,4926.3,0.198
2019,4,14.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,275.835,281.186,271.672,0.018,73.5,5.793,3.272,-0.578,-3.096,5826.6,0.226
2019,4,15.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,280.569,294.771,272.633,0.008,65.9,8.206,4.967,-2.163,3.385,6015.3,0.532
2019,4,16.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,286.842,291.73,280.135,0.136,69.5,6.502,3.853,-1.927,-1.91,5913.5,0.571
2019,4,17.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,287.298,293.921,284.547,0.605,75.4,11.041,6.356,-2.071,1.242,3125.0,0.406
2019,4,18.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,281.061,283.869,278.738,0.006,80.6,12.447,7.208,3.48,-6.011,2852.3,0.22
2019,4,19.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,281.546,290.354,273.98,0.0,69.1,5.949,3.336,1.216,-3.05,7370.7,0.486
2019,4,20.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,286.236,299.841,276.115,0.0,52.0,5.937,3.784,0.032,3.05,7226.2,1.036
2019,4,21.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,292.384,301.998,285.424,0.02,50.5,11.225,6.67,-1.206,6.463,6077.1,1.292
2019,4,22.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,287.855,296.558,282.83,0.132,74.6,8.032,5.13,-0.73,-1.549,3196.6,0.506
2019,4,23.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,282.641,292.235,275.731,0.235,75.2,7.988,4.755,-0.237,-4.34,6547.0,0.424
2019,4,24.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,286.568,297.024,277.654,0.0,56.6,4.717,2.896,-0.274,2.545,7486.4,0.876
2019,4,25.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,287.912,295.883,283.967,1.635,65.0,9.263,4.613,0.303,-1.645,4371.6,0.688
2019,4,26.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,284.058,292.321,277.271,0.0,49.3,10.638,5.865,3.416,-4.709,7520.6,0.744
2019,4,27.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,279.092,285.71,273.897,17.216,80.8,10.669,6.218,-4.097,-3.643,2255.013,0.219
2019,4,28.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,276.16,282.374,272.24,0.0,82.0,7.295,4.094,-2.663,1.912,4598.6,0.168
2019,4,29.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,283.462,289.896,279.844,0.138,69.1,9.184,4.793,0.406,0.458,7294.3,0.469
2019,4,30.0,Daily,IOWA,HUMBOLDT,19091,3.0,42.77639,-94.32512175,42.908073,-94.2071605,282.477,287.198,280.252,1.56,82.4,8.396,4.3,-1.101,-1.769,1626.1,0.22
2019,4,1.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,277.769,282.631,274.268,0.0,71.3,9.327,5.461,2.437,2.842,5331.7,0.254
2019,4,2.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,275.92,283.286,270.957,4.282,85.1,7.479,4.515,3.384,-1.231,4925.9,0.136
2019,4,3.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,277.793,282.992,272.692,1.036,82.3,4.279,2.386,0.233,0.771,3442.7,0.176
2019,4,4.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,279.399,282.919,278.276,18.693,92.5,11.786,5.764,-5.588,0.321,1140.2,0.073
2019,4,5.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,282.619,290.069,279.673,0.435,90.9,7.974,4.13,-1.359,3.474,1631.2,0.13
2019,4,6.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,286.832,295.167,281.477,0.146,82.9,10.548,5.817,-2.043,5.203,5020.9,0.324
2019,4,7.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,288.75,293.22,284.371,0.226,80.4,6.625,3.834,0.693,1.529,3370.6,0.381
2019,4,8.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,286.939,295.452,279.48,0.0,72.1,8.491,4.706,3.16,0.472,6558.5,0.595
2019,4,9.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,283.777,290.735,276.579,0.013,69.9,4.346,2.178,1.151,-1.302,4360.5,0.466
2019,4,10.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,277.765,283.608,274.789,12.6,88.9,14.11,7.877,-7.2,-2.7,479.5,0.106
2019,4,11.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,276.173,280.845,274.287,9.838,92.3,20.61,11.9,-10.948,-0.246,1101.2,0.06
2019,4,12.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,274.401,280.281,272.264,0.336,84.3,15.741,9.907,6.662,5.896,1123.1,0.11
2019,4,13.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,275.432,280.146,273.006,0.0,74.4,10.732,5.623,4.838,-0.436,5046.8,0.204
2019,4,14.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,275.997,281.491,272.539,0.018,73.5,6.019,3.389,-0.531,-3.218,6875.9,0.23
2019,4,15.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,280.761,294.959,272.695,0.001,64.8,8.433,5.056,-2.126,3.497,6746.9,0.557
2019,4,16.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,287.105,292.469,280.447,0.025,69.6,6.672,3.894,-2.122,-1.645,6133.3,0.584
2019,4,17.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,287.679,294.16,285.047,0.267,75.1,11.182,6.467,-2.159,1.396,1297.8,0.423
2019,4,18.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,281.186,283.922,278.86,0.008,80.8,12.543,7.377,3.655,-6.099,3283.8,0.218
2019,4,19.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,281.622,290.292,274.417,0.0,69.5,6.36,3.567,1.138,-3.324,7384.5,0.473
2019,4,20.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,286.08,299.466,276.177,0.0,52.4,5.904,3.71,0.06,2.901,7240.3,1.007
2019,4,21.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,292.264,301.935,285.357,0.01,50.2,11.314,6.717,-1.417,6.481,6481.1,1.297
2019,4,22.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,288.561,296.683,283.58,0.901,72.9,7.631,4.709,-0.642,-0.489,3327.1,0.555
2019,4,23.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,283.09,292.423,276.528,0.46,76.2,8.321,5.043,0.014,-4.505,6165.9,0.416
2019,4,24.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,286.391,296.524,277.822,0.0,58.1,4.722,2.823,-0.457,2.446,7515.6,0.828
2019,4,25.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,287.511,295.321,284.204,2.462,70.3,8.99,4.498,0.21,-1.234,3231.9,0.568
2019,4,26.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,283.91,290.884,277.354,0.0,50.3,10.901,5.936,3.541,-4.703,7540.3,0.718
2019,4,27.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,279.113,285.897,273.987,17.222,80.2,11.252,6.295,-4.225,-3.502,481.113,0.225
2019,4,28.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,276.115,282.395,272.046,0.0,82.5,7.173,4.053,-2.676,1.722,3428.3,0.165
2019,4,29.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,283.589,290.708,279.974,0.098,70.2,9.556,4.722,0.198,0.591,6558.0,0.462
2019,4,30.0,Daily,IOWA,HUMBOLDT,19091,4.0,42.644707,-94.2071605,42.77639,-94.08919925,282.587,287.323,280.752,1.64,83.1,8.039,4.077,-1.205,-1.506,779.4,0.213
2019,4,1.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,277.418,281.631,274.268,0.0,73.4,9.155,5.434,2.359,2.704,4038.6,0.227
2019,4,2.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,275.592,282.599,270.582,4.272,86.7,7.536,4.568,3.546,-0.984,4441.6,0.117
2019,4,3.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,277.55,282.68,272.63,0.362,82.7,4.264,2.335,0.431,0.94,2347.7,0.169
2019,4,4.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,279.183,282.294,278.083,9.211,91.4,11.551,5.577,-5.437,0.388,1143.5,0.082
2019,4,5.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,282.502,289.694,279.548,0.506,90.8,8.054,4.1,-1.361,3.438,2699.4,0.129
2019,4,6.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,286.813,295.104,281.602,0.556,82.7,10.324,5.731,-2.022,5.146,4688.2,0.325
2019,4,7.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,288.708,293.532,284.301,0.236,80.4,6.617,3.999,0.701,1.5,4933.3,0.38
2019,4,8.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,286.564,295.515,278.456,0.0,71.0,8.022,4.76,3.134,0.298,6545.6,0.619
2019,4,9.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,283.532,290.298,276.142,0.01,69.1,4.283,2.328,1.365,-1.372,4907.1,0.475
2019,4,10.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,277.466,283.295,274.789,14.708,88.1,14.563,7.792,-6.974,-2.786,1358.1,0.111
2019,4,11.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,275.751,280.408,274.272,10.122,92.2,20.841,11.802,-11.073,-0.582,832.1,0.058
2019,4,12.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,274.404,280.343,272.577,0.369,85.9,15.342,9.463,6.112,5.701,1297.0,0.098
2019,4,13.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,275.377,279.958,273.069,0.002,75.4,10.669,5.744,4.929,-0.503,4749.4,0.196
2019,4,14.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,275.934,281.686,271.672,0.014,72.6,5.735,3.351,-0.544,-3.177,6204.9,0.238
2019,4,15.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,280.519,294.334,272.552,0.0,64.7,8.334,5.133,-2.332,3.458,6616.2,0.543
2019,4,16.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,286.98,291.917,280.385,0.224,68.7,6.747,3.936,-2.101,-1.777,6044.6,0.589
2019,4,17.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,287.369,293.66,284.609,0.135,74.4,11.174,6.565,-2.349,1.414,2509.6,0.423
2019,4,18.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,281.092,283.806,278.801,0.013,80.3,12.491,7.391,3.642,-6.11,2845.2,0.223
2019,4,19.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,281.614,290.292,274.417,0.0,68.6,6.259,3.48,1.185,-3.222,7289.1,0.488
2019,4,20.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,286.028,299.404,276.052,0.0,52.1,5.862,3.762,0.024,2.943,7228.1,1.009
2019,4,21.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,292.142,301.998,285.487,0.004,51.0,11.428,6.822,-1.255,6.622,6343.5,1.265
2019,4,22.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,288.175,296.308,283.33,0.191,73.1,7.798,4.891,-0.707,-0.916,4006.3,0.533
2019,4,23.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,283.264,292.235,276.278,0.31,73.3,8.126,4.935,-0.324,-4.467,6550.0,0.469
2019,4,24.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,286.464,296.462,277.779,0.0,57.1,4.724,2.951,-0.415,2.54,7498.5,0.85
2019,4,25.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,287.685,295.196,284.092,1.732,68.0,9.208,4.62,0.283,-1.414,3778.7,0.622
2019,4,26.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,284.061,292.196,277.416,0.0,47.7,10.856,6.108,3.655,-4.834,7142.9,0.76
2019,4,27.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,278.967,285.522,273.959,16.906,80.6,10.575,6.201,-4.069,-3.58,2175.313,0.22
2019,4,28.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,276.05,282.312,272.068,0.0,82.5,7.131,3.998,-2.624,1.811,4275.6,0.164
2019,4,29.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,283.425,290.146,279.969,0.15,70.1,9.4,4.813,0.216,0.602,7353.5,0.455
2019,4,30.0,Daily,IOWA,HUMBOLDT,19091,5.0,42.77639,-94.2071605,42.908073,-94.08919925,282.618,287.448,280.502,1.17,82.1,8.258,4.226,-1.2,-1.514,2195.6,0.227
2019,4,1.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,277.782,282.693,274.268,0.0,70.6,9.486,5.573,2.447,3.022,4624.2,0.259
2019,4,2.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,275.975,283.224,271.144,3.962,85.3,7.466,4.528,3.415,-1.286,5018.0,0.135
2019,4,3.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,277.865,283.242,272.692,0.675,81.1,4.435,2.468,0.335,0.828,3257.1,0.187
2019,4,4.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,279.433,282.732,278.276,17.222,92.3,11.762,5.87,-5.711,0.31,1684.0,0.076
2019,4,5.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,282.671,290.007,279.71,0.431,90.7,7.924,4.174,-1.437,3.43,2662.2,0.135
2019,4,6.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,286.759,294.979,281.415,0.172,83.1,10.465,5.768,-2.069,5.122,5974.4,0.316
2019,4,7.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,288.62,292.907,284.114,0.564,80.9,6.776,3.899,0.597,1.633,4786.4,0.371
2019,4,8.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,286.879,295.515,279.23,0.0,72.3,8.629,4.75,3.139,0.496,6558.0,0.589
2019,4,9.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,283.667,290.61,276.454,0.006,70.7,4.416,2.249,1.245,-1.398,5390.7,0.45
2019,4,10.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,277.734,283.733,274.789,12.806,88.6,14.264,7.895,-7.247,-2.617,430.1,0.111
2019,4,11.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,276.126,281.095,274.272,9.388,92.4,21.164,12.121,-11.287,-0.246,867.8,0.058
2019,4,12.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,274.417,280.718,272.23,0.29,84.6,15.801,9.852,6.555,6.042,956.3,0.108
2019,4,13.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,275.388,280.021,272.944,0.0,74.8,10.872,5.675,4.903,-0.35,4453.9,0.2
2019,4,14.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,275.947,281.436,272.402,0.01,73.7,5.892,3.436,-0.492,-3.268,6784.8,0.228
2019,4,15.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,280.553,294.271,272.677,0.0,64.8,8.602,5.163,-2.262,3.531,6625.7,0.534
2019,4,16.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,287.053,292.469,280.447,0.026,68.9,7.013,4.022,-2.25,-1.488,6273.1,0.596
2019,4,17.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,287.744,293.921,285.109,0.311,74.1,11.215,6.652,-2.37,1.51,2703.1,0.44
2019,4,18.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,281.142,283.985,278.798,0.017,81.2,12.593,7.538,3.814,-6.172,3791.8,0.212
2019,4,19.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,281.572,290.292,274.355,0.001,69.7,6.563,3.696,1.133,-3.467,7389.8,0.472
2019,4,20.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,286.022,299.279,276.177,0.0,51.7,5.865,3.701,0.052,2.818,7244.1,1.006
2019,4,21.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,292.168,301.998,285.232,0.0,50.5,11.525,6.824,-1.422,6.601,6010.3,1.293
2019,4,22.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,288.699,296.621,283.893,1.06,72.5,7.962,4.66,-0.558,0.05,3807.0,0.563
2019,4,23.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,282.687,292.298,276.653,0.535,78.5,8.379,5.254,0.383,-4.565,6562.1,0.363
2019,4,24.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,286.355,296.149,277.966,0.0,57.2,4.797,2.878,-0.566,2.441,7518.2,0.828
2019,4,25.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,287.435,294.883,284.079,1.803,72.0,9.305,4.464,0.191,-1.054,3703.8,0.537
2019,4,26.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,284.001,291.509,277.354,0.0,49.5,11.153,6.141,3.72,-4.823,7609.3,0.737
2019,4,27.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,279.053,285.835,273.987,16.628,79.7,11.325,6.352,-4.23,-3.484,1277.113,0.23
2019,4,28.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,276.058,282.27,271.923,0.0,82.6,7.142,3.995,-2.661,1.634,3787.9,0.164
2019,4,29.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,283.521,291.021,279.911,0.146,70.8,9.661,4.75,0.091,0.682,6947.1,0.454
2019,4,30.0,Daily,IOWA,HUMBOLDT,19091,6.0,42.644707,-94.08919925,42.77639,-93.971238,282.587,286.885,280.94,2.11,83.7,8.179,4.075,-1.304,-1.311,820.7,0.204
