Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2019,3,2.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,262.691,266.548,259.937,0.557,84.3,8.163,4.059,2.261,-3.186,3979.7,0.044
2019,3,3.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,253.905,261.989,248.9,0.0,73.0,12.471,6.173,4.641,-3.706,5156.7,0.037
2019,3,4.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,252.429,258.587,248.466,0.018,74.0,9.578,5.019,4.938,0.394,5035.4,0.032
2019,3,5.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,258.716,262.776,256.21,0.103,77.7,12.928,6.442,6.089,-0.935,4856.7,0.047
2019,3,6.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,260.149,266.271,255.598,0.003,76.3,7.993,4.032,3.755,0.534,5142.1,0.059
2019,3,7.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,261.577,267.351,257.32,0.0,75.6,4.9,2.913,-0.656,-0.463,4497.3,0.068
2019,3,8.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,268.473,272.778,264.941,0.009,80.5,6.607,3.441,-2.542,2.146,1940.0,0.082
2019,3,9.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,273.171,274.239,272.405,18.432,91.8,14.144,7.724,-6.687,3.233,219.8,0.05
2019,3,10.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,270.729,273.703,267.891,1.267,86.7,14.185,7.485,6.344,-2.388,5334.7,0.065
2019,3,11.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,267.99,272.111,264.54,0.0,73.5,5.307,2.651,2.112,-0.318,5197.3,0.116
2019,3,12.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,268.918,275.986,263.948,10.968,78.4,8.506,4.407,-2.138,3.807,1690.4,0.099
2019,3,13.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,275.451,277.975,274.188,4.707,94.8,9.221,5.947,-4.099,3.929,383.1,0.038
2019,3,14.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,276.984,278.803,275.019,3.697,91.3,9.323,5.096,-1.693,2.344,1663.3,0.07
2019,3,15.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,272.927,274.956,270.658,0.372,82.5,17.503,10.063,8.212,-5.711,5179.9,0.105
2019,3,16.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,270.931,273.84,266.617,0.0,76.9,6.556,3.21,2.77,-1.527,5821.3,0.125
2019,3,17.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,270.663,274.958,266.931,0.014,84.7,5.767,3.266,2.989,-0.89,3000.1,0.081
2019,3,18.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,272.284,276.366,268.196,0.0,82.6,6.347,3.187,2.92,-0.711,5299.8,0.11
2019,3,19.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,271.801,277.496,266.729,0.0,72.0,5.43,2.58,0.293,2.283,5846.4,0.166
2019,3,20.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,274.842,277.868,272.755,0.005,87.3,8.952,4.36,3.509,0.65,2875.5,0.092
2019,3,21.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,275.247,280.312,272.482,0.0,84.5,8.335,4.282,3.412,-2.172,5936.4,0.119
2019,3,22.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,276.995,282.151,273.603,0.0,80.6,8.126,4.065,2.661,-2.827,5942.1,0.179
2019,3,23.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,278.764,286.902,273.087,0.0,72.1,3.843,2.611,-0.693,1.344,5817.1,0.331
2019,3,24.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,281.715,284.696,279.12,0.256,77.1,5.734,3.253,-2.588,-0.296,1862.7,0.271
2019,3,25.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,277.724,282.328,274.422,0.018,67.7,5.666,2.759,-1.167,-2.168,4501.5,0.289
2019,3,26.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,277.592,284.69,271.834,0.0,59.8,3.548,2.698,0.102,1.832,4041.6,0.381
2019,3,27.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,282.791,292.727,276.364,0.0,50.4,12.683,7.317,0.04,6.857,5824.9,0.662
2019,3,28.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,281.153,291.373,274.638,0.626,72.4,7.735,4.261,0.592,-3.35,3939.2,0.348
2019,3,29.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,276.257,280.296,272.592,0.0,69.2,5.426,3.008,0.521,-2.586,4728.5,0.253
2019,3,30.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,275.02,278.813,273.299,0.0,58.9,11.149,7.02,2.264,-6.583,6074.3,0.298
2019,3,31.0,Daily,IOWA,MITCHELL,19131,0.0,43.212812,-93.024348,43.356556,-92.906543,271.905,276.958,267.146,0.001,54.8,7.71,3.788,2.674,-2.03,5448.5,0.274
2019,3,1.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,263.791,266.72,261.521,1.828,78.9,3.171,1.851,-0.587,1.441,1550.4,0.063
2019,3,2.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,262.581,266.611,259.607,0.697,83.9,8.121,3.942,2.279,-2.938,4298.9,0.045
2019,3,3.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,253.515,261.927,248.088,0.0,73.1,11.929,5.877,4.607,-3.311,5138.0,0.036
2019,3,4.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,251.921,258.436,247.266,0.015,73.4,9.315,4.877,4.781,0.451,5012.9,0.032
2019,3,5.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,258.479,262.651,255.898,0.087,77.3,12.548,6.35,5.996,-0.964,4963.4,0.047
2019,3,6.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,259.332,266.021,254.278,0.004,73.5,7.717,4.003,3.666,0.591,5109.6,0.06
2019,3,7.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,260.814,267.414,255.895,0.0,73.7,4.389,2.753,-0.476,-0.333,4891.7,0.07
2019,3,8.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,268.152,272.716,264.345,0.004,78.9,6.407,3.361,-2.319,2.271,2391.8,0.086
2019,3,9.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,273.236,274.489,272.467,17.424,90.5,14.212,7.72,-6.611,3.285,277.2,0.059
2019,3,10.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,270.641,273.785,267.854,1.069,86.6,13.885,7.321,6.076,-2.312,5309.2,0.066
2019,3,11.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,267.469,271.986,264.265,0.0,73.5,5.065,2.626,2.221,-0.271,5195.0,0.112
2019,3,12.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,269.006,275.924,263.85,11.514,80.6,8.709,4.603,-2.042,4.081,2034.4,0.092
2019,3,13.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,275.631,278.35,274.125,4.233,94.1,9.771,6.224,-4.076,4.332,596.2,0.044
2019,3,14.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,277.195,278.991,275.019,7.188,91.5,9.714,5.32,-1.844,2.633,1396.0,0.07
2019,3,15.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,272.964,275.018,270.908,0.291,82.4,17.186,10.0,8.209,-5.599,5188.8,0.105
2019,3,16.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,270.525,273.677,265.109,0.0,75.6,6.572,3.456,2.996,-1.642,5812.8,0.129
2019,3,17.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,270.041,274.833,265.994,0.008,83.4,5.671,3.351,3.155,-0.775,2684.9,0.082
2019,3,18.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,271.954,276.366,268.009,0.0,82.3,5.67,3.274,3.001,-0.758,5838.0,0.11
2019,3,19.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,271.22,277.267,265.863,0.0,76.1,4.659,2.673,0.106,2.379,5842.4,0.142
2019,3,20.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,274.16,277.618,272.03,0.002,85.9,8.368,4.316,3.324,0.937,3056.6,0.098
2019,3,21.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,273.734,278.624,269.545,0.0,81.1,7.03,3.88,3.147,-1.719,6052.3,0.133
2019,3,22.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,274.086,278.878,268.836,0.0,80.9,6.923,3.652,2.734,-2.254,6200.7,0.139
2019,3,23.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,277.912,286.215,273.314,0.0,72.5,3.78,2.546,-0.636,1.203,5744.9,0.3
2019,3,24.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,281.934,284.548,279.808,0.114,77.1,5.525,3.065,-2.34,-0.405,3439.1,0.273
2019,3,25.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,277.823,282.578,274.297,0.013,65.4,5.671,2.828,-1.256,-2.228,4796.7,0.314
2019,3,26.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,277.279,284.69,269.771,0.0,57.3,3.574,2.799,0.136,1.913,4709.4,0.401
2019,3,27.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,282.622,292.665,275.926,0.0,52.4,12.623,7.417,0.193,6.948,5808.2,0.637
2019,3,28.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,280.942,291.186,274.576,0.116,71.9,7.595,4.314,0.782,-3.438,3618.7,0.34
2019,3,29.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,276.129,280.733,272.467,0.0,67.6,5.106,2.917,0.534,-2.513,4810.4,0.265
2019,3,30.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,274.791,278.75,273.174,0.0,58.6,10.511,6.847,2.267,-6.393,6127.1,0.295
2019,3,31.0,Daily,IOWA,MITCHELL,19131,1.0,43.356556,-93.024348,43.5003,-92.906543,271.661,276.833,266.583,0.004,54.9,7.64,3.726,2.583,-1.959,5703.2,0.271
2019,3,1.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,264.343,266.907,262.629,1.05,79.9,3.262,1.838,-0.684,1.392,2176.8,0.063
2019,3,2.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,262.805,266.673,260.125,0.751,84.5,8.019,4.062,2.225,-3.212,4259.4,0.044
2019,3,3.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,253.916,262.239,248.838,0.0,73.3,12.294,6.207,4.592,-3.803,5155.2,0.036
2019,3,4.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,252.134,258.525,247.787,0.015,73.7,9.362,4.886,4.797,0.433,4896.2,0.032
2019,3,5.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,258.567,262.776,255.71,0.085,77.8,12.509,6.307,5.962,-0.839,4835.5,0.046
2019,3,6.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,259.524,266.209,254.201,0.002,74.0,7.539,3.919,3.622,0.534,5095.5,0.06
2019,3,7.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,261.476,267.414,257.008,0.0,75.2,4.759,2.886,-0.645,-0.479,3564.0,0.069
2019,3,8.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,268.517,272.757,264.878,0.01,80.1,6.513,3.307,-2.462,2.026,2146.9,0.084
2019,3,9.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,273.21,274.302,272.491,18.581,91.2,14.097,7.637,-6.642,3.074,226.3,0.054
2019,3,10.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,270.797,273.703,268.041,1.12,86.9,13.961,7.382,6.159,-2.289,5144.1,0.065
2019,3,11.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,267.727,271.986,264.603,0.0,75.1,5.185,2.646,2.151,-0.346,5200.4,0.107
2019,3,12.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,269.079,275.986,264.225,10.441,80.6,8.177,4.317,-2.125,3.711,2230.2,0.092
2019,3,13.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,275.56,278.339,274.063,4.539,94.8,9.307,5.87,-3.958,3.939,430.1,0.039
2019,3,14.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,277.197,279.053,275.019,3.305,91.0,9.365,4.969,-1.781,2.469,1642.2,0.073
2019,3,15.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,273.047,275.018,271.063,0.231,82.5,17.212,9.881,8.105,-5.547,5110.5,0.105
2019,3,16.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,270.822,273.864,266.117,0.0,76.8,6.674,3.376,2.918,-1.616,5827.7,0.126
2019,3,17.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,270.429,274.77,266.721,0.016,85.0,5.598,3.214,2.937,-0.9,2202.3,0.078
2019,3,18.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,271.753,276.366,268.262,0.0,82.6,5.657,3.13,2.835,-0.709,5452.3,0.107
2019,3,19.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,270.957,277.044,265.426,0.0,74.2,4.891,2.511,0.095,2.217,5843.1,0.145
2019,3,20.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,273.852,277.273,271.543,0.05,83.9,8.337,4.199,3.303,0.682,2735.3,0.107
2019,3,21.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,273.667,278.874,269.42,0.0,83.7,7.759,4.226,3.272,-2.227,6060.0,0.115
2019,3,22.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,275.786,281.813,272.103,0.0,82.1,7.757,4.109,2.669,-2.884,6008.5,0.154
2019,3,23.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,278.579,286.132,273.252,0.0,72.4,4.054,2.731,-0.753,1.339,5252.7,0.312
2019,3,24.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,281.71,284.485,279.37,0.18,75.1,5.741,3.244,-2.541,-0.291,1886.4,0.289
2019,3,25.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,277.844,282.078,274.359,0.023,65.4,6.075,2.875,-1.415,-2.181,5219.6,0.314
2019,3,26.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,277.431,284.502,271.771,0.0,56.8,3.741,2.86,-0.127,1.856,5468.9,0.4
2019,3,27.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,282.207,292.602,275.801,0.0,52.7,12.579,7.377,-0.007,6.953,5829.9,0.621
2019,3,28.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,281.458,291.061,274.576,0.616,68.3,7.209,4.219,0.584,-3.194,4125.3,0.401
2019,3,29.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,276.379,280.296,272.592,0.0,68.4,5.259,2.956,0.513,-2.534,4654.8,0.262
2019,3,30.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,275.012,278.563,273.422,0.0,56.8,10.759,6.979,2.178,-6.573,6216.4,0.312
2019,3,31.0,Daily,IOWA,MITCHELL,19131,2.0,43.212812,-92.906543,43.356556,-92.788738,271.692,276.896,266.708,0.002,54.0,7.869,3.887,2.679,-2.188,5744.1,0.277
2019,3,1.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,263.872,266.532,261.583,1.747,79.6,3.463,1.816,-0.652,1.41,1851.7,0.061
2019,3,2.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,262.652,266.486,259.794,0.902,84.5,8.11,3.95,2.22,-2.97,4357.3,0.044
2019,3,3.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,253.351,261.989,247.963,0.0,74.2,12.08,5.91,4.561,-3.399,5141.1,0.034
2019,3,4.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,251.634,258.087,247.141,0.016,74.4,9.362,4.79,4.688,0.453,4962.6,0.03
2019,3,5.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,258.13,262.276,255.46,0.085,78.4,12.36,6.242,5.897,-0.875,4956.6,0.043
2019,3,6.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,259.332,265.646,254.403,0.005,75.7,7.654,3.9,3.552,0.581,5139.5,0.056
2019,3,7.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,261.012,267.226,256.195,0.0,74.1,4.647,2.747,-0.531,-0.346,4937.3,0.069
2019,3,8.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,267.988,272.528,264.282,0.01,79.3,6.698,3.282,-2.282,2.185,2348.2,0.083
2019,3,9.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,273.007,274.239,272.258,17.211,91.2,14.495,7.689,-6.611,3.152,462.9,0.053
2019,3,10.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,270.456,273.641,267.729,1.149,87.7,13.912,7.229,5.899,-2.213,5294.4,0.06
2019,3,11.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,267.477,271.549,264.64,0.0,75.6,5.503,2.677,2.302,-0.336,5469.7,0.102
2019,3,12.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,269.678,275.674,265.255,11.691,79.3,9.487,4.534,-2.065,3.99,1387.9,0.1
2019,3,13.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,275.625,278.35,273.938,4.489,94.6,10.107,6.188,-3.995,4.34,608.1,0.04
2019,3,14.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,277.301,279.116,274.769,5.165,91.9,9.771,5.21,-2.0,2.714,1810.7,0.068
2019,3,15.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,272.849,274.893,271.033,0.506,83.4,16.954,9.83,8.081,-5.479,5138.5,0.098
2019,3,16.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,270.343,273.465,264.992,0.0,76.3,6.903,3.597,3.121,-1.718,5827.8,0.123
2019,3,17.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,269.898,274.52,265.806,0.01,84.4,5.77,3.328,3.114,-0.825,2653.6,0.077
2019,3,18.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,271.735,276.116,267.821,0.0,82.7,5.711,3.214,2.881,-0.8,5841.0,0.106
2019,3,19.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,271.897,277.246,267.719,0.0,76.2,5.276,2.637,-0.087,2.329,5848.4,0.146
2019,3,20.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,274.162,277.243,272.007,0.023,87.6,8.225,4.148,3.116,0.947,2794.6,0.088
2019,3,21.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,273.677,278.374,269.673,0.0,80.6,7.314,3.836,2.988,-1.808,6043.2,0.135
2019,3,22.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,274.372,279.117,269.586,0.0,80.6,7.257,3.671,2.677,-2.338,6201.1,0.144
2019,3,23.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,278.058,286.277,273.525,0.0,71.5,4.26,2.709,-0.727,1.209,5275.6,0.303
2019,3,24.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,281.871,284.173,279.745,0.02,75.4,5.752,3.078,-2.322,-0.382,2751.8,0.288
2019,3,25.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,277.601,282.141,274.047,0.024,64.4,6.161,2.974,-1.581,-2.225,4255.0,0.319
2019,3,26.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,277.006,284.44,268.834,0.0,51.1,4.098,2.972,-0.146,1.965,4662.0,0.437
2019,3,27.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,283.161,292.477,276.676,0.0,44.1,13.347,7.501,0.167,7.065,5821.0,0.739
2019,3,28.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,281.075,291.248,274.576,0.094,69.8,7.741,4.278,0.745,-3.313,3156.2,0.374
2019,3,29.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,276.139,280.546,272.342,0.0,66.7,5.345,2.891,0.49,-2.495,4985.5,0.273
2019,3,30.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,274.768,278.875,272.986,0.0,56.9,10.787,6.837,2.178,-6.419,6221.1,0.307
2019,3,31.0,Daily,IOWA,MITCHELL,19131,3.0,43.356556,-92.906543,43.5003,-92.788738,271.398,276.708,266.521,0.014,52.5,7.866,3.851,2.578,-2.175,5704.5,0.278
2019,3,1.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,264.471,267.157,262.317,0.836,79.7,3.249,1.778,-0.673,1.342,1757.2,0.065
2019,3,2.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,263.027,266.798,260.419,0.818,84.0,7.946,4.008,2.154,-3.186,4170.7,0.046
2019,3,3.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,254.064,262.552,248.963,0.0,72.9,12.236,6.217,4.545,-3.85,5154.8,0.037
2019,3,4.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,251.848,258.462,246.975,0.016,73.2,9.151,4.744,4.646,0.479,4868.6,0.032
2019,3,5.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,258.507,262.713,255.71,0.09,77.5,12.248,6.18,5.85,-0.734,4841.1,0.047
2019,3,6.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,259.35,266.146,254.076,0.004,74.6,7.25,3.82,3.497,0.555,5043.2,0.059
2019,3,7.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,261.471,267.476,256.883,0.0,74.5,4.731,2.869,-0.682,-0.487,3779.7,0.071
2019,3,8.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,268.507,272.882,264.782,0.017,79.5,6.466,3.21,-2.397,1.94,2263.5,0.086
2019,3,9.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,273.283,274.364,272.616,18.77,90.5,13.881,7.562,-6.606,2.915,225.1,0.058
2019,3,10.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,270.896,273.766,268.166,1.19,86.9,13.771,7.293,5.984,-2.19,5115.0,0.066
2019,3,11.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,267.375,271.924,263.728,0.0,74.1,5.323,2.629,2.182,-0.349,5203.9,0.107
2019,3,12.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,269.381,275.986,264.162,9.482,79.0,8.698,4.275,-2.099,3.672,2552.3,0.1
2019,3,13.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,275.787,278.714,274.25,4.63,94.2,9.526,5.91,-3.859,4.069,649.8,0.044
2019,3,14.0,Daily,IOWA,MITCHELL,19131,4.0,43.212812,-92.788738,43.356556,-92.670933,277.421,279.428,274.996,3.355,90.5,9.495,4.966,-1.906,2.704,1898.2,0.079
