Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2019,8,4.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,295.828,301.215,289.685,0.0,71.4,2.152,1.268,1.03,0.457,7817.8,0.897
2019,8,5.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,296.975,302.066,292.581,0.15,79.2,5.338,3.019,1.706,2.408,7265.9,0.676
2019,8,6.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,294.576,299.745,289.485,17.75,79.5,5.055,2.234,1.551,-1.029,7587.3,0.639
2019,8,7.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,295.576,301.398,290.369,0.0,74.8,6.146,3.27,2.785,1.388,7632.0,0.783
2019,8,8.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,294.017,299.31,289.068,0.0,68.1,6.681,3.209,2.382,-1.797,7874.4,0.833
2019,8,9.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,291.069,296.641,284.997,0.0,67.4,3.14,1.422,1.173,-0.726,7817.6,0.768
2019,8,10.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,293.227,297.599,290.018,0.246,74.4,2.757,1.661,-1.077,0.923,6159.8,0.629
2019,8,11.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,294.856,297.624,292.324,0.38,85.9,4.011,2.1,-0.629,0.322,1627.7,0.373
2019,8,12.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,294.537,297.386,292.482,1.252,91.4,4.379,2.299,-1.657,0.253,1694.8,0.235
2019,8,13.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,294.814,299.599,291.352,0.3,87.1,3.812,1.994,1.247,-0.47,4251.4,0.401
2019,8,14.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,291.638,297.506,288.796,0.33,87.6,5.41,2.767,0.767,-1.839,2648.3,0.29
2019,8,15.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,291.302,297.295,285.969,0.0,81.1,2.791,1.65,0.545,0.488,6503.5,0.467
2019,8,16.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,293.219,297.634,289.79,0.13,80.2,6.703,3.34,2.04,1.171,5666.2,0.525
2019,8,17.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,292.572,299.069,286.737,0.0,78.7,3.79,2.249,-0.211,1.223,5964.3,0.582
2019,8,18.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,293.891,297.743,289.97,8.72,84.1,8.891,4.584,2.382,0.954,5229.3,0.433
2019,8,19.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,291.488,298.112,285.08,0.0,73.7,2.923,1.249,0.372,-0.146,7198.2,0.675
2019,8,20.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,294.13,300.735,289.227,0.344,80.3,4.543,2.174,-0.445,0.654,5857.2,0.558
2019,8,21.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,294.592,299.43,290.925,0.01,81.8,3.877,2.24,0.91,-1.665,5456.6,0.494
2019,8,22.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,290.527,296.058,284.681,0.0,74.4,2.963,1.513,0.684,-1.2,6746.0,0.603
2019,8,23.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,291.073,296.458,286.672,0.0,75.9,4.294,2.436,-1.715,0.369,6997.8,0.572
2019,8,24.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,290.717,295.513,285.74,0.0,75.5,5.873,3.134,-2.704,1.481,6805.4,0.565
2019,8,25.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,290.803,294.73,287.115,0.0,76.4,8.08,3.954,-3.078,2.424,5837.8,0.507
2019,8,26.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,291.05,294.252,288.857,1.4,86.4,5.981,2.53,-1.435,0.795,837.4,0.288
2019,8,27.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,291.093,295.956,286.952,0.02,76.4,8.671,4.132,3.996,-0.134,6923.4,0.572
2019,8,28.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,290.129,295.387,285.074,0.0,63.4,10.217,5.362,5.306,-0.115,6934.3,0.786
2019,8,29.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,290.865,298.754,284.226,0.0,70.3,7.983,3.935,2.846,0.613,6308.3,0.755
2019,8,30.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,289.145,294.804,282.54,0.0,69.0,5.137,2.412,1.299,-1.861,6777.0,0.673
2019,8,31.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,288.27,292.044,284.729,0.17,76.2,2.879,1.465,-0.939,0.182,4675.7,0.435
2019,8,1.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,293.136,299.133,287.042,0.0,73.8,2.113,1.139,-0.628,0.704,7971.6,0.718
2019,8,2.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,294.462,299.272,288.381,0.0,73.3,2.135,1.046,-0.411,0.641,7814.6,0.769
2019,8,3.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,295.558,300.783,290.536,0.0,70.1,1.028,0.659,-0.036,-0.177,7855.5,0.911
2019,8,4.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,295.937,301.402,289.747,0.0,71.3,1.915,1.148,0.967,0.285,7825.9,0.914
2019,8,5.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,297.183,302.128,292.706,0.06,78.3,5.442,2.984,1.779,2.309,7264.2,0.718
2019,8,6.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,294.81,299.683,290.172,52.79,80.4,4.883,2.166,1.449,-0.61,7558.4,0.616
2019,8,7.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,295.605,301.273,290.682,0.0,75.8,5.911,3.106,2.642,1.294,7637.2,0.75
2019,8,8.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,294.238,299.622,289.63,0.0,69.3,6.717,3.116,2.309,-1.75,7873.5,0.813
2019,8,9.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,291.28,296.766,285.372,0.0,67.7,3.122,1.448,1.173,-0.783,7819.7,0.771
2019,8,10.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,293.315,297.912,290.206,0.06,74.8,2.765,1.653,-1.111,0.871,6877.8,0.629
2019,8,11.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,295.124,298.187,292.387,0.33,86.1,4.097,2.158,-0.647,0.335,3121.9,0.376
2019,8,12.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,294.393,297.312,292.663,4.45,93.5,4.499,2.305,-1.678,0.063,1361.0,0.175
2019,8,13.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,294.728,299.686,291.402,0.34,88.4,3.934,2.057,1.344,-0.715,4965.3,0.368
2019,8,14.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,291.875,297.943,288.983,0.41,88.4,5.339,2.617,0.874,-1.802,2435.7,0.275
2019,8,15.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,291.675,297.357,286.541,0.0,82.2,2.957,1.647,0.539,0.491,6868.0,0.45
2019,8,16.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,293.297,297.634,290.103,0.08,81.3,6.761,3.235,1.856,1.316,5328.8,0.502
2019,8,17.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,292.642,298.881,287.174,0.0,80.2,3.746,2.15,-0.31,1.095,6318.1,0.539
2019,8,18.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,294.118,297.804,290.052,18.24,84.8,9.159,4.599,2.278,0.897,5172.3,0.417
2019,8,19.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,291.923,298.237,285.768,0.0,73.8,2.892,1.164,0.195,-0.351,7205.7,0.681
2019,8,20.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,294.279,300.735,289.592,0.11,81.1,4.41,2.197,-0.51,0.49,5932.9,0.548
2019,8,21.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,294.975,299.43,291.737,0.08,83.1,4.06,2.276,0.912,-1.649,4097.4,0.466
2019,8,22.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,290.809,296.371,285.119,0.0,75.0,3.038,1.429,0.59,-1.182,6585.1,0.596
2019,8,23.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,291.253,296.583,286.728,0.0,76.7,4.364,2.488,-1.82,0.221,7154.4,0.563
2019,8,24.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,290.784,295.513,285.677,0.0,76.7,5.766,3.135,-2.738,1.361,6253.8,0.545
2019,8,25.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,290.857,294.792,287.09,0.0,77.3,7.96,3.927,-3.135,2.286,6368.7,0.492
2019,8,26.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,291.238,294.698,288.795,1.95,87.0,5.687,2.462,-1.55,0.686,581.7,0.279
2019,8,27.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,291.27,296.232,287.202,0.0,76.5,8.738,4.072,3.95,-0.168,6928.6,0.578
2019,8,28.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,290.299,295.637,285.199,0.0,63.4,10.235,5.287,5.223,0.005,6940.5,0.794
2019,8,29.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,291.316,299.066,284.968,0.0,70.4,8.004,3.848,2.783,0.746,6259.2,0.766
2019,8,30.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,289.497,294.929,283.103,0.0,68.1,5.491,2.362,1.171,-1.874,6690.6,0.697
2019,8,31.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,288.319,292.356,285.123,0.1,78.4,3.098,1.589,-1.054,-0.071,4347.5,0.394
2019,8,1.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,293.097,299.196,286.917,0.0,73.6,1.801,1.03,-0.38,0.808,7969.5,0.723
2019,8,2.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,294.402,299.21,288.443,0.0,73.6,1.888,0.936,-0.174,0.644,7846.4,0.759
2019,8,3.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,295.644,300.783,290.724,0.0,70.3,1.007,0.647,0.222,-0.096,7839.8,0.903
2019,8,4.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,296.078,301.345,290.122,0.0,70.8,2.319,1.297,1.11,0.413,7817.4,0.923
2019,8,5.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,297.121,302.003,292.956,0.14,78.5,5.39,2.953,1.708,2.325,7034.6,0.701
2019,8,6.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,294.683,299.745,289.985,19.2,79.6,5.065,2.22,1.538,-0.899,7590.5,0.638
2019,8,7.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,295.719,301.335,290.932,0.0,74.4,6.375,3.249,2.801,1.344,7586.9,0.791
2019,8,8.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,294.165,299.372,289.318,0.0,67.3,6.91,3.22,2.437,-1.745,7873.9,0.855
2019,8,9.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,291.295,296.578,285.497,0.0,66.1,3.385,1.486,1.243,-0.733,7814.4,0.796
2019,8,10.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,293.253,297.412,290.206,0.28,74.5,2.562,1.591,-0.986,0.84,6245.3,0.627
2019,8,11.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,294.77,298.36,292.074,0.55,86.3,3.956,2.116,-0.673,0.328,2000.7,0.365
2019,8,12.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,294.482,297.011,292.826,1.052,92.2,4.314,2.274,-1.608,0.227,1704.6,0.212
2019,8,13.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,294.861,299.537,291.602,0.75,87.7,3.892,2.006,1.273,-0.554,4683.6,0.384
2019,8,14.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,291.69,297.568,289.046,0.4,87.4,5.451,2.657,0.749,-1.794,2642.6,0.295
2019,8,15.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,291.503,297.232,286.407,0.0,80.7,2.85,1.635,0.594,0.498,6627.2,0.475
2019,8,16.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,293.237,297.529,289.978,0.14,80.8,6.818,3.281,1.913,1.233,5585.1,0.507
2019,8,17.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,292.767,299.006,287.174,0.0,78.8,3.946,2.22,-0.175,1.181,6173.2,0.577
2019,8,18.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,293.972,297.681,290.175,14.71,84.5,9.248,4.588,2.34,0.931,5219.2,0.422
2019,8,19.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,291.65,298.05,285.518,0.0,73.5,3.056,1.254,0.439,-0.169,7298.1,0.678
2019,8,20.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,293.969,300.61,289.227,0.296,81.2,4.139,2.115,-0.331,0.646,5881.2,0.538
2019,8,21.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,294.68,299.305,291.237,0.17,81.9,4.0,2.234,0.936,-1.657,5771.5,0.492
2019,8,22.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,290.665,296.058,285.119,0.0,73.8,3.007,1.462,0.668,-1.133,6494.1,0.611
2019,8,23.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,291.013,296.333,286.478,0.0,76.3,4.091,2.4,-1.708,0.366,7149.9,0.563
2019,8,24.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,290.43,295.513,285.177,0.0,76.8,5.412,3.073,-2.662,1.424,7167.7,0.538
2019,8,25.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,290.571,294.552,286.59,0.0,77.9,7.716,3.865,-3.041,2.322,5769.1,0.475
2019,8,26.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,291.016,294.877,288.607,1.3,87.1,5.445,2.465,-1.521,0.754,795.7,0.276
2019,8,27.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,291.205,295.956,287.389,0.01,76.2,8.816,4.097,3.947,-0.144,6924.7,0.574
2019,8,28.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,290.189,295.324,285.449,0.0,63.3,10.31,5.311,5.251,-0.06,6937.5,0.786
2019,8,29.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,291.105,298.816,284.851,0.0,70.1,8.058,3.865,2.835,0.644,6437.3,0.759
2019,8,30.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,289.421,294.742,283.165,0.0,67.8,5.523,2.412,1.353,-1.806,6825.7,0.694
2019,8,31.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,288.132,292.169,284.612,0.2,77.7,2.707,1.44,-0.934,0.161,5301.7,0.407
2019,8,,Monthly,IOWA,HOWARD,19089,,,,,,292.8944879032258,298.0779758064516,288.2067177419355,1.6159516129032256,76.61975806451613,4.8524919354838705,2.481858870967742,0.5188145161290323,0.1861008064516129,6084.904838709677,0.6118870967741935
2019,9,1.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,290.046,296.891,284.366,0.0,82.7,4.063,2.042,-0.219,1.167,6393.8,0.417
2019,9,2.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,293.295,298.641,289.283,2.12,86.8,2.774,1.155,0.189,0.956,1640.8,0.344
2019,9,3.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,296.386,299.145,294.339,1.21,78.2,10.527,5.237,2.857,1.403,5063.305,0.66
2019,9,4.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,289.27,295.026,283.305,0.002,74.3,4.983,2.413,1.445,-1.718,4991.6,0.545
2019,9,5.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,289.771,298.506,283.805,0.0,80.1,6.526,3.523,-1.146,3.08,5544.2,0.492
2019,9,6.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,293.579,297.438,289.644,0.002,75.8,8.322,4.082,1.532,-2.642,6328.2,0.636
2019,9,7.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,289.979,294.778,286.506,0.04,78.2,2.722,1.35,-0.083,-1.014,3327.5,0.467
2019,9,8.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,288.649,290.015,287.096,0.65,83.0,7.174,3.364,-3.282,-0.507,1097.7,0.301
2019,9,9.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,289.009,294.262,286.856,6.506,93.8,10.759,4.817,-4.336,1.751,1127.7,0.116
2019,9,10.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,295.471,301.535,292.43,12.081,83.8,8.23,3.894,1.298,3.337,5685.7,0.503
2019,9,11.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,296.095,298.942,293.905,9.18,85.6,5.193,2.448,-0.081,1.925,4565.9,0.429
2019,9,12.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,294.627,298.869,292.132,13.45,90.9,10.22,4.521,-3.23,1.711,1133.7,0.253
2019,9,13.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,290.203,294.75,286.548,0.99,81.8,9.921,4.712,4.244,0.919,2211.8,0.357
2019,9,14.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,288.601,297.871,282.675,0.0,81.0,5.195,2.505,0.452,1.87,4668.5,0.452
2019,9,15.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,294.056,300.757,290.505,1.75,80.7,4.484,2.027,-0.191,1.122,3843.1,0.557
2019,9,16.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,294.777,301.825,289.426,0.01,78.0,5.508,2.674,-1.468,2.038,5715.0,0.731
2019,9,17.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,296.326,302.067,291.844,0.0,74.5,9.117,4.282,-2.09,3.719,5600.2,0.796
2019,9,18.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,294.812,298.059,292.518,2.331,85.0,10.089,4.075,-1.684,3.523,1406.7,0.408
2019,9,19.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,294.593,298.375,292.172,70.46,89.6,5.792,2.577,-0.277,1.762,3126.9,0.285
2019,9,20.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,295.407,301.051,291.755,0.062,85.4,4.997,2.537,-1.341,1.83,5178.9,0.466
2019,9,21.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,295.827,298.411,294.363,1.37,87.2,11.632,5.436,-0.635,5.046,609.8,0.359
2019,9,22.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,293.47,295.705,289.582,6.128,85.6,6.799,3.048,1.641,0.777,1952.2,0.334
2019,9,23.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,288.415,296.106,282.991,0.4,78.9,5.603,2.278,2.089,-0.005,5433.7,0.512
2019,9,24.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,292.62,300.925,287.623,0.0,77.1,7.673,3.708,0.674,3.407,4927.8,0.614
2019,9,25.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,291.968,297.74,288.133,1.794,72.6,10.087,4.758,3.436,0.347,4269.7,0.614
2019,9,26.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,287.17,294.546,281.038,0.0,67.9,7.541,3.48,3.233,0.769,5207.5,0.652
2019,9,27.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,290.344,294.297,288.445,1.23,70.9,8.016,3.31,0.048,1.967,2883.0,0.58
2019,9,28.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,287.45,292.06,283.732,0.002,77.6,8.444,4.047,-1.553,-2.998,4997.7,0.418
2019,9,29.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,286.719,289.371,283.631,2.408,87.6,10.979,5.083,-4.954,0.654,839.3,0.195
2019,9,30.0,Daily,IOWA,HOWARD,19089,0.0,43.212813,-92.554381,43.356774,-92.43573625,295.436,305.12,288.575,0.164,81.5,12.294,6.371,-0.784,5.265,4764.1,0.707
2019,9,1.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,289.879,296.641,284.13,0.0,80.9,4.154,2.07,-0.065,1.425,6518.7,0.449
2019,9,2.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,293.368,297.864,289.981,3.0,84.3,2.701,0.988,0.093,0.798,1110.4,0.398
2019,9,3.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,295.808,298.833,293.799,1.22,79.6,10.581,5.33,2.935,1.405,4843.205,0.6
2019,9,4.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,289.132,294.776,283.493,0.0,72.7,5.223,2.442,1.458,-1.754,5051.0,0.557
2019,9,5.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,289.914,298.256,284.381,0.0,78.3,6.938,3.534,-0.985,3.195,4753.5,0.52
2019,9,6.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,293.508,297.086,289.832,0.0,74.8,8.622,4.13,1.637,-2.721,5839.8,0.649
2019,9,7.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,289.943,294.528,286.381,0.01,75.9,3.144,1.445,-0.015,-1.06,4021.9,0.501
2019,9,8.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,288.157,289.828,286.034,0.316,82.8,6.739,3.187,-3.1,-0.556,1541.5,0.297
2019,9,9.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,288.447,293.574,286.419,3.512,94.0,10.616,4.755,-4.242,1.869,714.7,0.106
2019,9,10.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,295.5,301.847,292.464,0.784,81.7,8.644,4.153,1.519,3.451,5784.4,0.572
2019,9,11.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,296.108,299.442,293.718,2.894,82.9,5.786,2.405,0.081,1.735,4341.1,0.507
2019,9,12.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,293.187,297.03,290.694,30.0,93.3,9.827,4.494,-3.519,1.174,497.3,0.172
2019,9,13.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,289.604,293.931,286.048,0.22,82.6,9.856,4.782,4.197,0.932,1999.7,0.327
2019,9,14.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,288.409,297.683,282.75,0.0,78.7,5.716,2.512,0.58,1.885,4387.8,0.489
2019,9,15.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,294.022,300.57,290.567,0.56,79.0,4.851,1.944,-0.009,1.14,3537.2,0.589
2019,9,16.0,Daily,IOWA,HOWARD,19089,1.0,43.356774,-92.554381,43.500735,-92.43573625,294.803,301.763,289.629,0.0,75.7,5.851,2.679,-1.296,2.189,5627.7,0.788
