Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2021,2,4.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,273.961,278.45,266.438,10.191,78.5,12.431,6.591,2.352,-0.174,785.0,0.158
2021,2,5.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,265.205,267.302,262.937,0.0,70.6,11.545,5.474,5.057,-1.377,3152.2,0.099
2021,2,6.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,261.086,264.184,259.206,4.012,79.4,5.415,2.95,1.088,-1.829,289.5,0.051
2021,2,7.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,255.074,257.94,252.138,1.954,74.8,5.265,3.037,-0.633,-2.181,225.9,0.037
2021,2,8.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,255.514,257.412,253.68,3.4,77.8,5.823,3.207,-1.743,-2.585,618.8,0.034
2021,2,9.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,254.793,259.599,249.252,0.124,72.9,5.573,2.632,-0.646,-2.504,3174.9,0.042
2021,2,10.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,259.743,261.726,258.129,0.045,67.2,5.399,2.981,-0.891,-2.749,2129.6,0.072
2021,2,11.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,257.246,260.307,254.77,0.032,66.3,8.196,4.318,-1.31,-4.058,1406.6,0.061
2021,2,12.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,253.755,257.312,251.171,2.632,73.2,10.074,5.696,0.09,-5.675,712.0,0.035
2021,2,13.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,253.174,256.453,251.02,0.835,70.7,9.137,5.142,0.305,-5.085,1298.9,0.037
2021,2,14.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,252.365,254.661,250.751,4.288,66.8,9.957,5.21,0.089,-5.135,739.6,0.039
2021,2,15.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,251.369,254.198,249.377,0.107,64.3,9.443,5.312,-0.854,-5.185,2801.8,0.039
2021,2,16.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,251.649,258.058,245.392,0.046,63.8,5.342,2.716,0.601,-2.216,3295.1,0.043
2021,2,17.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,257.348,265.06,251.718,0.033,63.0,3.22,1.636,-1.174,0.898,3323.6,0.065
2021,2,18.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,261.079,267.32,254.969,0.047,64.9,2.958,1.606,0.353,-0.218,1680.9,0.085
2021,2,19.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,261.983,270.44,255.353,0.018,71.6,5.449,2.596,2.101,1.197,3643.5,0.077
2021,2,20.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,266.786,273.387,261.39,0.0,73.1,4.914,2.271,-0.733,1.299,4401.0,0.107
2021,2,21.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,271.309,273.831,268.52,3.343,79.3,7.83,3.321,-0.93,2.026,298.6,0.107
2021,2,22.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,272.525,277.011,267.947,0.0,79.6,10.3,5.195,4.29,1.33,4396.9,0.13
2021,2,23.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,277.581,284.895,272.677,0.0,73.6,8.219,4.304,2.67,2.082,4353.9,0.251
2021,2,24.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,276.749,280.24,274.256,0.0,78.3,9.756,4.949,2.842,-2.493,1625.7,0.174
2021,2,25.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,273.929,279.553,270.37,0.0,82.6,4.653,2.397,2.095,-0.453,3839.5,0.13
2021,2,26.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,275.21,281.314,270.628,0.0,70.6,6.597,3.195,-0.703,2.913,4580.5,0.228
2021,2,27.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,277.977,285.87,272.984,0.0,76.7,7.206,3.621,0.052,3.057,4307.4,0.253
2021,2,28.0,Daily,IOWA,CLARKE,19039,2.0,40.897031,-93.90023725,41.029533,-93.7856715,277.816,282.632,275.212,0.002,79.9,9.99,5.227,1.994,-1.091,1675.3,0.184
2021,2,1.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,270.059,271.95,268.125,0.017,86.2,8.787,4.776,2.016,-4.311,1074.3,0.068
2021,2,2.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,266.123,270.54,261.935,0.012,83.8,2.531,1.515,-0.37,0.291,1627.5,0.057
2021,2,3.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,270.272,278.086,266.615,0.001,87.9,8.346,3.778,-2.139,2.769,3161.8,0.072
2021,2,4.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,273.729,278.055,266.938,10.987,78.8,12.637,6.53,2.509,-0.502,550.5,0.151
2021,2,5.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,265.257,267.074,263.062,0.0,70.1,11.824,5.679,5.296,-1.424,3423.9,0.101
2021,2,6.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,261.308,264.371,259.581,3.319,78.5,5.756,3.11,1.296,-1.985,220.3,0.054
2021,2,7.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,255.183,258.128,252.579,1.137,74.2,5.15,3.067,-0.39,-2.153,263.6,0.039
2021,2,8.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,255.288,257.526,252.808,4.117,77.0,5.328,3.211,-1.704,-2.622,784.1,0.034
2021,2,9.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,254.574,259.661,249.127,0.022,72.4,4.693,2.287,-0.386,-2.181,2946.1,0.042
2021,2,10.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,259.748,261.815,257.754,0.016,64.7,4.722,2.789,-0.753,-2.564,2317.4,0.078
2021,2,11.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,257.253,260.432,255.145,0.037,65.7,7.691,4.12,-1.193,-3.865,1195.2,0.061
2021,2,12.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,253.547,256.312,251.039,1.918,71.8,9.624,5.589,0.256,-5.56,809.6,0.036
2021,2,13.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,253.361,256.516,251.378,0.883,70.2,8.546,4.989,0.396,-4.926,1575.4,0.038
2021,2,14.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,252.388,255.036,250.876,1.872,66.3,9.423,5.156,0.274,-5.067,306.1,0.04
2021,2,15.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,251.515,254.029,249.365,0.025,64.2,8.961,5.179,-0.786,-5.052,2044.1,0.039
2021,2,16.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,251.649,258.245,246.042,0.018,61.5,5.212,2.675,0.697,-2.166,3430.0,0.046
2021,2,17.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,257.729,265.06,252.683,0.09,63.5,3.199,1.641,-1.101,0.963,2581.2,0.067
2021,2,18.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,261.204,267.258,254.934,0.088,66.3,3.065,1.723,0.335,-0.059,1301.0,0.084
2021,2,19.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,263.303,270.131,258.747,0.012,73.4,5.837,2.792,2.364,1.174,3059.6,0.079
2021,2,20.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,267.119,274.344,261.305,0.0,76.4,4.575,2.116,-0.749,0.807,4057.4,0.101
2021,2,21.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,271.689,274.144,268.886,3.097,81.6,7.486,3.287,-0.969,1.973,223.2,0.1
2021,2,22.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,273.4,279.147,269.769,0.0,79.7,10.732,5.369,4.457,1.335,4343.5,0.141
2021,2,23.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,278.735,285.207,273.865,0.0,70.5,8.547,4.606,2.899,2.212,4345.9,0.294
2021,2,24.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,277.223,281.177,274.756,0.0,75.1,10.016,5.091,3.102,-2.454,1448.1,0.208
2021,2,25.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,273.439,279.501,269.182,0.0,80.4,4.614,2.43,2.092,-0.395,4007.8,0.147
2021,2,26.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,275.241,281.314,270.562,0.0,67.6,6.78,3.254,-0.62,3.038,4268.4,0.252
2021,2,27.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,278.427,286.495,272.922,0.0,71.2,7.693,3.706,0.281,3.044,4606.5,0.313
2021,2,28.0,Daily,IOWA,CLARKE,19039,3.0,41.029533,-93.90023725,41.162035,-93.7856715,277.548,283.257,274.917,0.0,78.1,9.876,5.31,2.114,-1.289,1672.4,0.196
2021,2,1.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,270.311,272.2,268.342,0.025,87.8,8.988,4.936,2.162,-4.417,1055.8,0.061
2021,2,2.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,267.04,270.665,263.936,0.012,88.9,2.628,1.433,-0.324,0.206,1850.1,0.044
2021,2,3.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,270.561,279.148,267.24,0.0,88.1,8.232,3.731,-2.15,2.709,3203.2,0.075
2021,2,4.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,274.153,278.338,267.188,10.616,78.3,12.434,6.564,2.378,-0.073,750.6,0.16
2021,2,5.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,265.486,267.365,263.234,0.0,69.7,11.975,5.599,5.195,-1.362,3406.5,0.105
2021,2,6.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,261.378,264.621,259.581,3.78,78.9,5.449,2.975,1.14,-1.782,327.5,0.053
2021,2,7.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,255.269,258.298,251.888,1.837,73.3,5.002,3.001,-0.466,-2.2,217.7,0.04
2021,2,8.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,255.754,257.741,253.743,3.671,77.2,5.362,3.157,-1.691,-2.556,634.3,0.036
2021,2,9.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,255.126,259.724,249.689,0.089,72.7,5.175,2.548,-0.547,-2.439,3060.6,0.044
2021,2,10.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,260.097,262.039,258.328,0.003,63.7,5.097,2.954,-0.836,-2.712,2101.2,0.082
2021,2,11.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,257.527,260.807,254.932,0.02,64.7,7.844,4.204,-1.185,-3.982,1438.9,0.065
2021,2,12.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,254.086,257.812,251.546,2.026,71.6,9.78,5.681,0.277,-5.654,669.8,0.038
2021,2,13.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,253.515,256.766,251.208,0.911,69.6,8.835,5.146,0.42,-5.085,1349.7,0.04
2021,2,14.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,252.808,255.411,251.001,4.687,64.6,9.79,5.21,0.196,-5.127,534.0,0.043
2021,2,15.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,251.713,254.573,249.377,0.141,62.5,9.083,5.251,-0.724,-5.145,2718.0,0.042
2021,2,16.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,251.904,258.308,245.789,0.04,62.2,5.439,2.754,0.729,-2.224,3505.3,0.046
2021,2,17.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,257.864,265.435,252.621,0.075,63.5,2.952,1.611,-1.075,0.963,2626.2,0.068
2021,2,18.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,261.321,267.758,253.969,0.099,67.1,2.546,1.533,0.363,-0.137,1187.5,0.083
2021,2,19.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,263.243,270.502,257.728,0.008,74.5,5.689,2.771,2.284,1.244,3267.6,0.077
2021,2,20.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,267.208,273.449,261.39,0.0,75.8,4.58,2.235,-0.702,1.302,4188.0,0.102
2021,2,21.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,271.226,274.115,268.145,3.088,78.2,7.325,3.3,-1.0,2.065,165.8,0.113
2021,2,22.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,272.913,277.191,269.197,0.001,79.0,10.758,5.332,4.371,1.502,4347.2,0.136
2021,2,23.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,278.131,284.957,273.302,0.0,72.0,8.693,4.481,2.821,2.175,4337.9,0.271
2021,2,24.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,277.023,280.552,274.506,0.001,77.5,9.719,4.959,2.917,-2.28,1611.4,0.185
2021,2,25.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,274.077,279.678,270.437,0.0,81.9,4.768,2.407,2.113,-0.39,3930.2,0.137
2021,2,26.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,274.968,281.002,270.241,0.0,71.7,6.563,3.213,-0.68,2.946,4450.6,0.217
2021,2,27.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,278.06,285.342,273.234,0.0,76.3,7.607,3.787,0.257,3.169,4334.1,0.248
2021,2,28.0,Daily,IOWA,CLARKE,19039,4.0,40.897031,-93.7856715,41.029533,-93.67110575,277.472,281.819,275.337,0.002,79.4,9.592,5.192,1.952,-1.049,1728.5,0.18
2021,2,1.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,270.111,271.95,268.125,0.019,87.8,8.891,4.79,2.204,-4.232,1078.9,0.06
2021,2,2.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,266.225,270.478,261.97,0.013,86.6,2.589,1.415,-0.191,0.177,1483.1,0.048
2021,2,3.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,270.363,278.036,266.928,0.001,87.8,8.534,3.697,-2.196,2.657,3255.5,0.073
2021,2,4.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,273.916,278.063,266.938,10.967,78.6,12.603,6.391,2.454,-0.388,668.8,0.155
2021,2,5.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,265.348,267.137,263.109,0.001,70.4,11.837,5.683,5.309,-1.403,3213.9,0.101
2021,2,6.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,261.264,264.559,259.456,3.552,78.7,5.611,3.021,1.265,-1.886,200.5,0.053
2021,2,7.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,255.264,258.19,253.266,1.202,73.2,4.989,2.987,-0.242,-2.166,232.2,0.04
2021,2,8.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,255.527,257.714,253.585,4.13,76.5,5.234,3.129,-1.608,-2.582,703.7,0.036
2021,2,9.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,254.897,259.599,249.377,0.049,72.7,4.755,2.268,-0.297,-2.178,3222.2,0.044
2021,2,10.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,259.86,261.94,257.316,0.006,62.8,4.685,2.762,-0.703,-2.535,2301.8,0.082
2021,2,11.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,257.384,260.807,254.943,0.03,64.4,7.714,4.055,-1.047,-3.857,1288.9,0.065
2021,2,12.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,253.82,256.749,251.289,1.67,71.3,9.631,5.507,0.501,-5.464,861.4,0.038
2021,2,13.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,253.481,256.703,251.333,0.882,69.3,8.614,4.993,0.529,-4.923,1483.7,0.04
2021,2,14.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,252.693,255.411,250.876,2.724,64.9,9.569,5.129,0.402,-5.026,445.1,0.042
2021,2,15.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,251.426,254.154,249.337,0.033,61.5,8.828,5.083,-0.63,-4.974,2479.4,0.042
2021,2,16.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,251.779,258.495,245.477,0.021,60.5,5.374,2.69,0.854,-2.13,3329.0,0.048
2021,2,17.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,257.916,265.163,253.058,0.078,63.5,3.209,1.607,-1.038,0.95,2515.6,0.068
2021,2,18.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,261.407,267.633,254.907,0.116,66.6,2.88,1.573,0.316,-0.085,1128.8,0.085
2021,2,19.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,263.535,270.256,258.478,0.01,73.5,5.78,2.807,2.364,1.19,3068.8,0.081
2021,2,20.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,267.442,273.387,262.202,0.0,77.3,4.625,2.083,-0.741,0.887,3793.6,0.098
2021,2,21.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,271.504,273.894,268.886,3.609,79.2,7.549,3.189,-1.105,1.908,209.9,0.111
2021,2,22.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,272.811,276.879,269.269,0.0,79.4,10.774,5.345,4.389,1.455,4338.2,0.131
2021,2,23.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,278.277,284.77,273.552,0.0,71.3,8.589,4.596,2.891,2.209,4355.6,0.277
2021,2,24.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,277.163,281.052,274.631,0.005,77.1,9.888,4.967,3.068,-2.17,1311.3,0.193
2021,2,25.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,273.627,279.314,269.467,0.0,81.6,4.77,2.39,2.079,-0.372,3809.2,0.137
2021,2,26.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,275.197,281.105,270.562,0.0,69.3,6.618,3.151,-0.638,2.915,4476.9,0.239
2021,2,27.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,278.289,286.092,273.109,0.0,73.6,7.553,3.683,0.325,3.0,4559.2,0.282
2021,2,28.0,Daily,IOWA,CLARKE,19039,5.0,41.029533,-93.7856715,41.162035,-93.67110575,277.47,282.444,275.042,0.0,81.1,9.797,5.195,1.981,-1.205,2090.3,0.164
2021,2,1.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,270.653,272.588,268.75,0.028,86.5,8.782,4.989,2.297,-4.41,952.6,0.069
2021,2,2.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,267.12,270.694,263.677,0.012,88.6,2.612,1.411,-0.204,0.099,1442.8,0.046
2021,2,3.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,270.827,279.398,267.668,0.0,86.9,8.198,3.702,-2.186,2.665,3374.5,0.084
2021,2,4.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,274.336,278.501,266.75,11.844,77.5,12.348,6.533,2.331,0.016,435.6,0.167
2021,2,5.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,265.681,267.574,263.609,0.001,69.6,11.759,5.635,5.242,-1.338,3641.4,0.107
2021,2,6.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,261.303,264.809,259.519,3.742,78.1,5.335,2.941,1.14,-1.706,221.5,0.055
2021,2,7.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,255.386,258.361,251.576,1.678,71.4,4.773,2.98,-0.37,-2.207,182.2,0.043
2021,2,8.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,255.863,257.964,254.12,4.045,76.1,5.245,3.11,-1.678,-2.502,497.6,0.038
2021,2,9.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,255.155,259.786,249.614,0.075,70.6,4.964,2.484,-0.498,-2.376,3152.6,0.047
2021,2,10.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,260.277,262.289,258.641,0.001,62.2,4.941,2.918,-0.833,-2.671,1855.3,0.086
2021,2,11.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,257.793,260.932,254.745,0.04,64.8,7.589,4.115,-1.089,-3.922,1047.6,0.066
2021,2,12.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,254.326,257.624,251.733,1.701,70.5,9.626,5.669,0.431,-5.63,609.2,0.041
2021,2,13.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,253.77,257.016,251.458,0.939,69.0,8.611,5.136,0.48,-5.074,1465.6,0.041
2021,2,14.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,253.026,255.786,251.314,4.597,64.0,9.576,5.19,0.251,-5.104,581.3,0.045
2021,2,15.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,251.893,254.823,249.19,0.246,61.2,8.935,5.215,-0.612,-5.127,2704.4,0.044
2021,2,16.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,252.245,258.558,246.042,0.051,62.1,5.303,2.796,0.802,-2.239,3674.1,0.048
2021,2,17.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,257.768,265.685,251.996,0.093,63.1,2.949,1.579,-1.03,0.989,2858.7,0.069
2021,2,18.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,260.946,268.008,253.746,0.101,66.6,2.666,1.471,0.301,-0.116,1768.5,0.083
2021,2,19.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,263.168,270.877,257.603,0.005,72.2,5.371,2.825,2.32,1.288,2895.9,0.084
2021,2,20.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,267.213,273.699,261.265,0.0,74.6,4.573,2.225,-0.663,1.38,4155.2,0.106
2021,2,21.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,271.431,274.24,268.457,3.031,76.8,7.309,3.288,-1.099,2.085,162.4,0.122
2021,2,22.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,273.491,278.949,269.26,0.002,77.7,10.857,5.399,4.394,1.643,4334.1,0.153
2021,2,23.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,278.43,285.27,273.052,0.0,71.2,8.203,4.536,2.834,2.23,4401.3,0.286
2021,2,24.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,277.122,281.427,274.568,0.001,76.9,9.584,4.928,2.925,-2.095,1173.1,0.193
2021,2,25.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,274.262,280.491,270.37,0.0,80.3,4.515,2.364,2.079,-0.335,3387.5,0.155
2021,2,26.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,275.158,282.127,270.066,0.0,69.9,6.556,3.245,-0.737,2.97,4339.5,0.244
2021,2,27.0,Daily,IOWA,CLARKE,19039,6.0,40.897031,-93.67110575,41.029533,-93.55654,278.622,286.808,273.109,0.0,73.5,7.451,3.856,0.351,3.221,4187.5,0.295
