Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2019,10,23.0,Daily,IOWA,DICKINSON,19059,0.0,43.255054,-95.388078,43.3779695,-95.26948925,275.645,279.104,272.926,1.904,81.5,4.89,2.426,0.568,-1.42,543.3,0.141
2019,10,24.0,Daily,IOWA,DICKINSON,19059,0.0,43.255054,-95.388078,43.3779695,-95.26948925,275.672,279.883,271.828,0.268,76.1,7.429,3.633,2.802,-1.858,3882.5,0.195
2019,10,25.0,Daily,IOWA,DICKINSON,19059,0.0,43.255054,-95.388078,43.3779695,-95.26948925,275.852,285.743,270.325,0.0,70.9,5.535,3.084,1.258,2.723,3754.7,0.295
2019,10,26.0,Daily,IOWA,DICKINSON,19059,0.0,43.255054,-95.388078,43.3779695,-95.26948925,279.299,286.466,274.08,0.0,62.8,10.107,5.498,-0.357,5.413,3690.4,0.404
2019,10,27.0,Daily,IOWA,DICKINSON,19059,0.0,43.255054,-95.388078,43.3779695,-95.26948925,277.007,281.598,275.315,0.038,79.6,10.237,5.156,1.993,-3.746,512.8,0.171
2019,10,28.0,Daily,IOWA,DICKINSON,19059,0.0,43.255054,-95.388078,43.3779695,-95.26948925,272.515,274.918,269.76,0.032,67.6,6.648,3.71,3.258,-1.351,3221.6,0.192
2019,10,29.0,Daily,IOWA,DICKINSON,19059,0.0,43.255054,-95.388078,43.3779695,-95.26948925,271.908,275.836,267.857,0.0,69.8,4.652,2.34,1.151,-1.011,3570.9,0.181
2019,10,30.0,Daily,IOWA,DICKINSON,19059,0.0,43.255054,-95.388078,43.3779695,-95.26948925,270.445,272.791,267.566,0.0,66.0,6.55,3.223,2.147,-2.335,3294.6,0.176
2019,10,31.0,Daily,IOWA,DICKINSON,19059,0.0,43.255054,-95.388078,43.3779695,-95.26948925,269.384,276.912,264.172,0.0,68.9,5.436,2.872,2.606,-0.936,3530.2,0.179
2019,10,1.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,285.828,298.446,282.61,44.261,91.4,10.752,5.724,-1.01,-5.2,89.6,0.17
2019,10,2.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,281.975,283.238,280.631,7.181,95.2,10.825,5.449,-2.589,-4.692,136.1,0.055
2019,10,3.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,281.189,283.021,279.036,0.484,87.0,7.89,4.338,3.327,-2.512,979.2,0.141
2019,10,4.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,279.931,284.649,277.349,0.12,80.2,5.885,3.315,-2.46,0.175,2043.7,0.208
2019,10,5.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,284.258,287.406,282.366,18.51,84.3,13.948,6.584,0.792,3.615,1191.6,0.216
2019,10,6.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,283.974,291.066,279.51,0.0,66.4,9.495,5.124,4.982,0.165,4781.5,0.522
2019,10,7.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,284.924,294.213,277.657,0.0,58.8,6.651,3.033,2.486,1.244,4741.4,0.72
2019,10,8.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,287.451,294.588,282.577,0.0,55.0,11.772,6.205,0.061,6.15,4587.0,0.823
2019,10,9.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,288.612,293.846,284.23,0.0,63.6,11.629,6.48,-1.066,6.381,4402.7,0.685
2019,10,10.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,284.982,289.117,277.719,4.414,89.7,8.241,4.075,-1.15,1.822,81.8,0.153
2019,10,11.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,274.677,277.755,272.959,0.502,81.4,14.34,7.957,7.756,-0.183,2833.8,0.125
2019,10,12.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,273.42,275.113,271.966,5.372,78.0,16.872,8.21,7.684,2.461,184.6,0.135
2019,10,13.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,275.046,278.255,273.607,1.22,81.4,12.021,6.18,5.988,-1.069,2257.7,0.139
2019,10,14.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,277.141,287.787,269.596,0.0,73.4,5.664,2.691,0.347,1.326,4292.6,0.3
2019,10,15.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,279.732,283.894,277.624,0.0,77.4,10.256,5.618,3.128,-1.892,2070.0,0.231
2019,10,16.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,277.929,280.446,275.958,0.038,78.4,8.498,4.17,2.612,-3.106,1585.4,0.19
2019,10,17.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,279.305,290.686,272.644,0.0,75.9,5.83,3.263,-1.575,2.793,4107.5,0.352
2019,10,18.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,286.433,296.136,280.774,0.0,64.6,13.642,7.464,-2.146,6.948,4021.4,0.67
2019,10,19.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,286.28,292.705,280.883,0.37,62.9,6.495,3.627,3.016,0.628,4052.8,0.675
2019,10,20.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,281.425,289.162,274.31,0.0,66.3,5.371,2.892,-1.211,2.047,1905.5,0.442
2019,10,21.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,282.786,287.26,278.477,21.876,84.1,11.408,5.718,-0.974,0.374,1089.0,0.215
2019,10,22.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,278.899,282.385,275.975,4.59,74.7,20.71,11.087,9.696,-5.225,3518.2,0.253
2019,10,23.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,275.52,279.291,272.863,2.153,82.1,4.672,2.458,0.818,-1.306,574.7,0.138
2019,10,24.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,275.833,280.195,271.89,0.112,74.2,7.393,3.666,2.818,-1.899,3850.3,0.213
2019,10,25.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,276.073,286.305,269.825,0.0,70.8,5.996,3.287,1.38,2.937,3736.5,0.309
2019,10,26.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,280.056,286.779,274.955,0.0,59.0,10.732,5.859,-0.133,5.767,3671.6,0.457
2019,10,27.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,277.137,281.473,275.565,0.032,77.8,9.946,5.285,2.105,-3.822,549.6,0.185
2019,10,28.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,272.346,275.105,269.314,0.032,66.1,6.681,3.729,3.317,-1.278,3193.8,0.199
2019,10,29.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,271.754,275.961,267.209,0.0,67.8,4.556,2.422,1.252,-1.001,3534.5,0.193
2019,10,30.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,270.198,272.962,266.815,0.0,64.8,6.597,3.215,2.285,-2.181,2699.5,0.18
2019,10,31.0,Daily,IOWA,DICKINSON,19059,1.0,43.3779695,-95.388078,43.500885,-95.26948925,269.344,276.912,264.047,0.0,69.1,5.287,2.814,2.567,-0.858,3510.8,0.178
2019,10,1.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,286.224,299.696,282.813,37.706,91.6,10.619,5.571,-1.117,-4.976,59.8,0.173
2019,10,2.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,282.269,283.528,280.881,5.202,95.0,10.893,5.468,-2.628,-4.695,200.8,0.058
2019,10,3.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,281.433,283.459,279.179,0.386,86.3,8.184,4.378,3.412,-2.512,1006.7,0.152
2019,10,4.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,280.183,285.087,277.599,0.118,79.0,5.836,3.326,-2.481,0.068,2089.7,0.225
2019,10,5.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,284.482,287.753,282.366,23.72,83.8,14.08,6.637,0.568,3.698,1413.6,0.227
2019,10,6.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,283.982,290.441,279.51,0.0,66.0,9.422,4.847,4.675,0.162,4801.9,0.521
2019,10,7.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,284.637,292.9,278.157,0.0,59.7,6.722,2.832,2.252,1.213,4749.9,0.663
2019,10,8.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,286.354,293.69,281.658,0.0,61.6,11.147,5.924,-0.187,5.867,4601.5,0.665
2019,10,9.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,287.573,292.909,283.628,0.0,68.9,11.215,6.28,-1.329,6.126,4414.1,0.547
2019,10,10.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,285.105,288.055,278.156,5.014,90.3,8.546,4.205,-1.197,2.098,102.8,0.139
2019,10,11.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,274.807,277.943,273.084,0.66,80.5,14.306,7.91,7.702,-0.191,2402.0,0.133
2019,10,12.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,273.485,275.301,271.966,4.12,76.6,16.869,8.106,7.567,2.464,341.6,0.145
2019,10,13.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,275.218,278.568,273.741,1.09,80.6,12.282,6.16,5.962,-1.126,2489.7,0.147
2019,10,14.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,277.112,287.037,269.846,0.0,74.6,5.599,2.632,0.326,1.347,4308.4,0.275
2019,10,15.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,280.015,283.144,278.061,0.0,77.1,11.006,5.711,3.06,-1.848,2204.7,0.233
2019,10,16.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,277.89,280.446,275.949,0.026,79.9,8.646,4.191,2.63,-3.148,1642.2,0.176
2019,10,17.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,279.407,289.999,273.269,0.0,76.7,5.95,3.265,-1.677,2.712,4121.7,0.327
2019,10,18.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,285.91,295.761,280.587,0.0,67.2,13.98,7.527,-2.414,6.919,4036.8,0.606
2019,10,19.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,286.199,292.518,281.258,0.4,63.8,6.698,3.667,2.883,0.581,4064.3,0.649
2019,10,20.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,281.508,288.531,275.31,0.0,66.9,5.312,2.789,-1.331,1.888,1526.3,0.416
2019,10,21.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,282.875,286.948,278.54,17.858,83.8,11.212,5.663,-1.002,0.669,1069.8,0.215
2019,10,22.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,279.029,282.385,276.1,4.536,73.8,20.671,11.002,9.763,-4.949,3530.2,0.262
2019,10,23.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,275.778,279.354,273.176,2.021,80.7,4.867,2.457,0.661,-1.389,646.0,0.15
2019,10,24.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,275.948,280.195,271.953,0.178,74.6,7.445,3.643,2.815,-1.852,3877.6,0.211
2019,10,25.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,275.982,285.43,270.137,0.0,71.2,5.652,3.097,1.227,2.754,3752.2,0.289
2019,10,26.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,279.129,285.841,274.08,0.0,65.2,9.812,5.452,-0.422,5.358,3690.7,0.369
2019,10,27.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,276.947,280.786,275.582,0.027,79.4,9.867,5.098,1.972,-3.639,438.2,0.17
2019,10,28.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,272.822,275.293,270.26,0.076,66.6,6.59,3.677,3.203,-1.372,3239.1,0.202
2019,10,29.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,272.264,276.148,268.285,0.0,68.8,4.647,2.31,1.177,-0.993,3553.5,0.192
2019,10,30.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,270.734,273.229,267.753,0.0,64.4,6.488,3.185,2.067,-2.353,2991.2,0.188
2019,10,31.0,Daily,IOWA,DICKINSON,19059,2.0,43.255054,-95.26948925,43.3779695,-95.1509005,269.733,276.787,264.672,0.0,68.5,5.571,2.845,2.535,-1.035,3527.2,0.181
2019,10,1.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,285.932,299.196,282.652,47.264,91.6,10.585,5.629,-0.908,-5.096,47.7,0.171
2019,10,2.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,282.009,283.278,280.631,7.071,95.4,10.906,5.427,-2.549,-4.671,163.6,0.052
2019,10,3.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,281.173,283.021,278.992,0.67,87.4,7.958,4.319,3.261,-2.517,1026.9,0.136
2019,10,4.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,279.907,284.399,277.474,0.17,80.4,5.794,3.254,-2.366,0.068,1900.7,0.205
2019,10,5.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,284.26,287.44,282.303,23.75,84.3,14.5,6.583,0.601,3.716,1126.1,0.216
2019,10,6.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,283.753,290.441,279.197,0.0,68.2,9.524,5.079,4.922,0.264,4782.6,0.487
2019,10,7.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,284.296,293.338,277.282,0.0,63.2,6.518,2.985,2.408,1.288,4738.9,0.623
2019,10,8.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,286.628,294.19,281.827,0.0,61.2,11.887,6.088,0.019,6.033,4588.0,0.691
2019,10,9.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,287.773,293.409,283.667,0.0,68.8,11.735,6.399,-1.155,6.282,4403.0,0.564
2019,10,10.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,284.961,288.43,277.656,5.012,90.4,8.335,4.083,-1.228,1.931,85.2,0.139
2019,10,11.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,274.7,277.693,272.959,0.726,81.0,14.246,7.869,7.655,-0.094,2333.5,0.128
2019,10,12.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,273.371,274.988,271.904,4.77,77.6,16.955,8.178,7.627,2.542,101.6,0.137
2019,10,13.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,274.994,278.193,273.544,1.05,81.2,12.118,6.163,5.988,-0.998,1856.3,0.139
2019,10,14.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,276.972,287.137,269.658,0.0,75.0,5.614,2.635,0.451,1.3,4282.3,0.271
2019,10,15.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,279.875,283.707,277.374,0.0,77.4,10.53,5.584,3.008,-1.747,1328.3,0.231
2019,10,16.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,277.747,280.196,275.824,0.018,80.1,8.599,4.194,2.674,-3.072,1727.5,0.173
2019,10,17.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,279.537,290.436,273.582,0.0,76.7,6.244,3.217,-1.505,2.808,4109.2,0.336
2019,10,18.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,286.113,296.198,280.712,0.0,67.0,14.327,7.47,-2.229,6.943,4024.1,0.623
2019,10,19.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,286.176,292.643,280.82,0.4,64.3,6.594,3.699,2.956,0.766,4050.3,0.655
2019,10,20.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,281.492,288.718,275.222,0.0,66.7,5.601,2.81,-1.117,2.042,1400.3,0.421
2019,10,21.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,282.755,287.198,278.352,17.03,83.8,11.306,5.703,-1.036,0.473,458.2,0.218
2019,10,22.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,278.969,282.573,276.162,5.086,74.2,20.801,11.07,9.693,-5.192,3098.3,0.26
2019,10,23.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,275.494,279.416,272.738,1.827,81.3,4.718,2.503,0.935,-1.279,1088.3,0.143
2019,10,24.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,275.828,280.133,271.828,0.09,74.0,7.333,3.673,2.839,-1.891,3862.7,0.215
2019,10,25.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,275.972,286.18,269.825,0.0,70.8,5.897,3.298,1.331,2.965,3737.3,0.306
2019,10,26.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,279.707,286.341,274.517,0.0,62.0,10.854,5.824,-0.177,5.726,3675.0,0.415
2019,10,27.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,277.025,281.286,275.565,0.018,78.2,10.123,5.277,2.128,-3.725,522.8,0.181
2019,10,28.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,272.557,275.168,269.564,0.06,65.8,6.635,3.695,3.26,-1.294,3256.3,0.203
2019,10,29.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,271.809,276.023,267.147,0.0,67.8,4.546,2.386,1.258,-1.003,3522.0,0.194
2019,10,30.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,270.198,273.024,266.503,0.0,64.4,6.537,3.166,2.202,-2.199,2728.7,0.183
2019,10,31.0,Daily,IOWA,DICKINSON,19059,3.0,43.3779695,-95.26948925,43.500885,-95.1509005,269.1,276.787,263.484,0.0,69.8,4.92,2.818,2.53,-0.954,3511.9,0.174
2019,10,1.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,286.294,300.009,282.735,49.046,92.1,10.632,5.541,-1.14,-4.893,120.4,0.164
2019,10,2.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,282.23,283.613,280.756,6.193,95.8,11.132,5.523,-2.638,-4.734,185.5,0.049
2019,10,3.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,281.314,283.459,279.054,0.364,87.7,8.189,4.397,3.386,-2.53,1078.7,0.135
2019,10,4.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,279.996,284.649,277.536,0.106,80.2,5.971,3.289,-2.405,-0.028,2217.4,0.21
2019,10,5.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,284.38,287.565,282.241,31.88,84.3,14.492,6.638,0.375,3.779,1025.6,0.218
2019,10,6.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,283.479,289.878,278.76,0.0,69.9,9.133,4.805,4.62,0.274,4804.4,0.453
2019,10,7.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,283.83,292.463,277.032,0.0,65.2,6.279,2.826,2.26,1.218,4753.5,0.566
2019,10,8.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,286.445,293.502,281.932,0.0,60.5,11.587,5.855,-0.176,5.796,4607.6,0.675
2019,10,9.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,287.359,292.659,283.605,0.0,69.6,11.803,6.262,-1.337,6.105,4416.1,0.526
2019,10,10.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,285.144,287.93,278.094,5.328,90.8,9.306,4.264,-1.314,2.236,114.9,0.134
2019,10,11.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,274.643,277.693,272.896,1.498,81.6,14.29,7.863,7.642,-0.126,2528.7,0.123
2019,10,12.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,273.311,275.021,271.779,3.75,77.5,16.835,8.132,7.577,2.531,330.9,0.137
2019,10,13.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,275.012,278.255,273.553,0.85,81.5,12.331,6.168,5.983,-1.079,2808.8,0.138
2019,10,14.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,276.987,286.662,270.243,0.0,75.0,5.591,2.616,0.438,1.339,4314.0,0.269
2019,10,15.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,280.226,283.207,277.624,0.0,76.5,11.178,5.696,2.985,-1.739,2230.5,0.245
2019,10,16.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,277.622,280.009,275.699,0.024,82.2,8.792,4.238,2.729,-3.119,1625.7,0.153
2019,10,17.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,279.74,290.061,274.269,0.0,76.0,6.489,3.222,-1.606,2.733,4126.3,0.332
2019,10,18.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,285.881,295.948,280.524,0.0,66.9,14.879,7.553,-2.464,6.94,4043.2,0.616
2019,10,19.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,286.03,292.705,281.008,0.363,65.9,6.641,3.728,2.834,0.683,4062.2,0.619
2019,10,20.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,281.922,288.468,276.52,0.0,64.6,5.645,2.726,-1.237,1.88,1312.1,0.442
2019,10,21.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,282.797,287.073,278.29,13.632,83.9,11.478,5.619,-1.007,0.796,864.0,0.215
2019,10,22.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,278.941,282.448,276.162,5.348,74.4,20.557,11.012,9.795,-4.905,3331.1,0.257
2019,10,23.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,275.723,279.354,272.988,2.11,79.7,4.737,2.53,0.763,-1.373,734.7,0.157
2019,10,24.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,275.786,280.008,271.765,0.158,75.5,7.315,3.669,2.857,-1.855,3879.0,0.202
2019,10,25.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,276.029,285.68,270.262,0.0,69.1,5.751,3.147,1.274,2.775,3755.3,0.306
2019,10,26.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,279.228,285.716,274.08,0.0,63.4,10.169,5.414,-0.412,5.319,3697.3,0.385
2019,10,27.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,276.843,281.036,275.394,0.009,79.2,9.742,5.052,2.016,-3.543,317.9,0.172
2019,10,28.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,272.734,275.168,270.323,0.078,67.2,6.635,3.67,3.166,-1.393,3236.3,0.197
2019,10,29.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,271.96,275.961,267.66,0.0,70.0,4.28,2.346,1.247,-0.983,3571.0,0.183
2019,10,30.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,270.505,273.104,267.253,0.0,65.6,6.389,3.179,2.02,-2.389,3176.1,0.179
2019,10,31.0,Daily,IOWA,DICKINSON,19059,4.0,43.255054,-95.1509005,43.3779695,-95.03231175,269.29,276.537,263.734,0.0,70.3,5.074,2.888,2.528,-1.147,3529.4,0.169
2019,10,1.0,Daily,IOWA,DICKINSON,19059,5.0,43.3779695,-95.1509005,43.500885,-95.03231175,286.115,300.071,282.813,46.533,91.5,10.416,5.546,-0.877,-4.982,62.7,0.173
