Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2019,2,18.0,Daily,IOWA,BOONE,19015,3.0,41.863244,-94.048036,41.978861,-93.931368,264.178,267.338,260.51,0.95,86.6,6.09,3.161,1.563,-2.682,4425.9,0.04
2019,2,19.0,Daily,IOWA,BOONE,19015,3.0,41.863244,-94.048036,41.978861,-93.931368,256.736,264.748,251.283,0.036,73.0,2.461,1.702,-0.353,-0.83,4149.3,0.043
2019,2,20.0,Daily,IOWA,BOONE,19015,3.0,41.863244,-94.048036,41.978861,-93.931368,269.267,272.405,264.906,11.523,90.3,12.02,5.622,-1.808,2.077,1347.6,0.044
2019,2,21.0,Daily,IOWA,BOONE,19015,3.0,41.863244,-94.048036,41.978861,-93.931368,264.324,269.924,257.542,0.0,77.4,5.327,2.731,2.007,0.502,4542.4,0.076
2019,2,22.0,Daily,IOWA,BOONE,19015,3.0,41.863244,-94.048036,41.978861,-93.931368,265.571,270.7,261.317,0.0,73.9,5.367,2.665,-2.287,-0.797,4184.4,0.095
2019,2,23.0,Daily,IOWA,BOONE,19015,3.0,41.863244,-94.048036,41.978861,-93.931368,272.903,273.93,270.736,6.635,93.3,9.11,4.363,-3.781,-0.82,609.5,0.038
2019,2,24.0,Daily,IOWA,BOONE,19015,3.0,41.863244,-94.048036,41.978861,-93.931368,265.933,273.41,260.608,23.634,88.0,20.567,11.227,8.854,-5.936,4048.7,0.037
2019,2,25.0,Daily,IOWA,BOONE,19015,3.0,41.863244,-94.048036,41.978861,-93.931368,257.763,260.44,254.821,0.045,76.4,7.28,4.285,1.703,-2.451,4160.9,0.045
2019,2,26.0,Daily,IOWA,BOONE,19015,3.0,41.863244,-94.048036,41.978861,-93.931368,259.635,264.094,257.062,0.065,78.8,9.829,4.81,-3.396,-2.928,4073.4,0.047
2019,2,27.0,Daily,IOWA,BOONE,19015,3.0,41.863244,-94.048036,41.978861,-93.931368,261.703,263.692,259.499,0.25,83.3,8.259,4.975,1.165,-4.198,4508.0,0.042
2019,2,28.0,Daily,IOWA,BOONE,19015,3.0,41.863244,-94.048036,41.978861,-93.931368,261.374,265.563,256.592,0.016,71.8,2.705,1.44,0.724,-0.606,3191.0,0.072
2019,2,1.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,257.71,267.575,252.529,0.014,78.9,6.91,3.869,-2.757,2.562,2916.7,0.041
2019,2,2.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,273.048,278.339,265.99,0.004,90.4,8.277,4.879,0.603,4.526,1781.0,0.049
2019,2,3.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,281.7,285.772,277.814,0.176,97.4,10.415,5.088,1.125,4.835,161.6,0.026
2019,2,4.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,273.028,284.255,264.667,0.325,91.0,10.529,6.812,3.417,-2.684,1874.2,0.037
2019,2,5.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,261.467,265.556,258.664,0.411,78.7,7.505,4.348,-0.309,-3.54,385.6,0.053
2019,2,6.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,265.346,267.63,263.034,0.302,91.4,5.898,3.859,1.206,-3.558,1847.5,0.029
2019,2,7.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,261.954,266.518,258.058,6.626,86.8,11.095,7.24,4.957,-4.481,1587.9,0.032
2019,2,8.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,255.87,260.513,252.928,0.028,72.5,13.52,7.096,6.675,-2.336,3748.4,0.046
2019,2,9.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,258.527,266.905,254.692,0.005,75.3,6.541,3.828,-3.109,1.594,3423.5,0.056
2019,2,10.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,268.182,269.749,266.186,8.558,82.6,8.082,4.051,-3.36,2.177,864.5,0.072
2019,2,11.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,268.624,270.573,265.84,2.922,90.0,6.746,3.589,-3.412,-0.121,1061.6,0.043
2019,2,12.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,268.379,270.803,263.629,8.625,89.4,12.306,6.835,3.642,-3.65,2450.2,0.043
2019,2,13.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,260.61,268.067,255.571,0.0,76.3,9.457,5.059,2.346,-0.177,3388.8,0.06
2019,2,14.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,269.695,274.676,264.235,0.026,86.5,8.242,5.164,0.408,-1.2,2744.7,0.062
2019,2,15.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,258.29,262.596,254.69,0.002,75.7,10.88,5.84,4.002,-4.198,2195.0,0.048
2019,2,16.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,259.609,266.563,253.845,0.0,77.5,4.946,2.799,-0.791,-1.404,4278.4,0.055
2019,2,17.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,267.758,269.023,265.636,15.703,89.0,8.989,4.381,-3.468,-1.844,895.5,0.044
2019,2,18.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,264.074,267.564,260.031,0.808,85.9,6.666,3.302,1.329,-2.935,4409.5,0.042
2019,2,19.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,256.051,264.638,249.585,0.046,72.8,2.341,1.629,-0.546,-0.731,3674.6,0.042
2019,2,20.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,269.241,272.467,264.781,11.997,89.7,11.233,5.705,-1.933,2.093,1476.2,0.048
2019,2,21.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,264.826,269.671,259.845,0.0,80.7,5.718,2.794,2.13,0.538,4527.7,0.07
2019,2,22.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,264.818,270.762,259.005,0.0,72.8,4.203,2.628,-2.196,-0.812,4439.3,0.093
2019,2,23.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,272.926,273.993,270.722,6.341,92.7,8.672,4.516,-3.903,-0.736,444.5,0.042
2019,2,24.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,265.975,273.59,260.623,24.145,87.4,20.671,11.417,8.846,-6.139,4052.9,0.039
2019,2,25.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,257.971,260.654,255.196,0.008,76.9,7.407,4.444,1.779,-2.613,4114.0,0.044
2019,2,26.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,259.523,263.969,256.874,0.041,78.1,9.366,5.018,-3.536,-3.035,4227.0,0.048
2019,2,27.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,261.651,263.567,259.499,0.216,82.8,8.243,4.979,1.084,-4.133,4414.2,0.043
2019,2,28.0,Daily,IOWA,BOONE,19015,4.0,41.978861,-94.048036,42.094478,-93.931368,261.921,265.626,257.404,0.09,74.8,2.666,1.387,0.742,-0.58,3469.1,0.067
2019,2,1.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,258.424,267.575,253.092,0.026,79.6,7.147,4.08,-2.77,2.878,2559.9,0.043
2019,2,2.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,273.548,278.674,266.557,0.014,90.5,8.472,5.323,0.98,4.875,1476.0,0.053
2019,2,3.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,282.713,286.866,277.501,0.33,96.7,9.714,5.381,1.578,4.997,163.4,0.039
2019,2,4.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,273.33,285.13,264.667,0.333,89.0,10.844,7.04,3.513,-2.658,1878.1,0.051
2019,2,5.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,261.66,265.994,258.789,0.416,76.4,7.723,4.484,-0.317,-3.633,949.0,0.059
2019,2,6.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,265.667,267.856,263.096,0.405,90.3,6.036,3.976,1.047,-3.75,1763.6,0.034
2019,2,7.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,262.134,266.706,258.246,5.934,85.5,11.069,7.275,4.931,-4.552,1424.3,0.036
2019,2,8.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,256.154,260.888,252.73,0.065,71.3,13.429,7.21,6.772,-2.409,3678.6,0.049
2019,2,9.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,258.543,266.967,254.408,0.0,73.4,6.622,3.696,-2.914,1.669,3324.6,0.059
2019,2,10.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,268.463,270.171,266.248,7.232,80.7,8.304,4.15,-3.414,2.266,1247.3,0.082
2019,2,11.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,268.632,270.975,266.01,2.443,86.7,6.931,3.737,-3.542,-0.027,785.8,0.057
2019,2,12.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,268.629,271.178,263.754,9.695,87.9,12.249,6.877,3.569,-3.671,2455.7,0.051
2019,2,13.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,261.23,268.317,256.384,0.0,74.5,9.379,5.258,2.497,-0.253,3253.0,0.067
2019,2,14.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,269.731,274.551,264.173,0.036,84.8,8.377,5.293,0.439,-1.171,2634.3,0.071
2019,2,15.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,258.498,262.738,254.338,0.002,74.5,10.984,6.008,4.07,-4.372,2655.9,0.051
2019,2,16.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,259.976,267.063,254.157,0.0,75.6,5.1,2.91,-0.845,-1.428,4261.4,0.061
2019,2,17.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,267.993,269.148,266.011,15.377,87.2,9.478,4.491,-3.593,-1.867,891.7,0.053
2019,2,18.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,264.03,267.876,259.344,0.91,84.6,6.697,3.484,1.217,-3.164,4391.2,0.046
2019,2,19.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,255.861,264.873,249.335,0.042,71.4,2.123,1.561,-0.637,-0.557,3885.0,0.043
2019,2,20.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,269.407,272.78,264.792,12.73,88.0,11.064,5.805,-2.06,2.109,1479.4,0.056
2019,2,21.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,263.41,269.609,257.104,0.0,73.1,5.213,2.961,2.333,0.645,4409.1,0.082
2019,2,22.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,264.826,270.887,258.755,0.0,71.8,4.399,2.563,-2.095,-0.737,3900.0,0.096
2019,2,23.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,273.166,274.305,270.722,6.517,90.5,8.943,4.632,-3.984,-0.624,374.9,0.055
2019,2,24.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,266.181,273.785,260.921,25.805,86.3,20.626,11.626,8.922,-6.324,4016.1,0.044
2019,2,25.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,257.937,260.529,255.383,0.003,76.0,7.587,4.43,1.704,-2.766,4199.5,0.046
2019,2,26.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,259.609,263.969,257.012,0.036,77.0,9.481,5.136,-3.604,-3.066,4213.7,0.051
2019,2,27.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,261.786,263.567,259.624,0.178,81.3,8.345,5.004,1.043,-4.086,4463.2,0.048
2019,2,28.0,Daily,IOWA,BOONE,19015,5.0,42.094478,-94.048036,42.210095,-93.931368,261.65,265.898,256.717,0.352,73.3,2.416,1.399,0.836,-0.543,3413.5,0.07
2019,2,1.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,257.83,267.95,252.092,0.0,76.8,6.681,3.648,-2.77,2.182,3165.2,0.046
2019,2,2.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,272.254,277.237,265.865,0.026,89.1,6.405,4.457,0.35,4.136,1740.7,0.058
2019,2,3.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,279.002,281.146,276.564,0.044,91.5,7.462,4.714,0.877,4.481,615.3,0.078
2019,2,4.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,272.426,280.212,265.129,0.305,89.0,9.586,6.48,3.235,-2.783,1583.0,0.055
2019,2,5.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,262.032,265.806,259.476,0.407,77.9,7.406,4.215,-0.286,-3.448,563.8,0.057
2019,2,6.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,265.758,268.255,263.721,0.383,90.7,5.812,3.707,1.414,-3.297,2448.8,0.033
2019,2,7.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,262.712,267.765,258.558,5.993,86.4,11.001,7.186,5.006,-4.367,1547.8,0.035
2019,2,8.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,256.253,261.075,252.859,0.024,70.9,12.905,7.094,6.688,-2.271,3849.6,0.05
2019,2,9.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,259.15,267.441,255.192,0.008,72.8,6.348,4.094,-3.409,1.547,3172.7,0.065
2019,2,10.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,268.585,270.159,266.659,8.721,81.3,8.056,3.926,-3.287,2.055,889.6,0.08
2019,2,11.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,268.927,271.01,266.622,2.839,88.5,6.577,3.438,-3.258,-0.207,770.0,0.051
2019,2,12.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,268.869,271.241,264.442,6.946,87.8,12.288,6.887,3.733,-3.64,2585.2,0.052
2019,2,13.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,261.373,268.504,256.509,0.0,74.5,9.106,5.083,2.447,-0.232,3315.8,0.068
2019,2,14.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,270.182,275.426,265.048,0.012,85.3,8.049,4.958,0.369,-1.153,2829.8,0.07
2019,2,15.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,258.761,263.408,255.026,0.004,74.3,11.016,5.928,4.138,-4.19,2540.1,0.053
2019,2,16.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,260.309,266.938,254.907,0.0,76.2,5.092,2.867,-0.707,-1.506,4291.4,0.06
2019,2,17.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,268.23,269.59,265.948,13.57,87.5,8.942,4.321,-3.382,-1.854,1162.4,0.052
2019,2,18.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,264.454,267.838,260.51,0.908,85.0,5.752,3.179,1.571,-2.698,4251.6,0.047
2019,2,19.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,256.936,265.263,251.221,0.098,74.4,2.412,1.713,-0.4,-0.82,4209.0,0.043
2019,2,20.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,269.769,272.849,265.156,11.04,88.2,11.353,5.681,-1.886,2.044,1365.8,0.056
2019,2,21.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,264.123,270.424,257.729,0.0,72.7,4.895,2.766,2.08,0.499,4536.9,0.09
2019,2,22.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,264.995,271.325,259.505,0.0,72.0,4.753,2.688,-2.295,-0.864,4514.7,0.098
2019,2,23.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,273.393,274.43,271.361,5.795,91.0,8.755,4.416,-3.919,-0.825,666.1,0.054
2019,2,24.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,266.535,273.777,261.186,26.378,86.0,19.705,11.313,8.919,-5.936,4063.7,0.046
2019,2,25.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,257.569,260.904,253.383,0.005,73.0,6.884,4.228,1.578,-2.501,4089.6,0.05
2019,2,26.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,260.034,264.719,257.249,0.055,76.6,9.408,4.912,-3.502,-2.964,4161.0,0.053
2019,2,27.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,262.286,264.303,259.999,0.204,82.1,8.123,5.009,1.082,-4.219,4551.3,0.047
2019,2,28.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,261.499,266.488,256.342,0.017,71.1,2.275,1.458,0.674,-0.692,3481.0,0.075
2019,2,1.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,258.156,267.075,253.592,0.006,80.9,7.468,3.784,-2.755,2.45,2725.9,0.039
2019,2,2.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,273.051,277.397,266.677,0.034,90.1,8.235,4.828,0.673,4.461,758.0,0.053
2019,2,3.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,279.94,281.596,277.424,0.128,93.8,9.542,5.04,1.203,4.773,301.3,0.062
2019,2,4.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,272.681,282.316,264.336,0.311,92.8,10.677,6.684,3.336,-2.678,861.5,0.034
2019,2,5.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,261.334,265.556,258.601,0.415,81.9,7.742,4.341,-0.294,-3.511,884.6,0.044
2019,2,6.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,265.409,267.693,263.033,0.414,92.3,5.851,3.774,1.242,-3.454,1819.4,0.026
2019,2,7.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,262.089,267.081,257.871,5.662,88.1,10.947,7.191,4.962,-4.414,1317.3,0.029
2019,2,8.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,255.659,260.2,252.678,0.032,74.5,13.278,7.17,6.764,-2.302,3777.4,0.042
2019,2,9.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,258.53,266.53,254.692,0.005,75.2,6.965,3.84,-3.146,1.542,3355.7,0.055
2019,2,10.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,268.119,269.596,266.123,8.052,82.3,8.517,4.012,-3.339,2.133,811.4,0.073
2019,2,11.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,268.505,270.573,266.652,2.849,90.0,7.103,3.578,-3.365,-0.152,1244.4,0.042
2019,2,12.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,268.34,270.741,263.629,7.683,89.9,12.494,6.93,3.64,-3.666,2381.1,0.041
2019,2,13.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,260.842,267.692,256.071,0.0,76.7,9.226,5.198,2.517,-0.245,3372.6,0.06
2019,2,14.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,270.512,274.676,264.235,0.028,84.8,8.943,5.089,0.421,-1.088,2672.1,0.075
2019,2,15.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,258.191,262.471,254.463,0.004,76.6,10.984,6.009,4.161,-4.281,2774.2,0.046
2019,2,16.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,259.83,266.5,254.598,0.0,77.7,5.485,2.934,-0.767,-1.49,4284.2,0.054
2019,2,17.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,267.691,268.965,265.511,16.224,89.0,9.752,4.408,-3.486,-1.883,984.6,0.044
2019,2,18.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,264.105,267.498,260.219,1.075,86.0,6.314,3.308,1.386,-2.916,4409.7,0.042
2019,2,19.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,256.882,264.513,251.471,0.044,72.2,2.451,1.647,-0.517,-0.695,4163.1,0.045
2019,2,20.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,269.186,272.372,264.718,12.273,89.8,11.895,5.764,-2.011,2.064,1140.0,0.047
2019,2,21.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,264.017,269.549,257.667,0.0,73.6,4.895,2.869,2.231,0.582,4532.4,0.083
2019,2,22.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,265.784,270.575,261.317,0.0,74.2,5.459,2.593,-2.165,-0.836,4063.6,0.095
2019,2,23.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,272.893,273.93,270.611,5.201,92.6,9.401,4.52,-3.994,-0.703,632.9,0.041
2019,2,24.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,265.97,273.535,260.608,27.112,88.1,20.29,11.525,8.94,-6.144,3899.6,0.037
2019,2,25.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,257.329,260.279,253.993,0.007,75.3,7.569,4.409,1.7,-2.66,4233.9,0.044
2019,2,26.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,259.536,263.844,256.999,0.081,78.1,10.165,5.056,-3.607,-3.014,3944.1,0.048
2019,2,27.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,261.591,263.442,259.374,0.2,83.4,8.365,5.012,1.035,-4.156,4564.5,0.042
2019,2,28.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,261.243,265.501,255.967,0.09,73.9,2.33,1.42,0.731,-0.653,3295.8,0.065
2019,2,1.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,257.551,266.2,252.592,0.024,81.5,7.83,4.077,-2.833,2.828,2955.4,0.036
2019,2,2.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,273.423,278.488,265.44,0.05,91.2,10.902,5.004,0.72,4.591,1529.9,0.045
2019,2,3.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,282.039,285.929,278.174,0.238,97.7,11.134,5.096,1.403,4.77,153.5,0.023
2019,2,4.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,272.986,284.817,263.961,0.242,92.0,11.198,6.991,3.466,-2.689,2284.7,0.033
2019,2,5.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,261.087,265.681,258.226,0.411,80.5,8.041,4.473,-0.244,-3.576,841.6,0.047
2019,2,6.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,265.479,267.693,262.846,0.519,91.9,6.065,3.891,1.086,-3.651,1570.6,0.028
2019,2,7.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,261.86,266.831,257.621,5.868,88.0,11.22,7.252,4.967,-4.505,1318.2,0.029
2019,2,8.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,255.485,260.138,251.917,0.075,74.8,13.986,7.324,6.892,-2.414,3731.4,0.04
2019,2,9.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,258.027,266.092,254.484,0.002,76.0,6.939,3.734,-2.955,1.649,3368.3,0.051
2019,2,10.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,267.809,269.503,265.623,6.945,84.0,8.723,4.163,-3.448,2.237,1170.7,0.064
2019,2,11.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,268.578,270.475,265.652,2.544,90.8,7.53,3.766,-3.542,0.004,730.3,0.039
2019,2,12.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,268.2,270.678,263.317,8.812,90.5,12.673,6.992,3.585,-3.7,2731.4,0.038
2019,2,13.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,260.743,267.129,256.509,0.0,76.9,10.554,5.364,2.603,-0.305,3580.5,0.058
2019,2,14.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,269.721,274.239,263.798,0.034,86.8,9.349,5.309,0.426,-1.103,2866.8,0.062
2019,2,15.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,258.042,262.238,254.316,0.008,77.2,11.698,6.159,4.234,-4.43,2917.7,0.044
2019,2,16.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,259.713,266.563,254.407,0.0,77.4,5.67,3.047,-0.788,-1.49,4268.4,0.055
2019,2,17.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,267.469,268.653,265.511,16.436,89.8,9.694,4.549,-3.65,-1.888,1096.1,0.04
