Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2019,3,24.0,Daily,IOWA,WORTH,19195,5.0,43.37752,-93.260889,43.499572,-93.142516,281.186,284.188,278.937,0.138,79.3,5.408,2.942,-2.202,-0.627,3835.0,0.236
2019,3,25.0,Daily,IOWA,WORTH,19195,5.0,43.37752,-93.260889,43.499572,-93.142516,276.927,282.078,273.859,0.022,70.4,5.533,2.758,-0.722,-2.256,3418.4,0.25
2019,3,26.0,Daily,IOWA,WORTH,19195,5.0,43.37752,-93.260889,43.499572,-93.142516,276.834,283.44,271.021,0.0,68.6,4.103,2.657,0.3,1.728,4560.0,0.281
2019,3,27.0,Daily,IOWA,WORTH,19195,5.0,43.37752,-93.260889,43.499572,-93.142516,281.9,291.79,275.926,0.0,64.2,12.137,6.947,0.18,6.458,5180.4,0.467
2019,3,28.0,Daily,IOWA,WORTH,19195,5.0,43.37752,-93.260889,43.499572,-93.142516,280.156,289.186,274.138,0.025,76.1,7.931,4.39,0.792,-3.683,4143.6,0.267
2019,3,29.0,Daily,IOWA,WORTH,19195,5.0,43.37752,-93.260889,43.499572,-93.142516,275.676,280.421,272.342,0.0,70.7,5.434,3.005,0.523,-2.594,4971.0,0.229
2019,3,30.0,Daily,IOWA,WORTH,19195,5.0,43.37752,-93.260889,43.499572,-93.142516,274.335,277.875,272.861,0.0,64.6,10.506,6.801,2.355,-6.305,5925.2,0.241
2019,3,31.0,Daily,IOWA,WORTH,19195,5.0,43.37752,-93.260889,43.499572,-93.142516,271.455,276.205,266.458,0.005,62.1,7.525,3.759,2.656,-1.795,5813.0,0.223
2019,3,1.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,264.356,266.595,262.817,1.278,80.4,3.395,1.9,-0.613,1.397,1928.6,0.062
2019,3,2.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,262.23,266.361,259.232,0.496,84.3,8.267,4.011,2.274,-3.108,4081.6,0.043
2019,3,3.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,253.536,261.552,248.4,0.001,73.9,12.492,6.088,4.67,-3.555,5156.9,0.034
2019,3,4.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,251.947,258.498,247.329,0.015,73.9,9.445,5.106,5.026,0.388,4974.9,0.031
2019,3,5.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,258.578,262.713,255.96,0.094,78.4,13.212,6.566,6.204,-1.036,4948.9,0.045
2019,3,6.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,259.615,266.146,254.715,0.001,75.9,7.724,4.11,3.828,0.541,5088.6,0.057
2019,3,7.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,261.327,267.226,257.008,0.0,75.6,4.981,2.918,-0.663,-0.429,4796.0,0.067
2019,3,8.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,268.507,272.591,265.191,0.005,80.1,7.117,3.546,-2.563,2.291,2056.9,0.083
2019,3,9.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,273.056,274.177,272.241,17.863,92.5,14.537,7.805,-6.705,3.395,232.8,0.045
2019,3,10.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,270.544,273.703,267.589,1.482,87.4,14.117,7.551,6.456,-2.484,5361.8,0.061
2019,3,11.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,267.357,271.986,263.54,0.0,71.8,4.985,2.629,2.083,-0.268,5037.9,0.117
2019,3,12.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,269.801,275.861,265.38,12.0,78.9,9.667,4.489,-2.107,3.917,1667.6,0.102
2019,3,13.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,275.547,277.975,274.125,4.62,94.8,9.864,6.049,-4.198,3.989,333.7,0.038
2019,3,14.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,277.21,278.803,274.956,5.251,92.0,10.146,5.276,-1.633,2.279,1071.2,0.066
2019,3,15.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,272.677,274.768,270.221,0.241,83.3,17.667,10.237,8.311,-5.87,5318.5,0.098
2019,3,16.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,270.676,273.715,266.43,0.0,77.5,6.145,3.104,2.668,-1.468,5817.1,0.119
2019,3,17.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,270.215,274.958,266.119,0.016,84.0,5.668,3.346,3.08,-0.874,2630.6,0.081
2019,3,18.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,271.829,276.303,267.196,0.0,81.3,6.026,3.271,3.017,-0.748,5859.0,0.113
2019,3,19.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,271.957,277.079,267.423,0.0,74.8,5.768,2.597,0.353,2.303,5854.0,0.151
2019,3,20.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,274.016,278.056,271.918,0.039,87.6,8.577,4.477,3.618,0.676,2745.2,0.086
2019,3,21.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,274.391,279.999,270.29,0.0,81.3,8.205,4.272,3.49,-2.047,5973.7,0.131
2019,3,22.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,276.833,282.25,273.372,0.0,80.7,7.869,3.941,2.666,-2.674,5942.6,0.18
2019,3,23.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,278.878,287.34,273.087,0.0,71.6,3.97,2.48,-0.623,1.287,5898.5,0.339
2019,3,24.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,282.142,285.259,279.12,0.392,70.3,5.874,3.206,-2.556,-0.348,1781.8,0.362
2019,3,25.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,277.614,282.641,274.297,0.026,66.8,5.762,2.732,-0.951,-2.196,3769.0,0.296
2019,3,26.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,276.946,284.502,268.563,0.0,58.3,3.939,2.659,0.271,1.78,4604.2,0.379
2019,3,27.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,283.22,292.977,276.989,0.0,50.8,12.694,7.2,0.123,6.713,5752.4,0.672
2019,3,28.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,281.31,291.498,274.201,0.324,68.6,7.814,4.318,0.618,-3.522,4218.7,0.388
2019,3,29.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,276.238,281.483,272.342,0.0,67.0,5.476,3.028,0.516,-2.615,4860.4,0.274
2019,3,30.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,275.106,278.938,272.842,0.0,54.6,10.923,6.998,2.324,-6.534,5922.7,0.333
2019,3,31.0,Daily,IOWA,WORTH,19195,6.0,43.255468,-93.142516,43.37752,-93.024143,271.658,276.83,267.396,0.0,54.5,7.645,3.784,2.687,-1.957,5427.5,0.273
2019,3,1.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,263.89,266.407,261.819,1.943,80.3,3.398,1.876,-0.501,1.412,948.9,0.059
2019,3,2.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,262.076,266.298,258.857,0.531,84.0,8.28,3.917,2.334,-2.899,4464.4,0.043
2019,3,3.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,253.205,261.364,247.864,0.0,73.9,12.33,5.879,4.693,-3.219,5142.1,0.034
2019,3,4.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,251.965,258.311,247.454,0.013,74.1,9.695,5.069,4.979,0.414,5024.3,0.031
2019,3,5.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,258.453,262.526,255.96,0.104,78.2,13.42,6.553,6.186,-1.086,4927.6,0.045
2019,3,6.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,259.756,265.896,255.41,0.003,76.7,8.154,4.135,3.815,0.604,5149.5,0.056
2019,3,7.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,260.814,267.164,256.02,0.0,74.8,4.71,2.82,-0.481,-0.323,4395.0,0.066
2019,3,8.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,268.046,272.528,264.595,0.004,79.9,6.711,3.484,-2.376,2.385,2195.9,0.081
2019,3,9.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,273.007,274.239,272.155,16.013,92.1,14.331,7.769,-6.624,3.428,318.3,0.048
2019,3,10.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,270.385,273.641,267.339,1.215,87.5,14.091,7.468,6.31,-2.445,5339.7,0.06
2019,3,11.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,267.63,271.861,264.79,0.0,73.5,5.219,2.627,2.187,-0.221,5167.9,0.113
2019,3,12.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,269.704,275.861,264.88,11.268,79.1,9.745,4.639,-1.956,4.156,1283.5,0.101
2019,3,13.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,275.529,277.85,274.125,4.077,94.5,9.935,6.212,-4.122,4.278,269.6,0.041
2019,3,14.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,277.01,278.553,275.019,6.405,92.4,10.18,5.447,-1.635,2.456,1380.4,0.062
2019,3,15.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,272.615,274.706,270.221,0.355,83.4,17.621,10.233,8.36,-5.792,5279.9,0.097
2019,3,16.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,270.577,273.489,265.93,0.0,76.5,6.413,3.283,2.83,-1.564,5808.3,0.124
2019,3,17.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,270.32,274.833,266.927,0.01,84.4,5.931,3.452,3.26,-0.773,2729.9,0.079
2019,3,18.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,272.266,276.303,268.071,0.0,82.7,6.375,3.422,3.178,-0.803,5846.6,0.11
2019,3,19.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,272.324,277.392,267.854,0.0,76.6,5.682,2.776,0.356,2.467,5848.7,0.148
2019,3,20.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,274.404,277.618,272.238,0.001,87.2,8.772,4.541,3.579,0.869,3284.3,0.092
2019,3,21.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,274.648,278.812,271.545,0.0,80.5,8.015,4.057,3.394,-1.703,6047.2,0.143
2019,3,22.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,274.411,278.199,270.211,0.0,79.3,7.301,3.685,2.783,-2.246,6216.3,0.149
2019,3,23.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,277.571,285.902,272.9,0.0,73.9,3.754,2.307,-0.531,1.089,5815.6,0.282
2019,3,24.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,281.52,284.423,279.328,0.21,78.1,5.525,3.011,-2.296,-0.522,3443.4,0.256
2019,3,25.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,277.325,282.391,274.047,0.016,68.0,5.7,2.773,-0.886,-2.264,4309.3,0.28
2019,3,26.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,277.173,284.127,270.771,0.0,61.8,4.061,2.722,0.349,1.801,4244.5,0.35
2019,3,27.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,282.426,292.352,276.301,0.0,54.9,12.597,7.209,0.227,6.718,5670.5,0.59
2019,3,28.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,280.523,290.373,274.326,0.018,73.0,7.881,4.364,0.792,-3.595,3733.5,0.313
2019,3,29.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,275.829,280.608,272.217,0.0,68.1,5.439,2.963,0.542,-2.552,4990.0,0.256
2019,3,30.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,274.552,278.188,272.979,0.0,59.1,10.68,6.839,2.337,-6.354,6122.9,0.285
2019,3,31.0,Daily,IOWA,WORTH,19195,7.0,43.37752,-93.142516,43.499572,-93.024143,271.426,276.458,266.521,0.006,57.2,7.536,3.708,2.624,-1.811,5766.3,0.252
2019,3,,Monthly,IOWA,WORTH,19195,,,,,,270.6171411290323,275.28816129032253,267.0030080645161,1.4660645161290322,78.32741935483871,8.41091129032258,4.548778225806451,1.407302419354839,-0.3502782258064516,4168.364919354839,0.1354354838709677
2019,1,1.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,262.27,269.649,257.724,0.259,84.0,10.044,6.098,2.495,-5.522,2365.0,0.042
2019,1,2.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,263.614,270.815,258.586,0.005,81.1,8.38,4.187,2.097,3.235,2063.2,0.066
2019,1,3.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,270.575,279.203,266.822,0.0,80.2,7.816,3.813,2.463,2.834,2223.4,0.118
2019,1,4.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,275.443,281.819,270.896,0.0,79.6,6.074,3.112,2.631,1.456,2304.4,0.159
2019,1,5.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,276.275,282.044,272.805,0.0,80.2,7.677,3.373,3.143,-0.35,2370.1,0.17
2019,1,6.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,273.24,275.266,271.185,0.012,90.4,10.845,5.475,-3.975,0.601,514.9,0.06
2019,1,7.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,276.552,278.927,274.879,0.025,91.7,14.454,7.67,-1.065,3.341,859.5,0.064
2019,1,8.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,273.679,275.869,268.45,0.008,80.9,12.686,6.626,5.423,-2.271,2243.2,0.119
2019,1,9.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,263.285,267.17,259.424,0.002,68.0,15.993,8.985,6.641,-5.988,2535.0,0.095
2019,1,10.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,264.412,271.115,261.28,0.0,70.1,6.683,3.673,-1.213,0.027,2521.3,0.105
2019,1,11.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,269.014,272.994,266.397,0.0,79.3,7.572,3.904,-2.388,3.064,1538.9,0.098
2019,1,12.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,271.486,273.022,270.551,0.027,81.7,6.063,2.993,-2.78,-0.414,1118.7,0.1
2019,1,13.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,272.322,274.473,270.369,0.001,79.1,3.553,1.72,-0.889,-0.249,1859.2,0.123
2019,1,14.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,270.297,272.278,267.663,0.718,92.7,7.252,3.689,2.488,2.087,146.6,0.036
2019,1,15.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,272.043,273.5,271.182,0.378,93.4,6.32,3.342,2.482,1.288,208.2,0.037
2019,1,16.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,267.488,272.868,262.139,0.035,79.6,7.658,4.57,0.855,-3.267,2719.9,0.084
2019,1,17.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,268.642,269.595,265.482,0.953,85.4,5.205,2.276,0.911,-0.958,1189.5,0.064
2019,1,18.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,262.501,263.9,260.594,7.709,82.8,7.839,3.745,-1.574,-2.425,68.8,0.047
2019,1,19.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,258.496,262.3,254.787,6.785,81.5,11.783,6.475,0.137,-6.113,2398.1,0.036
2019,1,20.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,254.995,258.29,252.07,0.0,70.7,6.79,3.515,-0.52,-2.461,2686.0,0.044
2019,1,21.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,257.127,263.129,252.624,0.008,73.9,11.193,5.761,-4.333,3.294,1326.5,0.047
2019,1,22.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,264.856,267.147,262.485,1.255,87.3,11.255,5.673,-3.682,1.898,363.2,0.04
2019,1,23.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,264.121,267.021,261.424,0.182,85.4,8.032,4.073,2.183,-2.561,2152.1,0.045
2019,1,24.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,261.374,267.076,254.674,0.213,80.7,14.789,8.292,6.401,-4.167,2281.7,0.046
2019,1,25.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,253.953,258.703,250.837,0.005,74.1,7.387,3.543,1.612,-0.575,2739.4,0.036
2019,1,26.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,256.295,262.988,252.284,0.672,78.6,4.939,2.653,0.147,1.53,721.4,0.034
2019,1,27.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,254.473,262.083,249.829,1.017,79.0,7.34,3.989,0.345,-0.101,2493.7,0.03
2019,1,28.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,258.838,260.794,255.831,15.369,84.0,13.193,7.619,-0.547,-2.067,2408.8,0.032
2019,1,29.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,253.485,256.538,248.206,0.285,74.1,14.458,7.772,6.625,-3.853,2271.0,0.034
2019,1,30.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,242.629,246.805,240.037,0.021,65.6,14.601,7.524,6.309,-3.925,3457.6,0.017
2019,1,31.0,Daily,IOWA,WORTH,19195,0.0,43.255468,-93.497635,43.37752,-93.379262,244.164,254.043,237.253,1.47,61.4,4.736,3.094,-1.436,1.716,808.6,0.019
2019,1,1.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,262.031,269.211,257.617,0.277,84.0,9.776,6.049,2.404,-5.503,2361.0,0.042
2019,1,2.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,263.388,270.565,258.211,0.001,81.2,8.909,4.237,2.035,3.269,1934.0,0.064
2019,1,3.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,270.14,278.578,266.573,0.0,81.8,7.363,3.721,2.265,2.866,2156.2,0.101
2019,1,4.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,275.644,281.881,272.021,0.0,80.0,5.827,3.016,2.534,1.383,2286.9,0.159
2019,1,5.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,276.241,281.419,273.067,0.0,80.5,7.784,3.429,3.206,-0.332,2360.3,0.165
2019,1,6.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,273.222,274.891,271.82,0.002,90.0,11.462,5.62,-4.087,0.648,1080.7,0.062
2019,1,7.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,276.307,279.103,274.254,0.019,91.8,14.816,7.753,-1.029,3.508,583.7,0.062
2019,1,8.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,273.143,275.432,267.013,0.02,80.0,12.829,6.688,5.564,-2.274,1812.1,0.12
2019,1,9.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,262.845,266.42,259.174,0.005,68.4,15.918,9.0,6.743,-5.897,2517.0,0.091
2019,1,10.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,264.107,270.865,260.905,0.0,69.4,6.637,3.677,-1.145,0.059,2504.2,0.107
2019,1,11.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,268.915,273.182,266.334,0.0,77.6,7.957,4.068,-2.305,3.332,1486.5,0.105
2019,1,12.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,270.96,272.709,269.897,0.002,81.5,5.815,2.761,-2.561,-0.461,1212.6,0.098
2019,1,13.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,270.705,274.45,267.934,0.0,82.4,3.897,1.554,-0.662,-0.158,1946.1,0.098
2019,1,14.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,270.057,271.925,267.487,0.725,92.5,6.948,3.59,2.361,1.96,129.5,0.036
2019,1,15.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,271.733,273.312,270.807,0.37,93.9,6.299,3.273,2.461,1.376,192.4,0.034
2019,1,16.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,267.105,272.681,261.826,0.042,78.8,7.742,4.562,0.842,-3.267,2695.2,0.084
2019,1,17.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,268.181,269.269,264.857,1.033,84.0,5.041,2.325,0.924,-0.935,1164.6,0.067
2019,1,18.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,261.903,263.384,259.831,10.751,81.1,8.055,3.665,-1.444,-2.425,22.7,0.049
2019,1,19.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,258.072,261.89,254.098,8.022,80.5,11.46,6.319,0.316,-5.957,2655.6,0.036
2019,1,20.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,254.438,258.04,251.007,0.0,68.0,6.654,3.513,-0.473,-2.417,2869.8,0.046
2019,1,21.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,256.396,262.879,250.874,0.008,73.5,10.88,5.716,-4.247,3.356,1413.3,0.046
2019,1,22.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,264.567,266.959,262.36,1.87,86.9,11.313,5.606,-3.523,2.008,510.6,0.041
2019,1,23.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,263.821,266.584,260.987,0.197,85.3,7.407,3.781,2.113,-2.29,2770.2,0.044
2019,1,24.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,261.019,266.638,254.424,0.339,81.7,14.253,8.165,6.354,-3.969,2447.5,0.042
2019,1,25.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,253.45,258.828,249.946,0.006,74.7,7.027,3.442,1.688,-0.552,2969.0,0.034
2019,1,26.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,255.219,262.488,249.284,0.688,78.8,5.064,2.615,0.168,1.558,1407.8,0.032
2019,1,27.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,254.153,261.458,248.461,0.974,77.7,7.137,4.052,0.132,0.224,2905.4,0.031
2019,1,28.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,258.577,260.419,255.768,14.703,83.2,13.258,7.537,-0.701,-1.916,2521.4,0.033
2019,1,29.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,253.23,256.351,247.706,0.379,75.2,14.255,7.675,6.586,-3.76,2242.5,0.031
2019,1,30.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,242.283,246.43,239.846,0.036,66.2,14.325,7.457,6.301,-3.8,3391.2,0.016
2019,1,31.0,Daily,IOWA,WORTH,19195,1.0,43.37752,-93.497635,43.499572,-93.379262,243.943,253.668,237.631,1.136,60.4,4.736,3.179,-1.279,1.974,905.9,0.02
2019,1,1.0,Daily,IOWA,WORTH,19195,2.0,43.255468,-93.379262,43.37752,-93.260889,262.75,270.024,258.099,0.24,84.1,10.099,5.942,2.347,-5.417,2354.3,0.044
2019,1,2.0,Daily,IOWA,WORTH,19195,2.0,43.255468,-93.379262,43.37752,-93.260889,263.486,270.753,258.836,0.007,81.3,8.148,4.05,1.97,3.162,2032.3,0.065
2019,1,3.0,Daily,IOWA,WORTH,19195,2.0,43.255468,-93.379262,43.37752,-93.260889,270.327,279.831,266.385,0.0,79.7,7.566,3.698,2.361,2.764,2220.9,0.123
2019,1,4.0,Daily,IOWA,WORTH,19195,2.0,43.255468,-93.379262,43.37752,-93.260889,275.258,281.631,270.584,0.0,79.3,5.9,3.061,2.605,1.381,2305.5,0.16
2019,1,5.0,Daily,IOWA,WORTH,19195,2.0,43.255468,-93.379262,43.37752,-93.260889,276.009,281.919,272.361,0.0,80.4,7.584,3.33,3.128,-0.373,2373.3,0.168
2019,1,6.0,Daily,IOWA,WORTH,19195,2.0,43.255468,-93.379262,43.37752,-93.260889,273.201,275.078,271.435,0.01,90.2,10.749,5.28,-3.754,0.528,618.1,0.061
2019,1,7.0,Daily,IOWA,WORTH,19195,2.0,43.255468,-93.379262,43.37752,-93.260889,276.547,279.04,274.816,0.078,91.9,14.649,7.625,-1.115,3.328,759.8,0.062
