Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2021,7,4.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,297.503,303.773,291.381,0.0,72.7,5.255,2.811,1.265,2.378,8500.4,0.968
2021,7,5.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,298.783,304.333,293.634,0.0,73.5,6.157,3.393,1.443,2.881,8404.3,0.994
2021,7,6.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,298.457,303.643,293.066,0.0,71.8,5.635,2.935,1.304,2.539,7902.8,1.014
2021,7,7.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,297.086,302.289,292.968,15.191,76.4,5.103,2.264,1.084,1.398,2397.6,0.772
2021,7,8.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,293.595,297.515,291.134,0.012,87.3,4.967,2.451,0.111,-2.217,4146.8,0.331
2021,7,9.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,295.224,302.206,290.569,0.523,84.3,5.189,2.952,-1.431,2.169,5547.9,0.494
2021,7,10.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,295.553,301.545,291.54,22.935,87.0,6.651,3.03,-1.538,0.59,4213.5,0.385
2021,7,11.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,292.055,294.628,290.515,34.472,94.1,8.943,4.151,-1.354,-3.669,933.4,0.13
2021,7,12.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,291.906,295.21,290.073,0.072,91.6,4.935,2.631,-1.011,-2.369,2336.3,0.184
2021,7,13.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,295.485,300.166,292.321,0.0,83.8,3.557,2.074,1.282,1.213,8073.711,0.511
2021,7,14.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,297.62,302.844,293.725,0.0,82.7,8.119,4.11,0.278,4.006,6161.256,0.583
2021,7,15.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,296.345,300.903,294.436,9.222,86.0,6.056,2.742,0.865,1.355,2328.0,0.426
2021,7,16.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,294.991,299.759,290.939,0.0,85.8,2.427,1.57,-0.744,-1.168,7939.8,0.429
2021,7,17.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,295.127,299.529,290.349,0.0,78.6,3.715,2.183,-2.077,0.33,7414.6,0.642
2021,7,18.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,294.989,300.194,289.833,0.0,78.8,3.452,2.029,-1.448,-0.965,7541.7,0.645
2021,7,19.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,295.952,301.669,291.23,0.0,78.8,3.565,1.848,-1.127,-1.308,6937.8,0.677
2021,7,20.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,296.633,301.293,291.829,0.0,74.7,2.274,1.538,0.461,-1.094,8310.9,0.822
2021,7,21.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,296.5,302.16,291.045,0.0,77.1,2.025,1.07,0.612,0.452,8138.3,0.761
2021,7,22.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,297.137,302.133,291.682,0.0,77.7,5.239,2.549,0.569,2.405,7634.7,0.753
2021,7,23.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,298.611,303.825,293.895,0.0,79.8,5.8,3.07,0.779,2.844,7668.1,0.747
2021,7,24.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,300.086,305.918,295.543,0.0,78.0,6.919,3.637,2.162,2.357,7578.0,0.867
2021,7,25.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,298.874,302.958,292.437,0.0,72.9,2.071,1.008,0.511,-0.273,5509.2,1.022
2021,7,26.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,297.35,304.175,290.43,0.0,70.6,1.912,1.174,-0.087,0.622,8116.8,1.086
2021,7,27.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,297.434,304.304,291.057,0.0,72.8,4.368,2.067,0.452,1.835,8052.6,0.967
2021,7,28.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,299.743,306.175,294.456,0.0,77.1,4.415,2.253,1.135,1.697,7755.5,0.912
2021,7,29.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,300.889,305.709,297.182,0.011,80.7,6.518,3.289,1.952,0.778,6608.8,0.749
2021,7,30.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,297.426,301.676,292.766,0.004,84.5,4.375,2.625,-1.949,-1.293,6336.2,0.515
2021,7,31.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,294.718,299.074,292.996,18.709,90.8,5.183,2.604,-1.724,-0.76,2177.1,0.26
2021,7,,Monthly,IOWA,WAYNE,19185,,,,,,296.5343991935484,301.61622177419355,292.1203427419355,3.228649193548387,80.6040322580645,4.796572580645161,2.461983870967742,-0.1093387096774193,0.4679314516129032,6432.036435483871,0.6490282258064516
2021,11,1.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,276.821,279.12,275.213,0.881,80.2,4.939,2.308,1.937,-0.472,613.8,0.159
2021,11,2.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,275.699,281.728,270.038,0.0,74.0,3.987,2.037,1.964,-0.156,3720.1,0.239
2021,11,3.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,276.389,282.226,272.73,0.0,66.8,2.992,1.667,0.569,1.224,3219.3,0.283
2021,11,4.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,278.222,283.335,275.074,0.0,67.4,6.647,3.075,0.351,3.026,2376.1,0.302
2021,11,5.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,279.128,285.758,275.146,0.0,73.5,8.915,4.281,-0.734,4.14,3396.8,0.267
2021,11,6.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,281.743,289.319,276.962,0.0,79.6,7.497,3.761,0.841,3.597,3240.7,0.253
2021,11,7.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,284.521,291.714,279.966,0.0,77.1,9.752,4.49,0.195,4.412,3279.0,0.345
2021,11,8.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,286.476,291.255,281.046,0.0,72.8,7.13,3.612,0.952,3.338,3220.3,0.439
2021,11,9.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,285.055,289.801,280.877,0.0,64.5,5.436,3.004,-0.687,-2.774,3112.1,0.519
2021,11,10.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,283.877,287.418,281.026,0.88,86.5,8.245,3.325,-2.846,1.139,426.8,0.171
2021,11,11.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,282.85,287.615,278.313,28.333,77.3,12.398,5.841,4.627,-0.15,3327.5,0.259
2021,11,12.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,275.771,280.38,273.272,0.42,71.8,15.229,7.657,7.445,-0.823,429.1,0.221
2021,11,13.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,273.905,276.794,272.729,0.054,79.3,9.998,4.936,4.044,-0.834,943.6,0.135
2021,11,14.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,276.154,279.61,273.719,0.418,74.5,11.516,5.813,4.25,-1.17,2956.9,0.194
2021,11,15.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,277.646,285.466,273.235,0.0,74.7,4.943,2.228,-0.999,1.348,2974.6,0.25
2021,11,16.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,280.307,290.334,274.826,0.0,80.5,8.59,3.76,-2.367,2.025,2728.9,0.236
2021,11,17.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,283.311,287.936,279.602,0.0,60.2,11.504,5.548,2.19,-2.884,2258.1,0.467
2021,11,18.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,274.833,278.67,272.614,0.0,61.1,9.061,4.628,4.341,-1.339,3134.3,0.277
2021,11,19.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,273.835,279.527,270.832,0.0,62.0,7.361,3.455,-1.363,2.886,1719.2,0.261
2021,11,20.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,279.248,285.087,275.285,0.0,54.8,6.822,3.085,0.322,2.738,2533.9,0.447
2021,11,21.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,279.62,285.635,274.796,0.006,59.0,6.364,3.308,1.314,-2.421,2961.1,0.43
2021,11,22.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,272.74,277.647,268.448,0.0,50.6,4.69,2.159,0.829,-0.537,2292.1,0.318
2021,11,23.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,276.436,285.628,272.435,0.0,57.7,7.815,3.57,-0.919,3.379,2874.5,0.357
2021,11,24.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,283.17,287.259,280.9,0.0,60.6,11.561,6.133,0.561,5.588,1472.1,0.493
2021,11,25.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,272.517,283.72,266.151,0.0,58.8,12.767,6.882,3.432,-5.87,2662.3,0.257
2021,11,26.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,270.551,280.199,265.03,0.0,52.5,6.265,3.085,0.294,2.563,2387.8,0.262
2021,11,27.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,278.895,289.949,273.676,0.0,62.0,7.066,3.198,1.909,0.196,2094.8,0.433
2021,11,28.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,276.863,283.074,269.942,0.0,56.7,7.016,3.176,1.525,-2.513,2817.0,0.395
2021,11,29.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,278.107,287.95,273.329,0.0,59.7,7.536,3.62,1.033,3.192,2660.7,0.392
2021,11,30.0,Daily,IOWA,WAYNE,19185,0.0,40.579916,-93.556899,40.7391835,-93.44199825,279.924,286.998,274.227,0.0,67.0,4.657,1.855,0.937,-1.025,2674.6,0.376
2021,11,1.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,276.641,279.745,274.642,0.421,77.2,5.395,2.508,2.234,-0.256,966.1,0.183
2021,11,2.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,275.647,281.728,270.1,0.0,69.9,4.794,2.298,2.198,-0.169,3697.9,0.264
2021,11,3.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,276.163,282.164,272.543,0.0,67.5,2.765,1.619,0.757,1.044,2883.1,0.277
2021,11,4.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,278.329,283.897,274.824,0.0,63.7,6.965,3.386,0.656,3.291,2708.2,0.344
2021,11,5.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,279.347,286.32,274.709,0.0,69.0,9.499,4.653,-0.525,4.557,3278.5,0.326
2021,11,6.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,282.373,290.507,277.275,0.0,74.7,8.146,4.269,1.167,4.034,3287.2,0.338
2021,11,7.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,285.203,292.464,280.466,0.0,72.6,10.544,4.911,0.484,4.808,3168.4,0.435
2021,11,8.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,287.052,292.714,281.234,0.0,67.0,6.992,3.495,1.083,3.202,3256.2,0.567
2021,11,9.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,285.764,290.176,281.27,0.0,58.1,6.025,3.276,-0.455,-3.143,3094.3,0.625
2021,11,10.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,283.692,286.981,281.143,2.114,86.0,8.396,3.37,-2.83,1.264,213.3,0.174
2021,11,11.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,282.481,286.962,277.875,28.526,78.7,13.072,6.107,4.864,-0.231,3313.1,0.236
2021,11,12.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,275.253,279.943,273.147,0.415,77.7,15.783,7.903,7.682,-1.102,416.1,0.169
2021,11,13.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,273.642,276.106,272.666,0.04,83.1,10.401,5.095,4.078,-0.985,914.4,0.109
2021,11,14.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,275.641,279.213,272.907,0.172,76.6,12.193,6.027,4.347,-1.485,2533.4,0.173
2021,11,15.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,277.216,285.144,273.153,0.0,77.5,4.935,2.146,-1.171,1.181,2988.2,0.219
2021,11,16.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,279.892,290.772,274.451,0.0,82.4,9.025,3.905,-2.312,2.207,2423.3,0.227
2021,11,17.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,283.16,287.795,279.664,0.0,57.4,12.161,5.823,2.557,-2.941,2109.2,0.496
2021,11,18.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,274.463,279.777,270.871,0.0,55.9,9.97,4.89,4.526,-1.547,3130.9,0.31
2021,11,19.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,272.671,279.777,268.269,0.0,60.2,7.496,3.531,-1.267,3.016,1676.4,0.267
2021,11,20.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,279.373,285.31,275.535,0.0,51.9,7.018,3.274,0.392,2.801,2839.7,0.479
2021,11,21.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,279.534,285.76,274.813,0.0,59.7,6.804,3.47,1.702,-2.507,2941.6,0.42
2021,11,22.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,272.115,277.709,267.464,0.0,51.2,4.802,2.253,1.009,-0.433,2164.2,0.31
2021,11,23.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,275.788,286.441,270.286,0.0,50.8,8.271,3.832,-0.697,3.707,2859.4,0.411
2021,11,24.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,283.582,287.002,281.525,0.0,56.5,13.163,6.668,0.97,6.036,1193.2,0.555
2021,11,25.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,271.827,283.532,265.463,0.0,58.6,13.262,7.152,3.661,-6.065,2562.0,0.25
2021,11,26.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,270.522,280.387,265.093,0.0,50.1,6.46,3.153,0.325,2.696,2568.6,0.275
2021,11,27.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,278.965,289.949,273.522,0.0,59.7,7.595,3.471,2.112,-0.01,2157.7,0.463
2021,11,28.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,276.615,282.636,269.533,0.0,58.8,7.358,3.185,1.692,-2.529,2748.0,0.367
2021,11,29.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,278.138,288.607,273.38,0.0,57.3,8.083,3.82,1.254,3.311,2395.6,0.419
2021,11,30.0,Daily,IOWA,WAYNE,19185,1.0,40.7391835,-93.556899,40.898451,-93.44199825,280.586,286.623,275.059,0.0,64.1,5.136,1.999,1.116,-1.171,2666.5,0.417
2021,11,1.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,276.56,278.808,274.901,0.718,79.4,5.572,2.455,2.07,-0.529,648.9,0.162
2021,11,2.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,275.951,281.415,272.075,0.0,72.5,4.448,2.152,2.079,-0.179,3732.9,0.245
2021,11,3.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,276.231,282.101,272.418,0.0,66.9,2.885,1.63,0.52,1.216,3395.0,0.28
2021,11,4.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,277.941,283.335,274.556,0.0,68.4,6.663,3.106,0.521,3.033,2422.1,0.289
2021,11,5.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,278.56,285.695,274.334,0.0,74.7,8.624,4.306,-0.697,4.182,3424.8,0.252
2021,11,6.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,281.327,288.882,276.65,0.0,80.5,7.724,3.852,0.901,3.67,3280.0,0.236
2021,11,7.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,284.308,291.589,279.716,0.0,77.3,10.312,4.605,0.268,4.511,3231.2,0.339
2021,11,8.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,286.307,291.068,280.921,0.0,72.8,7.469,3.799,1.114,3.491,3218.2,0.433
2021,11,9.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,284.977,289.676,280.94,0.0,64.1,5.395,2.957,-0.617,-2.727,3129.7,0.52
2021,11,10.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,283.39,287.106,280.296,2.054,87.5,7.844,3.332,-2.877,1.118,422.3,0.154
2021,11,11.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,282.679,287.24,278.188,27.181,79.2,12.385,5.967,4.585,-0.027,3333.0,0.232
2021,11,12.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,275.471,279.755,273.085,0.435,74.3,15.296,7.694,7.5,-0.591,596.9,0.197
2021,11,13.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,273.775,276.419,272.791,0.078,80.5,10.37,5.06,4.193,-0.891,899.3,0.126
2021,11,14.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,275.904,279.485,273.282,0.332,75.4,12.136,5.968,4.399,-1.131,2829.9,0.184
2021,11,15.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,277.385,285.519,273.047,0.0,75.3,5.034,2.314,-1.01,1.408,2988.1,0.245
2021,11,16.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,279.926,289.917,274.747,0.0,82.7,8.522,3.881,-2.497,2.066,2758.6,0.209
2021,11,17.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,283.364,287.747,279.727,0.0,60.0,11.983,5.687,2.294,-2.832,2277.3,0.467
2021,11,18.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,274.799,278.732,272.489,0.0,58.6,9.485,4.741,4.468,-1.307,3159.8,0.295
2021,11,19.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,273.056,279.339,269.125,0.0,64.5,7.064,3.47,-1.306,2.93,2037.2,0.236
2021,11,20.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,278.785,285.149,274.972,0.0,57.4,7.046,3.223,0.392,2.843,2621.3,0.416
2021,11,21.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,279.633,285.635,275.063,0.014,57.7,6.51,3.297,1.4,-2.421,2969.4,0.442
2021,11,22.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,272.558,277.272,268.573,0.0,51.0,5.231,2.269,0.959,-0.654,2103.9,0.309
2021,11,23.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,276.277,285.691,272.185,0.0,55.8,7.857,3.661,-0.859,3.478,2882.6,0.371
2021,11,24.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,282.858,287.259,280.525,0.0,61.2,11.741,6.324,0.652,5.799,1540.1,0.478
2021,11,25.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,272.374,283.97,266.026,0.003,59.4,13.17,6.971,3.609,-5.87,2560.3,0.251
2021,11,26.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,270.132,279.699,264.655,0.0,53.3,6.515,3.124,0.335,2.589,2433.9,0.248
2021,11,27.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,278.754,289.574,273.483,0.002,62.1,7.509,3.306,2.016,0.285,1982.2,0.432
2021,11,28.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,276.808,283.011,270.504,0.0,57.3,7.412,3.257,1.582,-2.594,2793.4,0.382
2021,11,29.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,277.601,287.888,273.192,0.0,61.4,7.895,3.752,1.111,3.304,2562.3,0.37
2021,11,30.0,Daily,IOWA,WAYNE,19185,2.0,40.579916,-93.44199825,40.7391835,-93.3270975,280.703,286.998,275.184,0.0,63.6,5.383,2.005,1.127,-1.064,2688.8,0.426
2021,11,1.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,276.894,279.808,274.704,0.394,73.0,5.598,2.649,2.385,-0.282,1046.4,0.219
2021,11,2.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,275.647,282.347,269.825,0.0,67.7,4.961,2.378,2.284,-0.179,3704.3,0.29
2021,11,3.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,275.551,283.039,270.168,0.0,61.0,2.726,1.58,0.637,1.078,3145.3,0.333
2021,11,4.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,278.568,284.21,274.869,0.0,57.0,6.905,3.426,0.812,3.299,2293.1,0.412
2021,11,5.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,279.297,286.508,274.396,0.0,65.4,9.163,4.679,-0.572,4.58,3008.0,0.362
2021,11,6.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,282.524,290.625,277.462,0.0,71.5,7.953,4.241,1.175,3.987,3305.2,0.379
2021,11,7.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,285.396,292.714,280.091,0.0,69.4,10.276,4.913,0.498,4.795,3250.5,0.488
2021,11,8.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,287.346,293.026,281.296,0.0,64.9,6.961,3.631,1.187,3.299,3238.6,0.61
2021,11,9.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,285.735,290.051,281.458,0.0,60.3,5.382,3.026,-0.385,-2.826,3091.9,0.593
2021,11,10.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,283.564,287.173,280.893,2.593,86.2,7.99,3.466,-2.947,1.318,205.8,0.173
2021,11,11.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,282.637,287.115,278.188,31.336,78.9,12.557,6.197,4.861,-0.119,3304.0,0.238
2021,11,12.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,275.391,279.843,273.352,0.692,77.5,15.765,7.849,7.669,-0.758,427.9,0.173
2021,11,13.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,273.772,276.169,272.791,0.071,82.4,10.412,5.2,4.224,-1.06,929.6,0.114
2021,11,14.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,275.618,279.235,273.129,0.26,76.5,12.068,6.089,4.432,-1.417,2426.9,0.173
2021,11,15.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,277.148,285.341,273.028,0.002,76.8,4.906,2.228,-1.208,1.194,2964.4,0.232
2021,11,16.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,279.973,291.334,274.199,0.0,81.6,8.702,4.008,-2.492,2.23,2509.7,0.248
2021,11,17.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,283.452,288.17,279.906,0.0,58.3,11.939,5.907,2.653,-2.834,2224.4,0.495
