Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2021,9,15.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,290.467,298.315,283.191,0.0,72.2,3.65,1.145,0.532,-0.242,5883.3,0.751
2021,9,16.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,292.613,301.81,286.026,0.0,64.2,8.744,4.493,-1.422,4.104,5686.3,0.97
2021,9,17.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,293.463,298.433,289.309,0.029,68.2,6.949,4.002,0.122,0.348,2459.1,0.793
2021,9,18.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,289.797,299.895,281.672,0.0,67.0,4.38,2.042,-1.046,-0.256,5573.1,0.81
2021,9,19.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,295.847,304.428,290.045,0.0,71.3,7.756,4.135,-1.486,3.683,5433.055,0.995
2021,9,20.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,296.26,301.245,292.552,3.699,78.5,9.731,5.186,-1.147,4.437,2466.2,0.662
2021,9,21.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,289.668,294.131,284.924,0.038,76.2,9.824,4.669,2.996,-3.36,5329.4,0.509
2021,9,22.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,287.041,293.362,279.942,0.0,66.1,6.096,3.191,0.668,-3.044,5522.4,0.652
2021,9,23.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,286.191,295.326,278.675,0.0,64.9,3.519,1.476,0.794,-1.031,5469.3,0.705
2021,9,24.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,287.256,295.849,282.477,0.594,69.1,5.769,3.182,0.796,0.565,3485.7,0.562
2021,9,25.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,285.533,296.45,277.544,0.0,66.0,7.148,3.372,3.262,0.236,5414.6,0.688
2021,9,26.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,291.416,302.892,283.935,0.0,51.9,7.123,3.409,0.646,3.259,4670.8,1.244
2021,9,27.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,292.984,303.276,283.427,0.0,64.4,3.528,2.084,-0.377,-0.341,5020.6,1.074
2021,9,28.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,292.491,300.724,285.182,0.0,67.6,6.797,3.496,-2.985,0.771,5069.3,0.867
2021,9,29.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,293.681,302.916,286.662,0.0,63.1,6.526,3.256,-2.697,1.721,4901.8,1.055
2021,9,30.0,Daily,IOWA,BREMER,19017,6.0,42.642056,-92.199799,42.774584,-92.081568,295.31,303.084,289.089,0.0,68.5,5.436,2.88,-2.254,1.425,4782.2,1.009
2021,9,1.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,292.507,297.49,287.686,0.0,76.4,4.773,2.628,-2.448,-0.466,6593.7,0.609
2021,9,2.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,290.975,295.793,285.853,0.0,77.5,6.516,3.427,-3.006,1.27,3344.2,0.505
2021,9,3.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,291.362,294.009,289.421,8.088,86.1,9.365,4.47,-2.977,3.07,250.0,0.302
2021,9,4.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,292.887,296.267,291.422,0.002,89.2,5.192,2.696,1.444,-1.707,2727.5,0.273
2021,9,5.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,292.27,300.193,285.566,0.0,70.2,6.656,2.964,2.89,0.26,6409.9,0.857
2021,9,6.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,292.726,299.667,284.535,0.0,66.1,3.276,1.332,0.438,-0.168,6358.9,0.963
2021,9,7.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,295.061,298.812,291.747,0.0,70.5,8.644,4.567,1.877,-0.079,5488.1,0.832
2021,9,8.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,290.616,296.094,284.583,0.0,65.0,8.755,4.457,3.54,-2.468,6187.9,0.796
2021,9,9.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,290.023,296.787,283.174,0.0,72.0,4.464,2.006,1.437,-1.188,6147.0,0.694
2021,9,10.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,290.919,299.701,283.451,0.0,72.4,3.832,2.327,-0.917,1.635,5908.8,0.745
2021,9,11.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,294.053,303.318,287.343,0.0,79.7,5.36,2.353,-0.307,2.099,5214.7,0.649
2021,9,12.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,295.522,300.389,293.352,0.158,81.9,4.552,2.482,-0.734,-1.053,2323.7,0.505
2021,9,13.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,293.084,299.169,289.861,1.55,86.8,6.116,3.321,-2.713,-0.503,3957.5,0.339
2021,9,14.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,293.831,297.734,289.901,1.714,76.3,8.837,4.358,2.429,0.116,4056.5,0.6
2021,9,15.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,290.532,298.315,283.566,0.0,70.9,4.118,1.239,0.657,-0.237,5894.9,0.789
2021,9,16.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,292.819,301.987,286.026,0.0,61.0,9.04,4.659,-1.386,4.304,5672.5,1.057
2021,9,17.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,293.588,298.746,289.246,0.145,68.0,7.233,4.154,0.312,0.423,3036.0,0.804
2021,9,18.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,289.656,299.719,281.234,0.0,64.4,4.557,2.145,-1.093,-0.253,5588.2,0.867
2021,9,19.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,295.873,304.49,289.858,0.0,70.4,7.922,4.246,-1.437,3.852,5418.555,1.015
2021,9,20.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,296.185,301.848,292.427,11.168,78.3,9.983,5.226,-1.085,4.479,1773.6,0.667
2021,9,21.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,289.431,293.656,284.736,0.098,76.6,9.863,4.657,3.058,-3.284,5371.8,0.491
2021,9,22.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,286.991,293.112,280.317,0.0,65.0,6.396,3.246,0.629,-3.114,5508.2,0.656
2021,9,23.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,286.318,295.139,279.05,0.0,64.1,3.59,1.494,0.867,-1.029,5465.0,0.717
2021,9,24.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,286.998,295.349,282.102,2.095,70.3,5.785,3.186,0.731,0.489,3444.6,0.529
2021,9,25.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,285.517,296.075,277.919,0.0,65.8,7.341,3.398,3.282,0.241,5404.8,0.682
2021,9,26.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,291.286,302.829,284.06,0.0,52.8,7.17,3.417,0.698,3.27,4796.2,1.216
2021,9,27.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,292.831,302.905,283.364,0.0,65.0,3.911,2.24,-0.307,-0.466,5052.2,1.026
2021,9,28.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,292.262,300.342,285.307,0.0,66.6,6.779,3.493,-2.996,0.795,5062.7,0.895
2021,9,29.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,293.489,302.725,286.412,0.0,62.3,6.529,3.307,-2.717,1.794,4910.3,1.066
2021,9,30.0,Daily,IOWA,BREMER,19017,7.0,42.774584,-92.199799,42.907112,-92.081568,295.344,303.257,288.776,0.0,67.7,5.403,2.864,-2.272,1.365,4555.8,1.034
2021,9,,Monthly,IOWA,BREMER,19017,,,,,,292.0621458333333,299.2052875,286.2533583333333,0.6482208333333334,70.28375,6.3302000000000005,3.1824999999999997,-0.0490583333333333,0.4421166666666666,4743.341,0.7758
2021,8,1.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,294.206,299.539,288.931,0.0,72.7,5.974,3.506,0.615,-3.12,7901.4,0.777
2021,8,2.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,292.404,299.21,285.483,0.0,66.0,2.682,1.598,-0.29,-1.503,7252.0,0.931
2021,8,3.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,293.141,300.543,285.281,0.0,65.4,1.892,1.031,0.275,-0.524,7027.0,0.996
2021,8,4.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,294.276,301.159,286.456,0.0,65.8,2.483,1.548,0.069,0.64,7594.0,1.035
2021,8,5.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,293.661,298.72,290.675,8.737,78.1,6.285,3.323,-0.437,3.21,3611.7,0.557
2021,8,6.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,296.343,302.807,292.181,0.0,78.0,4.018,2.097,0.572,1.559,7396.8,0.75
2021,8,7.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,298.337,303.893,294.952,0.283,79.6,6.2,3.315,-0.176,3.01,2046.9,0.72
2021,8,8.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,297.557,300.876,293.177,5.14,82.2,7.877,4.09,0.874,3.67,5364.9,0.587
2021,8,9.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,297.073,301.456,294.143,15.757,84.4,5.724,2.57,0.827,0.32,6380.443,0.509
2021,8,10.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,297.931,304.203,294.673,42.864,88.6,5.846,2.907,-0.087,1.819,5202.1,0.372
2021,8,11.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,299.647,304.581,296.615,0.0,83.9,6.964,3.813,1.892,2.244,6665.9,0.618
2021,8,12.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,295.845,303.344,289.531,0.0,73.5,4.719,2.572,1.251,-0.994,7328.8,0.85
2021,8,13.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,293.817,300.125,286.715,0.0,64.2,4.612,2.395,1.583,-1.523,7423.5,1.006
2021,8,14.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,291.881,299.531,283.202,0.0,64.4,3.476,1.256,0.367,-0.62,7532.0,0.981
2021,8,15.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,292.824,299.499,285.396,0.0,65.6,3.738,2.027,-1.23,1.508,7397.0,0.945
2021,8,16.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,292.672,299.745,285.448,0.0,66.4,5.18,2.673,-1.401,2.129,7301.3,0.898
2021,8,17.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,293.787,302.575,286.214,0.0,69.1,4.575,2.595,-1.129,2.229,7175.2,0.893
2021,8,18.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,296.313,303.07,289.911,0.0,71.1,4.61,2.534,-1.353,2.058,7101.2,0.958
2021,8,19.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,297.116,303.598,290.905,0.0,73.2,3.678,1.993,-1.387,1.271,6412.4,0.924
2021,8,20.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,297.861,303.524,292.413,0.0,74.9,6.646,3.817,-2.331,2.857,6904.7,0.897
2021,8,21.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,296.478,301.649,293.693,13.099,77.4,7.32,4.142,1.643,-0.065,6959.0,0.691
2021,8,22.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,291.537,298.269,285.136,0.0,74.7,4.497,2.361,-0.716,-0.406,7019.3,0.649
2021,8,23.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,295.517,302.422,291.738,16.697,83.7,6.731,3.271,-1.66,2.561,5589.2,0.473
2021,8,24.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,298.521,305.62,293.516,2.121,84.6,6.373,3.385,-2.36,1.733,3816.1,0.571
2021,8,25.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,297.162,302.858,293.757,0.004,85.4,5.689,2.872,0.161,-0.046,5113.3,0.495
2021,8,26.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,296.442,300.802,293.872,5.124,88.3,4.065,2.079,-0.873,-0.189,2320.7,0.348
2021,8,27.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,296.937,304.384,292.429,2.145,85.0,7.891,4.288,-2.54,2.042,5723.9,0.496
2021,8,28.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,297.903,303.815,293.796,4.152,81.5,7.064,3.148,-0.835,1.726,4366.8,0.643
2021,8,29.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,297.006,302.179,292.631,3.498,77.3,7.487,3.804,1.845,0.746,5283.7,0.718
2021,8,30.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,293.85,300.731,287.509,0.0,72.4,2.456,0.972,0.337,-0.349,6609.2,0.855
2021,8,31.0,Daily,IOWA,BREMER,19017,0.0,42.642056,-92.554492,42.774584,-92.436261,293.565,298.282,289.838,0.195,75.7,4.527,2.485,-2.04,-0.957,3044.2,0.63
2021,8,1.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,294.182,299.789,288.619,0.0,72.6,5.714,3.393,0.378,-3.081,7851.3,0.782
2021,8,2.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,292.763,299.273,285.92,0.0,66.3,2.813,1.614,-0.259,-1.483,7235.9,0.956
2021,8,3.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,293.404,300.303,285.781,0.0,66.1,1.746,1.115,0.363,-0.693,6717.6,1.006
2021,8,4.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,294.505,301.926,286.519,0.0,66.1,2.296,1.484,-0.035,0.598,7647.6,1.073
2021,8,5.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,294.054,299.657,291.276,3.576,76.1,6.499,3.433,-0.39,3.322,2734.9,0.626
2021,8,6.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,296.306,302.87,292.494,0.0,78.6,3.977,2.006,0.557,1.408,7387.6,0.738
2021,8,7.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,298.272,303.868,295.014,0.123,79.3,5.924,3.232,-0.28,2.862,1938.3,0.724
2021,8,8.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,297.565,301.171,293.614,3.55,81.8,7.989,3.866,0.856,3.454,3761.9,0.594
2021,8,9.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,296.763,301.432,293.521,18.568,83.8,5.477,2.243,0.79,-0.11,5403.543,0.525
2021,8,10.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,298.585,307.26,295.097,5.143,84.9,5.513,2.794,-0.027,1.741,4774.7,0.537
2021,8,11.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,300.199,305.331,296.917,0.0,80.7,6.781,3.687,1.842,1.944,6246.9,0.775
2021,8,12.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,296.046,303.639,289.531,0.0,70.8,4.75,2.62,1.296,-0.955,7313.1,0.958
2021,8,13.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,293.994,300.477,286.465,0.0,62.4,4.839,2.483,1.58,-1.56,7441.8,1.081
2021,8,14.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,292.162,299.978,283.202,0.0,64.3,3.33,1.294,0.513,-0.599,7521.3,1.008
2021,8,15.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,293.314,299.812,285.771,0.0,63.0,3.806,2.032,-1.123,1.596,7409.8,1.036
2021,8,16.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,293.383,299.995,286.511,0.0,63.4,5.321,2.74,-1.362,2.228,7383.6,0.992
2021,8,17.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,294.342,302.763,287.027,0.0,68.7,4.799,2.689,-1.132,2.325,7166.1,0.912
2021,8,18.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,296.75,303.257,290.566,0.0,69.4,4.975,2.593,-1.499,2.024,7022.9,1.016
2021,8,19.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,297.579,303.81,291.405,0.0,72.9,3.985,2.023,-1.46,1.214,6621.3,0.952
2021,8,20.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,298.403,304.087,293.064,0.0,73.3,6.828,3.781,-2.37,2.798,6851.1,0.973
2021,8,21.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,296.817,302.899,293.88,41.771,75.7,6.955,4.102,1.567,0.091,6861.9,0.764
2021,8,22.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,291.67,298.489,285.199,0.0,74.3,4.463,2.403,-0.768,-0.406,6972.3,0.668
2021,8,23.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,295.803,301.984,292.343,7.369,80.9,6.473,3.23,-1.533,2.58,5156.2,0.56
2021,8,24.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,298.281,305.37,293.828,2.083,84.8,6.496,3.472,-2.597,1.16,3642.8,0.55
2021,8,25.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,296.951,302.921,293.445,0.0,86.0,5.415,2.73,0.044,-0.109,5412.6,0.466
2021,8,26.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,296.205,300.864,293.272,3.627,88.9,4.435,2.083,-1.045,-0.335,1816.3,0.328
2021,8,27.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,297.026,305.197,292.554,1.284,84.3,7.917,4.176,-2.764,1.704,5325.9,0.529
2021,8,28.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,297.447,304.19,293.377,1.852,81.2,7.298,3.34,-0.608,1.981,3967.7,0.65
2021,8,29.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,297.261,302.742,292.444,13.504,75.7,7.511,3.79,1.983,0.78,5347.8,0.788
2021,8,30.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,293.944,300.672,287.259,0.0,70.4,2.05,0.953,0.35,-0.297,6672.8,0.919
2021,8,31.0,Daily,IOWA,BREMER,19017,1.0,42.774584,-92.554492,42.907112,-92.436261,293.833,298.549,289.963,0.056,73.2,4.584,2.496,-2.115,-0.931,4110.2,0.708
2021,8,1.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,294.544,299.851,288.869,0.0,70.6,6.164,3.52,0.514,-3.188,7900.0,0.851
2021,8,2.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,292.792,299.398,285.608,0.0,63.9,2.797,1.658,-0.324,-1.574,7214.3,0.998
2021,8,3.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,293.449,300.73,285.656,0.0,63.2,1.793,0.982,0.116,-0.485,7001.7,1.063
2021,8,4.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,294.531,301.551,286.644,0.0,66.8,2.335,1.453,-0.162,0.679,7376.5,1.031
2021,8,5.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,294.06,299.72,290.675,5.014,75.9,6.473,3.357,-0.497,3.226,2665.8,0.635
2021,8,6.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,296.525,302.995,292.619,0.01,78.5,4.357,2.224,0.567,1.663,7412.5,0.744
2021,8,7.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,298.322,303.618,294.827,0.162,79.0,6.14,3.309,-0.256,2.99,2040.1,0.747
2021,8,8.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,298.0,301.608,293.302,4.152,78.6,8.367,4.304,0.877,3.837,5459.1,0.718
2021,8,9.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,297.455,301.644,294.33,17.057,82.7,6.042,2.654,0.827,0.455,6149.143,0.58
2021,8,10.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,298.335,305.01,294.986,18.045,85.9,6.166,3.052,-0.032,1.908,5012.9,0.48
2021,8,11.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,300.118,304.956,297.167,0.001,81.4,7.268,3.934,1.827,2.442,6530.6,0.723
2021,8,12.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,296.34,303.844,289.719,0.0,72.4,4.953,2.651,1.285,-0.895,7339.8,0.916
2021,8,13.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,294.291,300.562,287.34,0.0,62.7,4.787,2.39,1.562,-1.526,7460.3,1.069
2021,8,14.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,292.482,299.718,283.952,0.0,62.1,3.423,1.208,0.297,-0.656,7551.0,1.062
2021,8,15.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,293.321,299.812,286.084,0.0,63.3,4.004,2.026,-1.271,1.492,7444.1,1.025
2021,8,16.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,293.216,299.933,286.323,0.0,63.4,5.151,2.623,-1.427,2.058,7394.8,0.991
2021,8,17.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,294.35,302.638,287.089,0.0,68.8,4.773,2.614,-1.212,2.202,6644.5,0.94
2021,8,18.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,296.776,303.446,290.411,0.0,69.4,4.707,2.518,-1.431,1.985,7116.5,1.048
2021,8,19.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,297.589,304.098,291.218,0.0,71.3,3.709,2.018,-1.525,1.169,6680.5,1.024
2021,8,20.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,298.293,304.306,292.663,0.0,73.9,6.714,3.82,-2.373,2.816,6754.1,0.974
2021,8,21.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,296.89,302.711,293.693,9.026,76.4,6.593,3.982,1.481,-0.068,6713.7,0.753
2021,8,22.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,292.079,298.706,285.458,0.0,71.8,4.552,2.344,-0.737,-0.524,6954.1,0.739
2021,8,23.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,295.814,302.547,292.406,61.803,81.8,6.786,3.349,-1.647,2.611,5679.6,0.536
2021,8,24.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,298.698,305.683,293.578,3.34,84.3,6.217,3.468,-2.464,1.697,4310.1,0.586
2021,8,25.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,297.373,302.983,294.007,0.0,85.4,6.173,3.101,0.099,0.194,5291.8,0.5
2021,8,26.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,296.791,300.989,293.997,2.508,86.4,4.018,2.077,-1.087,-0.168,2390.4,0.412
2021,8,27.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,297.088,304.634,292.242,3.234,84.4,8.149,4.332,-2.532,2.04,5515.1,0.527
2021,8,28.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,298.182,304.19,293.734,2.027,80.3,7.22,3.242,-0.778,1.924,4055.3,0.707
2021,8,29.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,297.298,302.367,292.881,2.272,75.7,7.803,3.932,1.887,0.764,5325.7,0.782
2021,8,30.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,294.012,300.668,287.759,0.0,70.2,2.524,0.908,0.254,-0.326,6632.4,0.908
2021,8,31.0,Daily,IOWA,BREMER,19017,2.0,42.642056,-92.436261,42.774584,-92.31803,293.822,298.47,290.213,0.106,72.6,4.816,2.517,-2.186,-0.928,3448.6,0.713
