Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2021,7,12.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,293.099,299.126,287.231,0.0,73.5,3.427,1.525,-0.352,-1.374,8448.4,0.727
2021,7,13.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,294.839,301.631,288.155,0.0,76.8,3.93,2.12,-0.294,1.778,7962.711,0.677
2021,7,14.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,298.747,303.239,296.28,0.0,81.6,7.744,3.808,0.535,3.433,4117.456,0.639
2021,7,15.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,296.358,299.082,293.061,5.571,86.6,4.147,1.827,-0.349,-0.794,3956.6,0.412
2021,7,16.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,296.022,300.504,291.377,0.0,82.6,3.544,1.789,-1.577,-0.707,7669.6,0.55
2021,7,17.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,296.233,300.779,291.974,0.0,83.2,4.595,2.523,-2.379,0.359,5839.3,0.52
2021,7,18.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,295.903,300.414,290.645,0.0,74.9,4.525,2.093,-1.99,0.204,7299.2,0.771
2021,7,19.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,295.614,301.751,289.543,0.0,75.2,3.568,1.861,-1.294,-1.279,7581.5,0.759
2021,7,20.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,296.63,302.081,290.454,0.0,75.7,2.224,0.909,-0.513,-0.453,7943.5,0.81
2021,7,21.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,296.198,301.848,289.67,0.0,76.5,2.88,1.706,-0.026,0.999,7926.8,0.767
2021,7,22.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,297.366,302.45,292.995,0.0,76.0,6.255,3.301,-0.007,3.108,7580.0,0.808
2021,7,23.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,298.937,305.175,293.895,0.0,74.5,7.363,3.787,0.316,3.62,7704.3,0.942
2021,7,24.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,300.338,305.543,296.145,0.0,78.7,5.88,2.878,0.766,1.599,7619.8,0.832
2021,7,25.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,298.319,304.188,293.062,0.0,83.2,2.269,1.006,-0.184,-0.08,4609.7,0.582
2021,7,26.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,297.602,304.238,290.492,0.0,76.0,4.42,2.078,-0.918,1.637,8135.4,0.885
2021,7,27.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,298.811,306.242,292.566,0.0,77.9,5.04,2.649,0.116,2.439,7935.2,0.828
2021,7,28.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,301.303,307.373,295.671,0.0,80.0,5.24,2.556,0.504,2.418,7572.8,0.88
2021,7,29.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,302.121,306.471,297.252,3.54,79.1,5.422,2.527,1.056,0.797,6520.2,0.898
2021,7,30.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,299.212,303.627,295.414,0.138,83.7,6.13,3.402,-2.647,-1.23,6920.7,0.58
2021,7,31.0,Daily,IOWA,MILLS,19129,8.0,40.900924,-95.4809364,41.030602,-95.384349,296.598,301.699,294.048,14.096,88.0,5.756,3.14,-1.276,-2.112,4311.8,0.381
2021,7,1.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,296.808,301.559,290.727,0.0,74.2,4.394,2.474,-1.476,-1.89,8470.9,0.867
2021,7,2.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,296.528,302.515,289.869,0.0,71.5,2.826,1.459,-0.08,-0.942,8338.4,0.974
2021,7,3.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,297.851,303.302,292.048,0.0,73.7,2.406,1.152,-0.132,0.378,8403.1,0.935
2021,7,4.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,298.323,302.836,293.443,0.0,73.4,6.02,3.208,0.804,2.88,8304.1,0.938
2021,7,5.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,298.421,303.395,292.759,0.0,73.8,5.863,3.213,0.914,2.944,8410.7,0.928
2021,7,6.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,298.319,302.698,293.169,0.0,73.3,5.44,2.782,0.356,2.599,8447.9,0.928
2021,7,7.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,295.813,300.539,293.906,2.225,84.1,4.871,2.88,-0.26,-1.557,3158.1,0.465
2021,7,8.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,292.421,298.195,286.822,0.0,81.6,3.386,1.949,-0.978,-0.605,6294.4,0.468
2021,7,9.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,296.925,303.768,292.843,0.081,80.4,7.782,4.155,-2.392,2.641,7984.4,0.625
2021,7,10.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,295.709,303.483,291.356,113.903,86.4,6.851,3.479,-0.424,-0.1,4208.9,0.427
2021,7,11.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,293.615,297.978,291.041,0.901,82.9,9.05,4.434,-1.029,-4.135,6363.5,0.473
2021,7,12.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,292.898,299.188,286.231,0.0,73.4,3.201,1.467,-0.448,-1.28,8495.9,0.733
2021,7,13.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,294.901,301.444,288.342,0.0,74.9,4.055,2.207,-0.369,1.83,8056.011,0.728
2021,7,14.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,298.742,302.915,296.28,0.195,81.7,7.856,3.684,0.629,3.24,3292.056,0.632
2021,7,15.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,296.506,300.528,292.749,2.808,84.0,3.829,1.905,-0.393,-0.89,4696.5,0.497
2021,7,16.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,295.884,300.754,290.502,0.0,78.9,3.703,1.9,-1.716,-0.668,7136.6,0.663
2021,7,17.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,296.002,300.842,291.537,0.0,83.2,4.538,2.548,-2.408,0.382,4940.1,0.518
2021,7,18.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,295.919,300.666,290.333,0.0,74.5,4.52,2.08,-2.0,0.264,8004.9,0.772
2021,7,19.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,295.582,301.939,289.043,0.0,74.9,3.047,1.758,-1.299,-1.115,7681.4,0.793
2021,7,20.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,296.846,301.911,290.954,0.0,76.3,2.164,0.936,-0.588,-0.44,7904.5,0.788
2021,7,21.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,296.37,301.91,290.107,0.0,73.3,3.002,1.759,-0.047,1.176,8120.5,0.843
2021,7,22.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,297.564,302.575,293.495,0.0,74.4,6.46,3.397,0.056,3.233,7268.8,0.859
2021,7,23.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,299.197,305.237,294.333,0.0,72.7,7.516,3.898,0.376,3.732,8000.0,1.003
2021,7,24.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,300.44,304.855,296.52,0.0,77.5,5.63,2.777,0.714,1.534,7579.4,0.867
2021,7,25.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,297.91,304.876,292.297,0.0,83.9,2.092,1.002,-0.348,-0.054,4402.9,0.584
2021,7,26.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,297.548,304.113,290.117,0.0,75.6,4.225,2.168,-0.897,1.768,8115.9,0.898
2021,7,27.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,299.012,306.367,293.254,0.0,76.6,5.355,2.808,0.282,2.608,7949.5,0.858
2021,7,28.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,301.657,307.248,296.358,0.0,79.3,5.326,2.661,0.674,2.504,7544.5,0.911
2021,7,29.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,302.058,306.815,297.564,0.0,78.9,5.041,2.499,0.837,0.721,6896.2,0.892
2021,7,30.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,298.892,303.662,294.66,0.696,82.5,6.138,3.477,-2.725,-1.381,6031.9,0.619
2021,7,31.0,Daily,IOWA,MILLS,19129,9.0,41.030602,-95.4809364,41.16028,-95.384349,296.504,301.637,293.819,16.308,86.8,6.631,3.465,-1.435,-2.38,4243.9,0.428
2021,7,,Monthly,IOWA,MILLS,19129,,,,,,297.3512806451613,302.78778387096776,292.40477096774197,2.309464516129032,77.68451612903226,4.776687096774193,2.529616129032258,-0.4942612903225806,0.6123161290322581,6909.256354838711,0.7603709677419355
2021,11,1.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,278.547,280.245,277.32,0.395,69.3,3.189,1.955,1.614,0.239,1310.9,0.277
2021,11,2.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,276.616,283.034,269.575,0.0,72.7,2.549,1.238,0.862,0.172,3436.0,0.268
2021,11,3.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,277.606,283.183,273.986,0.0,68.8,3.802,2.339,0.46,2.167,1077.9,0.282
2021,11,4.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,280.988,288.272,275.562,0.0,67.4,6.501,3.462,0.284,3.411,2650.8,0.39
2021,11,5.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,282.183,290.445,277.584,0.0,75.4,10.413,5.652,-0.671,5.523,3140.8,0.36
2021,11,6.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,283.616,293.783,276.775,0.0,74.3,6.536,3.54,-0.336,3.498,3226.3,0.422
2021,11,7.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,286.261,294.901,281.223,0.0,72.2,8.07,4.316,-0.562,4.162,3162.7,0.507
2021,11,8.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,284.596,291.589,278.486,0.0,75.1,4.815,2.792,-0.441,-1.116,2225.7,0.391
2021,11,9.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,284.048,290.363,277.877,0.0,51.1,6.194,3.498,-0.713,-3.279,3204.2,0.687
2021,11,10.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,284.124,287.789,281.484,19.627,76.6,4.25,2.596,-1.947,1.087,381.6,0.293
2021,11,11.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,281.192,285.428,276.575,4.896,65.0,13.63,7.204,6.233,-2.931,3255.9,0.385
2021,11,12.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,275.818,282.818,273.46,0.824,64.1,17.651,9.376,7.937,-4.669,181.5,0.29
2021,11,13.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,273.921,279.032,271.13,0.149,72.4,9.505,4.879,2.654,-1.143,1414.6,0.186
2021,11,14.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,278.902,282.833,275.505,0.861,71.1,9.524,4.599,3.232,-2.313,2872.3,0.275
2021,11,15.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,280.732,288.269,276.837,0.0,72.4,4.164,2.276,-0.83,1.231,2990.1,0.332
2021,11,16.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,282.629,294.959,276.701,0.0,72.7,6.118,3.547,-1.638,2.699,2941.0,0.425
2021,11,17.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,282.304,288.749,279.164,0.0,46.6,9.661,5.336,2.291,-3.952,1065.3,0.61
2021,11,18.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,275.442,279.597,271.546,0.0,46.6,8.41,4.549,4.182,-1.544,3114.5,0.401
2021,11,19.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,275.629,283.386,269.957,0.0,49.7,8.27,4.787,-1.321,4.409,1961.5,0.413
2021,11,20.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,279.454,287.122,273.535,0.0,58.5,4.559,2.333,-0.65,1.827,2737.2,0.444
2021,11,21.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,278.883,284.106,272.313,0.009,55.9,6.625,3.852,1.087,-3.002,2926.2,0.443
2021,11,22.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,275.154,281.897,270.873,0.0,39.5,4.276,2.505,-0.046,0.706,2867.0,0.451
2021,11,23.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,278.517,292.878,271.702,0.0,57.7,7.8,3.796,-0.911,3.645,2805.5,0.534
2021,11,24.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,283.923,287.804,279.668,0.0,50.5,9.051,5.314,0.236,1.557,744.0,0.649
2021,11,25.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,273.241,277.845,268.651,0.01,55.3,11.144,6.461,2.185,-6.011,2480.4,0.28
2021,11,26.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,274.483,286.213,268.917,0.0,57.3,6.273,3.417,-0.524,3.287,2590.1,0.341
2021,11,27.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,281.283,290.492,276.35,0.0,52.4,6.639,3.472,1.938,-1.265,2731.6,0.591
2021,11,28.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,277.318,283.261,269.442,0.0,65.0,4.925,2.556,1.095,-0.586,2641.7,0.329
2021,11,29.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,279.987,291.732,274.485,0.0,61.7,5.418,2.605,0.41,1.739,2637.1,0.483
2021,11,30.0,Daily,IOWA,MILLS,19129,0.0,40.900924,-95.867286,41.030602,-95.7706986,281.237,287.138,275.393,0.0,60.1,3.102,1.63,0.835,-0.491,2602.3,0.478
2021,11,1.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,277.886,279.46,276.463,0.119,70.1,3.262,1.855,1.59,0.241,1418.5,0.256
2021,11,2.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,276.061,282.228,269.45,0.0,70.7,2.857,1.27,0.813,0.193,3458.0,0.265
2021,11,3.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,277.527,282.496,274.673,0.002,69.4,4.276,2.254,0.249,2.042,1302.9,0.265
2021,11,4.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,280.532,287.335,276.374,0.0,71.4,6.796,3.366,0.192,3.312,3063.3,0.325
2021,11,5.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,281.857,289.633,277.924,0.0,77.1,10.91,5.449,-0.718,5.307,3077.2,0.319
2021,11,6.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,283.561,292.283,277.525,0.0,74.4,6.883,3.385,-0.362,3.326,3247.2,0.392
2021,11,7.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,286.479,294.151,282.161,0.0,70.1,8.588,4.137,-0.635,3.977,2997.5,0.521
2021,11,8.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,284.578,290.339,278.806,0.0,72.7,5.534,2.744,-0.568,-1.254,2744.3,0.411
2021,11,9.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,283.134,289.426,277.315,0.0,53.2,6.22,3.141,-0.708,-2.906,3186.6,0.624
2021,11,10.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,284.301,287.415,281.393,5.795,76.8,6.05,2.624,-1.937,1.131,265.4,0.294
2021,11,11.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,281.285,285.208,276.45,3.823,63.2,13.343,7.045,6.122,-2.829,3181.3,0.419
2021,11,12.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,275.878,283.693,273.335,1.113,58.9,17.213,9.142,7.69,-4.664,204.9,0.331
2021,11,13.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,273.517,278.794,270.505,0.082,70.6,9.539,4.795,2.615,-0.974,1721.3,0.197
2021,11,14.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,278.389,281.458,275.2,0.488,68.3,9.729,4.364,2.847,-2.217,2896.8,0.286
2021,11,15.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,280.859,287.832,277.65,0.0,66.4,4.685,2.083,-1.044,1.21,2967.4,0.392
2021,11,16.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,283.39,294.584,278.326,0.0,68.5,8.061,3.565,-1.812,2.59,2961.9,0.487
2021,11,17.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,282.473,290.561,279.039,0.0,43.0,10.207,5.246,2.359,-3.933,883.4,0.668
2021,11,18.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,275.004,279.152,271.796,0.0,45.1,8.063,4.332,3.979,-1.469,3103.9,0.4
2021,11,19.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,275.705,282.902,271.481,0.0,49.0,9.819,4.712,-1.415,4.287,2276.7,0.411
2021,11,20.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,280.04,287.122,274.535,0.0,53.4,5.135,2.348,-0.749,1.569,2860.5,0.504
2021,11,21.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,278.665,283.196,272.313,0.035,54.9,7.528,3.766,0.905,-2.936,2899.7,0.448
2021,11,22.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,274.691,281.459,270.392,0.0,38.4,4.549,2.437,-0.08,0.875,2854.3,0.441
2021,11,23.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,279.027,291.816,273.643,0.0,53.1,8.537,3.699,-1.025,3.483,2796.1,0.55
2021,11,24.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,283.78,287.679,278.856,0.0,48.9,9.324,5.178,0.301,1.377,820.8,0.663
2021,11,25.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,272.519,277.345,267.963,0.0,55.9,11.415,6.234,2.107,-5.789,2637.5,0.261
2021,11,26.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,274.119,285.025,268.689,0.0,59.3,6.791,3.307,-0.636,3.16,2668.1,0.314
2021,11,27.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,281.926,289.68,277.397,0.0,47.1,6.741,3.442,1.849,-1.366,2681.3,0.645
2021,11,28.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,276.647,282.348,269.067,0.0,65.0,4.647,2.396,1.004,-0.438,2624.6,0.31
2021,11,29.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,280.146,291.045,275.235,0.0,59.6,5.921,2.529,0.311,1.798,2627.8,0.483
2021,11,30.0,Daily,IOWA,MILLS,19129,1.0,41.030602,-95.867286,41.16028,-95.7706986,281.14,286.811,275.539,0.001,60.4,3.06,1.435,0.721,-0.478,2606.4,0.471
2021,11,1.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,277.602,278.951,276.513,0.447,75.2,3.366,1.976,1.585,0.244,992.3,0.209
2021,11,2.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,276.017,281.853,269.788,0.0,69.3,2.664,1.232,0.761,0.232,3582.9,0.265
2021,11,3.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,277.249,281.933,274.131,0.005,72.4,4.112,2.289,0.218,2.055,1546.5,0.232
2021,11,4.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,280.118,286.21,275.789,0.0,74.7,6.746,3.405,0.161,3.367,2813.0,0.274
2021,11,5.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,281.104,287.544,277.459,0.0,82.6,10.926,5.612,-0.723,5.484,3042.6,0.216
2021,11,6.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,282.735,290.319,277.4,0.0,80.8,7.268,3.582,-0.26,3.545,3295.0,0.26
2021,11,7.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,285.516,291.839,281.661,0.0,76.9,9.015,4.291,-0.588,4.164,3214.3,0.366
2021,11,8.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,284.518,289.776,278.546,0.0,76.2,5.417,2.674,-0.446,-0.959,2165.9,0.343
2021,11,9.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,282.193,287.926,277.19,0.0,65.1,7.017,3.502,-0.869,-3.26,3216.2,0.437
2021,11,10.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,283.65,286.727,281.21,17.743,82.6,6.643,2.746,-2.083,1.094,415.6,0.208
2021,11,11.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,280.567,284.803,275.95,5.963,68.6,13.416,7.111,6.135,-2.842,3087.1,0.326
2021,11,12.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,274.776,280.693,272.79,0.915,69.8,17.38,8.987,7.695,-4.305,203.0,0.222
2021,11,13.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,273.355,277.844,270.63,0.304,74.1,9.667,4.946,2.74,-1.188,1740.0,0.168
2021,11,14.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,278.11,281.458,275.387,0.896,72.3,9.482,4.525,3.042,-2.277,2686.0,0.244
2021,11,15.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,280.396,286.841,277.087,0.0,71.1,4.688,2.244,-0.895,1.278,3007.4,0.32
2021,11,16.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,282.447,291.272,278.074,0.0,76.0,8.863,3.606,-1.784,2.613,2996.6,0.325
2021,11,17.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,280.72,287.999,277.207,0.0,58.5,10.145,5.182,2.197,-3.746,1434.1,0.425
2021,11,18.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,274.442,278.035,272.288,0.0,55.0,8.41,4.561,4.197,-1.531,3128.1,0.311
2021,11,19.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,275.28,280.714,272.855,0.0,57.4,9.71,4.665,-1.428,4.206,2082.0,0.317
2021,11,20.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,278.717,285.497,273.972,0.0,62.3,5.476,2.411,-0.556,1.999,2517.4,0.36
2021,11,21.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,277.683,282.51,272.251,0.0,63.2,7.08,3.823,0.954,-2.96,2940.2,0.34
2021,11,22.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,274.61,280.022,272.271,0.0,49.7,4.669,2.531,-0.041,0.575,2873.5,0.344
2021,11,23.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,277.824,288.503,273.202,0.0,63.1,8.891,3.785,-0.989,3.593,2822.1,0.374
2021,11,24.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,282.327,285.054,278.106,0.0,61.6,10.105,5.343,0.264,1.851,756.8,0.449
2021,11,25.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,272.246,276.407,268.963,0.0,64.0,11.743,6.506,2.174,-6.065,2754.9,0.207
2021,11,26.0,Daily,IOWA,MILLS,19129,2.0,40.900924,-95.7706986,41.030602,-95.6741112,274.215,283.463,268.643,0.0,66.0,6.971,3.447,-0.587,3.279,2671.0,0.251
