Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2021,11,17.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,282.546,288.311,279.893,0.0,54.4,11.817,5.638,2.231,-3.892,2197.5,0.512
2021,11,18.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,274.429,278.902,269.796,0.0,48.2,9.227,5.047,4.598,-1.776,3166.1,0.363
2021,11,19.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,272.939,280.902,267.082,0.0,57.0,8.405,4.231,-1.48,3.563,1471.5,0.31
2021,11,20.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,279.889,286.81,273.535,0.0,44.8,5.843,2.884,-0.116,2.449,2782.9,0.583
2021,11,21.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,278.818,284.543,272.376,0.006,60.9,7.336,3.949,1.084,-3.16,2970.5,0.402
2021,11,22.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,273.196,279.856,267.959,0.0,52.0,4.953,2.651,0.311,0.331,2645.3,0.332
2021,11,23.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,276.064,288.878,269.49,0.0,56.8,8.172,3.937,-1.27,3.59,2863.1,0.43
2021,11,24.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,284.504,287.582,281.594,0.0,51.8,9.97,5.891,0.702,4.127,1229.7,0.657
2021,11,25.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,272.09,281.532,266.866,0.0,58.4,12.993,7.032,2.685,-6.401,2805.4,0.249
2021,11,26.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,271.562,283.324,264.768,0.0,58.5,6.049,3.537,0.218,3.019,2600.7,0.29
2021,11,27.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,280.072,289.939,273.459,0.0,56.0,7.509,3.746,2.25,-1.054,2518.8,0.546
2021,11,28.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,276.446,282.199,268.442,0.0,67.3,5.707,2.708,1.338,-1.628,2777.9,0.301
2021,11,29.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,279.258,290.17,273.636,0.0,55.9,7.273,3.388,1.306,2.361,2682.9,0.497
2021,11,30.0,Daily,IOWA,TAYLOR,19173,7.0,40.680689,-94.699619,40.790671,-94.585199,279.943,287.075,273.83,0.0,68.9,3.602,1.659,0.77,-0.564,2587.2,0.351
2021,11,1.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,276.914,278.995,275.132,0.979,77.5,4.218,2.25,2.005,-0.415,523.8,0.18
2021,11,2.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,275.295,281.853,269.45,0.0,71.7,3.622,1.888,1.68,-0.138,3716.3,0.254
2021,11,3.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,275.65,282.058,271.07,0.0,65.2,3.26,1.999,0.517,1.195,1963.9,0.284
2021,11,4.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,280.188,285.835,276.062,0.0,54.3,6.316,3.425,0.536,3.351,2958.8,0.479
2021,11,5.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,280.703,288.169,276.209,0.0,72.9,9.91,5.452,-0.301,5.346,3161.9,0.34
2021,11,6.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,283.311,293.007,276.712,0.0,71.2,7.711,4.005,0.969,3.81,3198.7,0.439
2021,11,7.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,286.013,294.401,281.161,0.0,69.2,10.127,5.03,0.039,5.005,3152.7,0.545
2021,11,8.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,286.453,292.839,280.359,0.0,71.6,5.813,2.565,-0.022,0.963,3145.1,0.499
2021,11,9.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,285.342,289.676,280.457,0.001,54.5,8.869,4.441,-2.039,-3.862,3236.6,0.656
2021,11,10.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,283.773,286.227,280.83,8.415,82.7,8.245,3.686,-2.848,1.813,291.1,0.212
2021,11,11.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,281.449,285.65,276.262,11.53,74.0,13.9,7.007,5.804,-1.577,3317.9,0.285
2021,11,12.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,275.745,282.755,273.022,0.25,64.0,18.588,9.919,8.95,-3.776,493.5,0.291
2021,11,13.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,273.452,278.094,271.759,0.258,78.3,9.813,5.459,3.805,-1.19,1131.3,0.145
2021,11,14.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,276.568,279.426,273.45,1.096,75.7,12.154,5.85,4.248,-2.402,2928.2,0.196
2021,11,15.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,279.95,288.662,274.903,0.0,68.5,5.32,2.507,-0.976,1.624,3015.3,0.399
2021,11,16.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,282.325,292.417,276.763,0.0,71.3,9.72,4.653,-2.333,3.306,2954.5,0.399
2021,11,17.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,282.332,288.624,279.664,0.0,54.1,11.772,5.72,2.424,-3.785,2159.4,0.506
2021,11,18.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,273.728,278.527,268.765,0.0,50.4,9.386,5.135,4.677,-1.74,3144.6,0.333
2021,11,19.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,272.955,280.652,267.256,0.0,56.8,8.991,4.412,-1.433,3.779,1814.3,0.31
2021,11,20.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,280.235,286.872,274.785,0.0,44.4,6.463,3.077,-0.056,2.496,2777.5,0.59
2021,11,21.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,278.602,284.168,272.376,0.03,62.3,7.362,3.966,1.082,-3.087,2947.8,0.38
2021,11,22.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,272.93,279.834,267.526,0.0,51.9,5.088,2.683,0.527,0.484,2444.2,0.328
2021,11,23.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,276.624,288.753,270.411,0.0,52.5,9.037,4.14,-1.153,3.866,2856.3,0.467
2021,11,24.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,284.368,287.457,281.719,0.0,51.7,10.582,6.163,0.814,4.247,1245.7,0.653
2021,11,25.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,271.605,281.157,266.554,0.0,59.3,13.251,7.194,2.799,-6.521,2809.0,0.234
2021,11,26.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,271.408,282.887,264.581,0.0,57.2,6.359,3.614,0.257,3.074,2722.2,0.288
2021,11,27.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,280.145,289.501,274.084,0.0,55.2,7.952,3.849,2.354,-0.976,2499.8,0.536
2021,11,28.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,275.98,281.449,268.129,0.0,68.6,5.714,2.684,1.398,-1.57,2780.4,0.283
2021,11,29.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,279.489,289.982,274.199,0.0,54.6,7.801,3.59,1.423,2.535,2668.2,0.504
2021,11,30.0,Daily,IOWA,TAYLOR,19173,8.0,40.790671,-94.699619,40.900653,-94.585199,279.898,286.575,273.977,0.0,70.0,3.646,1.672,0.833,-0.57,2586.1,0.334
2021,11,1.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,277.748,280.058,276.654,0.881,69.5,4.791,2.145,1.617,-0.936,467.4,0.259
2021,11,2.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,276.103,282.415,271.888,0.0,69.5,3.721,1.605,1.404,-0.268,3746.5,0.283
2021,11,3.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,275.913,281.683,270.848,0.0,59.0,2.797,1.613,0.46,0.995,2330.1,0.327
2021,11,4.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,279.222,284.585,275.244,0.0,65.1,5.29,2.918,0.104,2.882,2432.7,0.343
2021,11,5.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,279.714,286.945,275.021,0.0,79.3,8.71,4.449,-0.463,4.328,3227.5,0.242
2021,11,6.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,282.248,290.694,276.337,0.0,78.4,6.732,3.38,0.422,3.271,3271.3,0.3
2021,11,7.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,285.042,293.089,280.098,0.0,76.1,9.739,4.339,-0.198,4.315,3213.0,0.396
2021,11,8.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,286.705,292.727,280.671,0.0,70.9,5.552,2.443,0.114,1.897,3272.6,0.503
2021,11,9.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,285.522,290.124,280.958,0.0,58.3,7.189,3.658,-1.419,-3.276,3256.0,0.612
2021,11,10.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,284.082,287.247,281.151,7.918,83.4,8.081,3.292,-2.585,1.287,254.2,0.209
2021,11,11.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,281.759,285.962,276.637,9.788,72.5,13.88,6.619,5.366,-1.465,3342.7,0.305
2021,11,12.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,276.438,283.068,273.522,0.059,57.2,17.609,8.894,8.083,-3.401,516.9,0.359
2021,11,13.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,273.462,277.344,271.854,0.345,78.5,9.646,4.957,3.477,-1.089,1638.4,0.139
2021,11,14.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,277.032,279.963,273.825,1.462,73.8,11.805,5.405,3.956,-2.206,3103.8,0.218
2021,11,15.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,279.531,288.082,275.153,0.0,74.7,4.841,2.219,-0.965,1.437,3003.5,0.303
2021,11,16.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,281.609,291.667,276.076,0.0,77.7,7.853,3.62,-2.02,2.217,2918.6,0.288
2021,11,17.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,282.739,288.436,280.102,0.0,55.9,11.762,5.315,1.989,-3.608,1852.0,0.499
2021,11,18.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,274.952,279.777,270.109,0.0,46.5,9.477,4.903,4.442,-1.844,3179.5,0.386
2021,11,19.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,273.567,280.714,269.194,0.0,59.7,7.884,3.674,-1.274,3.024,1492.2,0.293
2021,11,20.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,279.587,285.774,274.66,0.0,51.3,5.627,2.582,-0.066,2.262,2704.8,0.5
2021,11,21.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,279.508,285.106,273.813,0.0,58.3,7.377,3.727,1.17,-3.09,2983.6,0.439
2021,11,22.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,273.482,279.084,268.521,0.0,54.5,4.789,2.426,0.254,0.073,2872.7,0.305
2021,11,23.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,276.436,287.878,270.74,0.0,59.9,7.638,3.417,-1.189,3.049,2869.4,0.373
2021,11,24.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,283.821,287.69,281.031,0.0,58.7,9.082,5.23,0.431,4.005,764.8,0.543
2021,11,25.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,272.402,282.157,267.151,0.001,58.6,12.928,6.672,2.542,-6.078,2823.7,0.254
2021,11,26.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,272.181,281.9,267.105,0.0,62.4,6.088,3.188,0.169,2.727,2672.8,0.244
2021,11,27.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,279.942,289.939,273.988,0.0,56.3,7.504,3.383,2.089,-1.075,2522.9,0.534
2021,11,28.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,277.032,282.761,269.596,0.0,67.3,6.298,2.773,1.356,-1.787,2725.9,0.31
2021,11,29.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,279.117,290.17,274.261,0.0,59.2,6.788,2.913,1.147,2.095,2692.4,0.471
2021,11,30.0,Daily,IOWA,TAYLOR,19173,9.0,40.570707,-94.585199,40.680689,-94.470779,280.721,286.7,275.018,0.0,67.9,4.162,1.684,0.695,-0.676,2530.9,0.369
2021,11,1.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,277.313,279.745,276.049,0.934,73.9,4.864,2.291,1.903,-0.798,674.9,0.215
2021,11,2.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,275.537,282.04,269.538,0.0,71.7,3.828,1.889,1.68,-0.299,3732.2,0.259
2021,11,3.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,275.619,281.907,270.32,0.0,61.4,3.312,1.87,0.645,1.031,2603.0,0.315
2021,11,4.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,279.641,284.96,275.735,0.0,58.9,5.887,3.233,0.289,3.195,2572.7,0.412
2021,11,5.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,279.977,286.945,275.271,0.0,76.8,9.431,4.932,-0.39,4.825,3365.1,0.272
2021,11,6.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,282.53,290.944,276.212,0.0,76.1,7.127,3.733,0.667,3.584,3296.9,0.338
2021,11,7.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,285.18,293.214,280.411,0.0,74.2,10.078,4.741,-0.073,4.719,3122.8,0.429
2021,11,8.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,286.489,293.651,279.984,0.0,69.3,5.701,2.547,0.111,1.608,3208.4,0.546
2021,11,9.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,285.54,289.936,280.69,0.0,56.1,8.351,4.012,-1.619,-3.589,3251.4,0.643
2021,11,10.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,283.856,286.497,281.143,13.949,83.6,8.448,3.45,-2.705,1.49,225.6,0.202
2021,11,11.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,281.444,285.962,276.45,10.612,74.8,14.213,6.938,5.666,-1.46,3336.7,0.268
2021,11,12.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,275.695,281.38,273.022,0.174,62.9,18.195,9.633,8.716,-3.724,771.9,0.291
2021,11,13.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,273.428,277.282,271.884,0.338,80.2,9.792,5.234,3.688,-1.154,1249.3,0.129
2021,11,14.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,276.498,279.426,273.637,1.284,76.8,12.222,5.748,4.185,-2.287,3064.2,0.186
2021,11,15.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,279.312,288.278,274.75,0.0,74.8,4.979,2.316,-1.02,1.507,3004.8,0.304
2021,11,16.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,281.58,291.584,276.076,0.0,76.2,8.848,4.064,-2.13,2.73,2928.2,0.31
2021,11,17.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,282.395,287.874,279.594,0.0,55.9,12.121,5.583,2.234,-3.738,1954.5,0.488
2021,11,18.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,274.403,279.152,269.859,0.0,49.0,9.774,5.162,4.687,-1.878,3170.7,0.355
2021,11,19.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,273.489,280.527,268.881,0.0,58.1,8.405,3.985,-1.274,3.321,1313.4,0.301
2021,11,20.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,279.681,286.337,274.285,0.0,48.1,5.992,2.856,-0.074,2.415,2824.6,0.537
2021,11,21.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,279.045,284.481,273.063,0.0,60.3,7.645,3.934,1.254,-3.205,2976.8,0.41
2021,11,22.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,273.284,279.147,268.521,0.0,54.2,4.937,2.529,0.459,0.226,2675.3,0.308
2021,11,23.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,276.064,287.941,270.223,0.0,57.9,8.37,3.786,-1.158,3.478,2859.4,0.394
2021,11,24.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,284.004,287.394,281.219,0.0,55.6,9.866,5.776,0.655,4.275,728.8,0.588
2021,11,25.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,271.957,281.72,266.929,0.0,59.3,13.327,7.002,2.708,-6.352,2753.0,0.241
2021,11,26.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,271.84,281.887,267.03,0.0,60.9,6.406,3.412,0.205,2.931,2721.9,0.254
2021,11,27.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,280.004,289.564,273.647,0.0,57.2,7.91,3.732,2.401,-1.075,2487.9,0.515
2021,11,28.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,276.621,282.074,269.317,0.0,67.8,6.472,2.936,1.46,-1.927,2778.3,0.301
2021,11,29.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,279.166,289.982,274.136,0.0,57.2,7.426,3.349,1.39,2.374,2675.8,0.481
2021,11,30.0,Daily,IOWA,TAYLOR,19173,10.0,40.680689,-94.585199,40.790671,-94.470779,280.271,286.686,274.768,0.0,69.2,4.248,1.774,0.778,-0.731,2632.9,0.348
2021,11,1.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,277.058,279.058,275.445,0.859,76.5,4.89,2.437,2.143,-0.576,739.8,0.189
2021,11,2.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,275.504,281.915,269.85,0.0,71.9,4.078,2.109,1.912,-0.239,3710.6,0.256
2021,11,3.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,275.369,282.183,269.848,0.0,64.0,3.44,2.05,0.687,1.039,2364.9,0.298
2021,11,4.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,280.186,285.46,276.056,0.0,55.0,6.238,3.438,0.466,3.382,2799.1,0.469
2021,11,5.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,280.383,287.294,275.896,0.0,74.4,9.947,5.287,-0.327,5.187,3214.4,0.306
2021,11,6.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,282.91,291.875,276.462,0.0,74.5,7.57,3.957,0.865,3.766,3280.2,0.372
2021,11,7.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,285.604,293.538,281.028,0.0,72.1,10.346,4.973,0.016,4.951,3152.1,0.475
2021,11,8.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,286.377,292.839,280.171,0.0,72.4,5.94,2.682,0.049,1.187,3232.8,0.482
2021,11,9.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,285.55,289.686,280.44,0.0,55.1,8.489,4.336,-1.802,-3.875,3237.3,0.657
2021,11,10.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,283.494,286.059,280.393,12.675,84.3,8.026,3.527,-2.767,1.623,274.5,0.19
2021,11,11.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,281.499,285.9,276.387,10.751,74.9,14.218,7.09,5.861,-1.439,3321.8,0.275
2021,11,12.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,275.784,282.568,273.21,0.359,63.6,18.622,10.039,9.107,-3.721,515.9,0.292
2021,11,13.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,273.428,277.657,271.916,0.262,80.3,9.896,5.452,3.852,-1.216,1203.1,0.129
2021,11,14.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,276.334,279.588,273.262,0.89,77.0,12.568,6.011,4.362,-2.381,2624.9,0.183
2021,11,15.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,279.352,288.144,274.25,0.0,72.2,5.24,2.415,-1.096,1.572,3009.8,0.343
2021,11,16.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,281.585,291.855,275.701,0.0,75.7,9.004,4.351,-2.179,3.087,2949.7,0.333
2021,11,17.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,282.413,288.374,279.789,0.0,55.1,11.752,5.676,2.445,-3.689,1905.3,0.497
2021,11,18.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,273.929,278.777,269.327,0.0,49.8,9.701,5.263,4.791,-1.826,3150.8,0.338
2021,11,19.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,272.851,280.402,267.372,0.0,57.7,8.749,4.217,-1.254,3.552,1663.1,0.3
2021,11,20.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,280.139,286.81,274.785,0.0,46.0,6.359,3.05,-0.048,2.465,2747.3,0.571
2021,11,21.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,278.818,284.418,272.938,0.077,60.5,7.338,3.998,1.288,-3.173,2960.3,0.403
2021,11,22.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,272.849,279.459,267.464,0.0,53.7,4.783,2.6,0.642,0.393,2697.5,0.31
2021,11,23.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,276.134,288.253,269.748,0.0,55.5,8.841,4.053,-1.085,3.804,2856.5,0.425
2021,11,24.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,284.202,287.394,281.469,0.0,53.2,10.574,6.113,0.808,4.395,814.9,0.628
2021,11,25.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,271.616,281.407,266.679,0.0,59.0,13.368,7.221,2.865,-6.516,2779.9,0.236
2021,11,26.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,271.366,282.387,265.355,0.0,56.3,6.291,3.534,0.218,3.009,2537.5,0.28
2021,11,27.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,279.882,289.564,273.67,0.0,57.5,8.069,3.906,2.534,-1.007,2478.4,0.514
2021,11,28.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,276.165,281.636,268.692,0.0,68.4,6.056,2.893,1.554,-1.854,2782.7,0.289
2021,11,29.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,279.437,290.045,274.074,0.0,54.7,7.882,3.591,1.517,2.525,2654.0,0.51
2021,11,30.0,Daily,IOWA,TAYLOR,19173,11.0,40.790671,-94.585199,40.900653,-94.470779,280.315,286.998,274.684,0.0,68.8,4.316,1.819,0.851,-0.794,2592.9,0.354
2021,11,,Monthly,IOWA,TAYLOR,19173,,,,,,278.9587111111111,285.74213888888886,274.08174722222225,0.7643027777777778,63.554722222222225,8.028638888888889,4.0407416666666665,1.077188888888889,0.4309055555555555,2498.2316666666666,0.3844166666666666
2021,5,1.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,295.099,302.256,288.153,0.0,40.4,11.254,6.291,3.086,5.313,15560.6,1.717
2021,5,2.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,293.801,300.406,288.386,0.0,65.6,10.79,6.346,1.711,6.086,12626.6,0.953
2021,5,3.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,290.814,298.059,287.685,1.575,81.7,8.38,4.837,1.542,-1.651,5449.283,0.415
