Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2019,7,24.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,295.44,301.444,289.53,0.0,66.3,3.301,1.618,1.063,-1.162,8297.6,1.066
2019,7,25.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,295.942,301.031,290.036,0.0,71.1,2.375,1.473,0.057,1.039,7841.2,0.923
2019,7,26.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,297.744,302.993,294.193,0.214,70.3,7.038,3.529,0.062,3.322,7770.0,0.99
2019,7,27.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,298.487,303.718,293.774,0.0,69.6,8.403,4.179,1.93,3.652,7479.7,1.068
2019,7,28.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,299.081,303.854,294.097,0.0,69.8,8.132,3.881,1.646,3.501,7614.9,1.108
2019,7,29.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,298.04,302.468,294.686,2.462,75.8,7.886,3.832,2.864,0.487,5163.5,0.841
2019,7,30.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,294.86,300.467,288.965,0.0,69.4,5.167,2.707,1.28,-2.148,7820.0,0.904
2019,7,31.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,293.49,299.732,287.046,0.0,66.3,1.904,1.229,-0.761,0.201,8171.7,0.942
2019,7,,Monthly,IOWA,HENRY,19087,,,,,,298.59859498207885,303.76966666666664,293.75913620071685,1.5177060931899642,71.84301075268817,5.3649605734767025,2.774777777777778,0.5624838709677419,0.8162078853046595,7674.788677419356,1.025426523297491
2019,12,1.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,276.977,282.004,274.747,1.193,86.0,10.839,5.364,3.838,0.073,118.0,0.112
2019,12,2.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,273.122,273.122,273.122,0.518,90.7,0.0,8.782,5.896,-6.509,0.0,0.057
2019,12,3.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,274.973,283.76,270.07,0.0,74.6,6.362,3.304,1.779,1.881,2603.5,0.221
2019,12,4.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,277.814,284.927,273.665,0.0,71.4,9.095,4.456,4.374,-0.677,2691.6,0.289
2019,12,5.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,277.757,288.447,271.946,0.0,71.4,4.092,2.175,0.28,1.713,2620.2,0.339
2019,12,6.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,276.825,281.721,273.861,0.01,71.7,8.569,4.512,1.22,-3.629,2479.1,0.235
2019,12,7.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,273.227,279.272,268.834,0.0,81.7,5.562,3.545,0.388,2.142,2397.5,0.137
2019,12,8.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,277.257,282.959,274.137,0.028,79.3,9.367,4.223,0.123,4.074,1432.7,0.172
2019,12,9.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,279.008,281.655,269.774,1.348,89.0,8.474,4.257,2.786,-0.192,328.3,0.091
2019,12,10.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,266.325,270.081,263.472,0.019,70.5,10.671,5.31,4.82,-1.888,2220.6,0.112
2019,12,11.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,267.861,272.334,263.14,0.0,74.6,4.717,3.117,0.728,-0.032,2462.3,0.117
2019,12,12.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,274.284,282.928,268.468,0.0,63.4,10.952,5.907,-1.053,4.17,1266.3,0.317
2019,12,13.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,274.34,280.139,270.525,0.0,80.1,3.441,1.682,0.224,-0.935,1731.4,0.155
2019,12,14.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,272.138,274.792,269.837,0.18,82.8,7.675,4.424,2.806,-3.126,1000.1,0.095
2019,12,15.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,265.074,268.618,262.748,3.262,80.9,5.451,2.534,0.716,-1.541,940.0,0.066
2019,12,16.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,268.006,270.728,265.638,3.36,87.3,4.841,2.445,-0.429,-2.336,1579.8,0.056
2019,12,17.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,267.966,270.947,265.062,0.05,89.0,7.021,3.632,3.094,-0.708,743.5,0.047
2019,12,18.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,265.478,268.833,261.408,0.002,82.3,4.708,2.53,1.382,-0.056,2050.9,0.064
2019,12,19.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,270.597,280.618,265.313,0.0,74.2,8.087,4.164,0.159,3.849,2348.0,0.159
2019,12,20.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,275.471,281.114,273.077,0.0,71.0,6.663,3.68,-0.286,3.637,2522.6,0.227
2019,12,21.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,276.027,283.544,272.372,0.0,78.3,6.001,3.743,0.941,3.531,2559.9,0.194
2019,12,22.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,277.92,285.698,273.387,0.0,78.4,8.277,3.938,1.065,3.741,2564.7,0.231
2019,12,23.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,278.787,286.366,274.254,0.0,77.1,7.269,3.181,1.24,2.814,2498.5,0.251
2019,12,24.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,279.174,289.64,273.515,0.0,72.4,6.859,3.173,-0.587,2.93,2249.6,0.347
2019,12,25.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,284.419,291.822,280.328,0.0,67.4,9.766,4.499,-0.101,4.399,2518.0,0.495
2019,12,26.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,280.926,287.863,275.659,0.115,79.0,6.493,3.561,1.465,0.888,471.2,0.266
2019,12,27.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,275.362,278.645,272.743,0.058,80.4,5.032,2.674,1.888,-1.091,2449.1,0.148
2019,12,28.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,277.582,283.572,274.408,20.306,91.2,8.53,4.058,-3.571,1.652,106.3,0.066
2019,12,29.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,284.413,287.022,279.565,17.047,88.7,13.207,6.394,0.448,5.284,1850.8,0.141
2019,12,30.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,273.547,278.611,271.704,0.148,74.9,12.477,7.346,6.62,2.805,792.6,0.16
2019,12,31.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,272.926,275.259,271.892,0.153,76.7,13.001,7.284,7.21,-0.209,345.2,0.141
2019,12,1.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,277.008,282.066,274.809,1.059,88.3,10.493,5.285,3.63,-0.047,217.3,0.093
2019,12,2.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,273.122,273.122,273.122,0.55,90.7,0.0,8.782,5.896,-6.509,0.0,0.057
2019,12,3.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,275.124,283.573,270.411,0.0,77.0,6.3,3.403,1.782,1.925,2384.3,0.201
2019,12,4.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,277.411,284.552,273.54,0.0,74.2,8.725,4.523,4.436,-0.721,2676.0,0.255
2019,12,5.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,277.499,288.072,271.877,0.0,73.6,3.999,2.123,0.26,1.609,2598.3,0.307
2019,12,6.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,276.731,281.659,273.923,0.007,73.0,8.361,4.464,1.131,-3.606,2468.4,0.222
2019,12,7.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,273.154,279.21,268.852,0.001,82.6,5.595,3.486,0.409,2.205,2285.5,0.128
2019,12,8.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,277.151,282.772,274.012,0.036,81.2,8.726,4.367,0.128,4.207,1487.1,0.154
2019,12,9.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,278.94,282.217,269.649,1.2,89.4,8.511,4.311,2.825,-0.234,463.2,0.088
2019,12,10.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,266.12,269.706,263.284,0.016,71.2,10.843,5.432,4.94,-1.945,2256.6,0.107
2019,12,11.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,267.718,271.709,263.078,0.005,75.8,4.569,3.011,0.622,-0.256,2451.7,0.108
2019,12,12.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,273.854,282.562,267.987,0.0,65.6,10.692,5.779,-1.111,4.029,641.5,0.286
2019,12,13.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,273.871,279.702,270.337,0.002,82.3,3.204,1.695,0.323,-0.903,1478.2,0.133
2019,12,14.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,271.998,274.604,269.587,0.128,83.0,7.735,4.524,2.887,-3.173,1151.4,0.093
2019,12,15.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,264.939,268.556,262.561,2.629,80.4,5.357,2.67,0.833,-1.647,1501.3,0.066
2019,12,16.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,268.099,270.853,265.888,2.922,87.4,4.651,2.363,-0.418,-2.245,1399.3,0.055
2019,12,17.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,268.196,271.26,265.187,0.036,89.5,6.81,3.746,3.182,-0.721,764.0,0.045
2019,12,18.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,265.424,269.094,261.345,0.0,80.1,4.427,2.602,1.342,-0.173,1946.4,0.071
2019,12,19.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,270.746,280.306,265.645,0.0,76.6,7.874,4.282,0.182,4.01,2595.4,0.142
2019,12,20.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,275.474,281.114,273.139,0.0,73.8,6.275,3.514,-0.439,3.46,2494.7,0.205
2019,12,21.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,275.923,283.482,272.36,0.0,81.2,5.316,3.4,0.717,3.255,2544.3,0.168
2019,12,22.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,277.761,285.573,273.45,0.0,81.1,7.381,3.942,0.979,3.775,2547.8,0.202
2019,12,23.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,278.725,285.616,274.695,0.0,80.7,6.388,3.215,1.152,2.897,2384.3,0.207
2019,12,24.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,278.861,289.015,273.452,0.0,75.3,6.518,3.101,-0.759,2.785,2277.9,0.3
2019,12,25.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,283.908,291.759,279.891,0.0,71.7,8.774,4.38,-0.173,4.281,2497.7,0.429
2019,12,26.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,280.554,287.301,275.596,0.06,81.1,5.87,3.525,1.492,0.86,475.2,0.226
2019,12,27.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,275.326,278.707,272.743,0.057,79.8,5.045,2.712,2.026,-1.083,2397.8,0.151
2019,12,28.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,277.561,283.509,274.351,16.151,90.5,8.793,4.018,-3.524,1.616,68.8,0.072
2019,12,29.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,284.415,287.147,279.503,17.154,89.0,13.215,6.458,0.356,5.344,1703.7,0.138
2019,12,30.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,273.526,278.736,271.704,0.342,78.3,12.367,7.371,6.617,2.844,801.8,0.14
2019,12,31.0,Daily,IOWA,HENRY,19087,1.0,40.92936133333333,-91.718787,41.04609166666667,-91.602624,272.832,275.196,271.767,0.23,79.3,13.136,7.549,7.457,-0.355,277.7,0.124
2019,12,1.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,276.873,281.816,274.684,0.916,88.5,10.574,5.288,3.549,-0.169,267.6,0.091
2019,12,2.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,273.122,273.122,273.122,0.685,90.7,0.0,8.782,5.896,-6.509,0.0,0.057
2019,12,3.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,275.152,283.073,270.536,0.0,75.7,6.99,3.544,1.935,1.974,2573.1,0.204
2019,12,4.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,277.317,283.365,273.665,0.0,75.8,9.434,4.726,4.637,-0.77,2665.6,0.228
2019,12,5.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,277.333,286.617,272.258,0.0,77.3,4.538,2.116,0.335,1.585,2584.2,0.242
2019,12,6.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,276.406,281.221,273.489,0.005,76.2,8.611,4.422,1.175,-3.554,2638.0,0.191
2019,12,7.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,273.518,278.835,269.914,0.0,82.3,6.132,3.444,0.505,2.27,2335.0,0.124
2019,12,8.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,277.377,282.334,274.637,0.038,79.8,9.646,4.565,0.285,4.397,1458.8,0.165
2019,12,9.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,278.661,281.967,269.274,1.417,90.0,8.906,4.37,2.898,-0.275,964.8,0.083
2019,12,10.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,265.752,269.161,262.972,0.026,73.0,11.184,5.515,5.036,-1.95,2195.8,0.097
2019,12,11.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,267.489,270.834,263.203,0.013,77.6,4.873,2.854,0.523,-0.456,2504.4,0.096
2019,12,12.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,273.19,280.812,267.228,0.0,69.7,10.983,5.652,-1.061,3.876,250.9,0.226
2019,12,13.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,273.116,278.452,269.9,0.002,85.7,3.384,1.704,0.378,-0.906,1036.7,0.099
2019,12,14.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,271.807,274.104,269.9,0.12,84.3,7.881,4.595,2.988,-3.176,1254.1,0.084
2019,12,15.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,264.598,268.431,262.061,1.405,81.1,5.576,2.75,0.88,-1.707,1492.6,0.062
2019,12,16.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,267.883,270.728,265.515,2.83,87.2,4.526,2.253,-0.382,-2.127,1467.5,0.055
2019,12,17.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,268.12,271.322,265.187,0.004,89.6,7.101,3.83,3.304,-0.674,1785.8,0.044
2019,12,18.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,265.669,269.281,261.283,0.0,80.7,4.985,2.598,1.316,-0.153,2154.1,0.07
2019,12,19.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,270.983,280.005,265.688,0.0,76.6,8.788,4.27,0.341,4.015,2582.1,0.142
2019,12,20.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,275.542,280.739,273.403,0.0,72.7,7.416,3.352,-0.429,3.294,2377.7,0.21
2019,12,21.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,275.915,283.169,270.935,0.0,80.7,6.327,3.154,0.67,3.026,2534.5,0.167
2019,12,22.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,277.983,284.721,274.037,0.0,82.3,8.521,3.954,1.039,3.783,2542.0,0.185
2019,12,23.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,278.943,284.803,274.882,0.0,81.5,7.276,3.32,1.3,2.967,2348.0,0.191
2019,12,24.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,278.742,287.39,273.947,0.0,77.7,7.252,3.069,-0.753,2.73,2380.6,0.248
2019,12,25.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,283.593,289.947,280.589,0.0,75.1,9.561,4.351,-0.046,4.268,2485.2,0.343
2019,12,26.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,280.21,286.269,275.221,0.033,82.8,6.605,3.573,1.64,0.865,810.8,0.199
2019,12,27.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,275.141,279.016,272.43,0.067,80.3,5.222,2.75,2.11,-1.046,2561.1,0.146
2019,12,28.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,277.395,283.384,274.22,18.25,89.9,9.105,4.008,-3.553,1.504,100.7,0.076
2019,12,29.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,284.241,287.085,279.315,19.593,88.7,13.475,6.503,0.304,5.35,1430.6,0.141
2019,12,30.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,273.357,278.361,271.609,0.527,78.1,12.542,7.442,6.669,2.867,691.0,0.139
2019,12,31.0,Daily,IOWA,HENRY,19087,2.0,41.04609166666667,-91.718787,41.162822,-91.602624,272.592,274.946,271.457,0.301,79.7,13.696,7.821,7.715,-0.49,287.7,0.12
2019,12,1.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,277.151,282.191,274.934,1.139,85.7,10.696,5.32,3.744,0.148,182.7,0.115
2019,12,2.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,273.122,273.122,273.122,0.54,90.7,0.0,8.782,5.896,-6.509,0.0,0.057
2019,12,3.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,275.038,283.698,270.411,0.0,75.4,6.349,3.324,1.703,1.951,2499.6,0.217
2019,12,4.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,278.057,284.927,273.915,0.0,70.6,9.173,4.556,4.467,-0.724,2691.4,0.297
2019,12,5.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,277.921,288.322,272.196,0.0,72.2,4.035,2.171,0.205,1.653,2617.7,0.33
2019,12,6.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,277.096,281.721,273.923,0.007,70.7,8.301,4.47,1.141,-3.593,2182.0,0.246
2019,12,7.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,273.216,279.364,268.914,0.0,81.2,5.228,3.466,0.312,2.093,2350.0,0.141
2019,12,8.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,277.359,283.266,274.387,0.024,79.3,9.229,4.28,0.045,4.121,1579.8,0.174
2019,12,9.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,279.294,281.855,270.024,1.279,87.8,8.511,4.32,2.75,-0.054,392.7,0.107
2019,12,10.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,266.607,270.348,263.659,0.019,68.8,10.882,5.482,4.984,-1.966,2348.2,0.121
2019,12,11.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,268.127,272.522,263.64,0.001,73.4,4.842,3.13,0.762,0.002,2508.7,0.124
2019,12,12.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,274.459,283.241,268.718,0.0,62.8,11.004,5.996,-1.132,4.217,1344.1,0.328
2019,12,13.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,274.808,280.389,270.837,0.0,77.9,3.298,1.641,0.258,-0.88,1740.0,0.179
2019,12,14.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,272.307,274.854,270.275,0.132,82.2,7.376,4.408,2.78,-3.079,1169.2,0.1
2019,12,15.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,265.335,269.056,262.998,3.028,79.5,5.305,2.567,0.786,-1.512,836.7,0.072
2019,12,16.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,268.146,270.853,265.015,3.529,86.5,4.664,2.477,-0.512,-2.351,1571.9,0.059
2019,12,17.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,268.258,271.01,265.188,0.046,88.3,6.968,3.725,3.135,-0.797,711.6,0.05
2019,12,18.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,265.833,269.156,261.595,0.0,81.6,4.675,2.512,1.444,-0.051,2280.1,0.069
2019,12,19.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,270.631,280.743,265.145,0.0,73.3,7.874,4.244,0.14,3.896,2614.8,0.165
2019,12,20.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,275.346,281.176,272.952,0.0,73.9,6.025,3.631,-0.361,3.585,2521.6,0.208
2019,12,21.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,276.107,283.646,272.435,0.0,78.6,5.858,3.686,0.857,3.487,2558.3,0.193
2019,12,22.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,278.074,285.698,273.387,0.0,78.4,8.128,3.95,1.013,3.762,2563.1,0.229
2019,12,23.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,278.74,286.491,273.82,0.0,77.1,7.172,3.123,1.222,2.744,2572.0,0.253
2019,12,24.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,279.119,289.702,273.327,0.0,74.7,6.505,3.202,-0.688,2.936,2256.9,0.325
2019,12,25.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,284.083,291.884,279.015,0.0,68.7,9.441,4.492,-0.16,4.386,2517.3,0.475
2019,12,26.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,281.533,287.488,276.034,0.098,78.0,6.751,3.668,1.458,1.008,481.5,0.285
2019,12,27.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,275.602,278.957,272.993,0.055,79.7,5.087,2.763,1.99,-1.125,2610.8,0.156
2019,12,28.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,277.629,283.634,274.351,18.287,90.7,8.113,4.167,-3.668,1.717,91.7,0.07
2019,12,29.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,284.707,287.335,280.065,17.547,88.2,13.129,6.382,0.359,5.258,1842.1,0.152
2019,12,30.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,273.791,279.173,271.829,0.147,74.7,12.386,7.345,6.607,2.86,999.6,0.165
2019,12,31.0,Daily,IOWA,HENRY,19087,3.0,40.812631,-91.602624,40.92936133333333,-91.486461,273.033,275.321,272.006,0.188,76.3,13.102,7.371,7.293,-0.159,401.9,0.144
2019,12,1.0,Daily,IOWA,HENRY,19087,4.0,40.92936133333333,-91.602624,41.04609166666667,-91.486461,276.94,281.941,274.684,0.874,88.0,10.608,5.315,3.593,0.049,174.1,0.095
2019,12,2.0,Daily,IOWA,HENRY,19087,4.0,40.92936133333333,-91.602624,41.04609166666667,-91.486461,273.122,273.122,273.122,0.533,90.7,0.0,8.782,5.896,-6.509,0.0,0.057
2019,12,3.0,Daily,IOWA,HENRY,19087,4.0,40.92936133333333,-91.602624,41.04609166666667,-91.486461,275.004,283.26,270.411,0.0,76.2,6.987,3.512,1.826,2.058,2362.2,0.202
