Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2021,6,10.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,300.337,306.788,293.543,0.0,64.4,3.932,2.235,-0.063,1.942,8388.9,1.465
2021,6,11.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,298.495,305.299,294.437,1.84,71.8,6.904,3.773,0.298,1.389,4183.0,0.984
2021,6,12.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,296.864,302.756,289.922,0.0,53.1,6.98,4.017,0.749,-3.462,8833.3,1.533
2021,6,13.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,296.525,304.776,286.824,0.0,43.2,3.323,1.963,1.058,-0.162,8720.4,1.89
2021,6,14.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,297.2,303.557,291.231,0.0,51.1,5.523,2.591,0.317,-0.873,8042.7,1.601
2021,6,15.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,296.169,303.794,285.595,0.0,51.2,3.439,1.586,-0.604,-1.139,8740.8,1.647
2021,6,16.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,296.569,304.211,288.256,0.0,57.0,7.157,3.983,-2.741,2.174,8490.9,1.43
2021,6,17.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,301.58,308.83,296.497,0.195,49.2,10.771,5.609,0.696,4.802,7267.5,2.148
2021,6,18.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,299.737,305.645,293.441,0.001,59.8,5.779,2.629,-0.152,-0.144,5615.9,1.514
2021,6,19.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,297.039,303.223,290.292,0.0,53.0,4.69,2.232,-0.127,-1.808,8414.2,1.523
2021,6,20.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,296.304,301.938,290.59,6.878,69.7,7.808,4.346,-0.083,1.144,6503.8,0.925
2021,6,21.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,291.08,298.389,285.998,0.0,60.4,12.972,6.762,3.928,-5.404,8864.8,0.883
2021,6,22.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,290.111,299.387,282.339,0.972,65.9,5.602,2.969,0.079,1.68,5261.1,0.739
2021,6,23.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,295.213,303.982,289.493,0.23,79.4,8.73,4.817,-0.373,3.525,8261.7,0.68
2021,6,24.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,298.608,302.763,294.368,1.427,79.2,7.829,4.58,1.353,3.359,4824.917,0.728
2021,6,25.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,297.529,303.206,294.281,0.159,87.2,4.493,2.313,-0.955,-0.025,5301.7,0.432
2021,6,26.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,294.471,296.692,293.023,3.811,91.0,6.688,3.408,0.198,-1.639,1288.2,0.232
2021,6,27.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,294.152,299.963,289.52,0.0,84.2,4.646,2.191,1.785,-0.578,7270.3,0.478
2021,6,28.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,295.959,301.067,291.199,0.0,82.3,2.979,1.88,-0.045,1.542,6994.1,0.564
2021,6,29.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,296.766,301.638,293.228,0.05,84.1,2.418,1.204,0.284,0.602,6759.0,0.519
2021,6,30.0,Daily,IOWA,GREENE,19073,5.0,42.094201,-94.512639,42.20992,-94.396472,296.788,302.061,291.125,0.0,77.1,2.784,1.494,-0.016,-0.007,7568.3,0.792
2021,6,1.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,292.667,299.033,284.767,0.0,58.7,4.766,2.536,0.469,2.249,7363.2,1.145
2021,6,2.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,293.443,301.192,284.811,0.0,54.6,3.598,1.626,0.058,1.333,8615.8,1.295
2021,6,3.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,295.913,303.578,286.876,0.0,43.3,6.68,3.643,2.737,2.056,8529.7,1.832
2021,6,4.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,298.772,306.107,291.319,0.0,37.2,8.17,4.835,2.289,4.164,8524.9,2.257
2021,6,5.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,300.184,306.451,292.919,0.0,48.3,9.136,5.64,2.111,5.046,8438.7,2.003
2021,6,6.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,298.329,305.113,290.912,0.0,60.7,9.645,5.936,1.107,5.772,7670.0,1.361
2021,6,7.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,298.467,305.287,291.763,0.0,70.2,5.622,3.379,0.186,3.335,7807.2,1.138
2021,6,8.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,299.123,305.644,291.406,0.0,68.6,4.776,2.964,-2.065,1.706,8231.3,1.269
2021,6,9.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,299.747,306.443,292.259,0.0,68.3,2.845,1.737,-1.183,1.016,8185.7,1.301
2021,6,10.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,301.527,308.288,293.981,0.0,60.6,3.325,1.966,-0.18,1.671,8379.8,1.752
2021,6,11.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,299.763,307.486,294.437,0.538,67.9,6.623,3.596,0.069,1.329,3888.5,1.241
2021,6,12.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,298.283,304.38,291.672,0.0,51.8,7.137,4.09,0.846,-3.572,8796.5,1.692
2021,6,13.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,297.832,307.839,286.949,0.0,41.4,3.453,1.735,1.151,-0.324,8729.1,2.209
2021,6,14.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,298.877,306.755,292.606,0.0,43.8,5.388,2.591,0.471,-1.009,7882.1,2.016
2021,6,15.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,296.642,303.669,286.658,0.0,48.0,3.476,1.613,-0.416,-1.178,8781.9,1.771
2021,6,16.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,297.142,304.82,288.693,0.0,54.8,6.306,3.518,-2.444,1.864,8492.1,1.542
2021,6,17.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,301.968,309.383,296.212,0.453,47.5,9.677,4.975,0.938,4.148,7952.7,2.274
2021,6,18.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,300.013,306.395,294.128,0.062,60.4,5.589,2.837,-0.037,0.143,4315.3,1.511
2021,6,19.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,297.474,303.91,290.292,0.0,51.5,4.32,2.014,0.037,-1.43,8697.3,1.633
2021,6,20.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,296.762,303.212,291.653,4.713,69.0,7.094,3.751,-0.323,1.277,5553.8,0.971
2021,6,21.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,291.69,299.014,286.623,0.0,59.4,13.035,6.694,3.962,-5.279,8465.2,0.932
2021,6,22.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,290.395,299.416,282.48,0.184,63.7,5.771,3.033,-0.119,1.748,5744.7,0.804
2021,6,23.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,294.864,303.982,289.061,19.12,80.3,8.743,4.786,-0.431,3.33,8035.6,0.657
2021,6,24.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,298.251,302.388,293.12,7.526,80.9,7.858,4.265,0.972,3.089,4370.017,0.657
2021,6,25.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,297.797,301.939,294.196,0.841,88.1,3.972,2.053,-0.957,0.725,4850.1,0.406
2021,6,26.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,295.497,297.692,294.272,1.112,90.0,7.175,3.491,0.742,-0.331,1937.0,0.276
2021,6,27.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,294.387,299.997,289.458,0.0,82.6,4.615,2.056,1.639,-0.554,7142.4,0.515
2021,6,28.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,296.459,300.829,292.262,0.21,81.8,2.721,1.774,-0.094,1.565,6037.3,0.589
2021,6,29.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,296.477,300.104,293.103,12.675,87.6,2.392,1.251,0.214,0.719,4409.2,0.379
2021,6,30.0,Daily,IOWA,GREENE,19073,6.0,41.862763,-94.396472,41.978482,-94.280305,296.221,301.686,291.5,0.0,82.8,2.576,1.448,0.093,-0.172,7530.6,0.569
2021,6,1.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,292.448,299.564,284.955,0.0,61.5,4.282,2.255,0.586,1.731,8161.6,1.061
2021,6,2.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,293.35,300.88,284.811,0.0,57.2,3.335,1.622,0.087,1.439,8520.4,1.229
2021,6,3.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,295.689,303.578,286.376,0.0,46.1,6.323,3.59,2.687,2.051,8601.8,1.753
2021,6,4.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,298.306,306.17,290.257,0.0,39.7,8.24,4.85,2.263,4.185,8502.2,2.135
2021,6,5.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,300.028,306.884,292.231,0.0,49.1,8.941,5.577,1.958,5.049,8408.1,1.973
2021,6,6.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,298.571,304.925,291.1,0.0,59.7,10.007,6.229,1.187,6.064,7440.3,1.411
2021,6,7.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,298.49,305.362,291.638,0.0,69.3,5.744,3.524,0.162,3.475,7715.0,1.169
2021,6,8.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,298.728,304.581,291.718,0.0,69.7,4.851,3.042,-2.105,1.854,8278.9,1.171
2021,6,9.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,298.939,304.842,292.072,0.0,72.3,2.822,1.898,-1.242,1.18,8266.3,1.071
2021,6,10.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,300.303,306.475,293.293,0.0,65.6,3.417,2.052,-0.271,1.713,8381.2,1.42
2021,6,11.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,298.818,305.111,294.25,0.615,72.5,6.514,3.705,0.207,1.275,4392.8,0.975
2021,6,12.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,297.137,302.881,290.672,0.0,55.1,6.952,3.956,0.791,-3.418,8809.5,1.477
2021,6,13.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,296.572,305.339,286.574,0.0,46.3,3.422,1.831,1.024,-0.295,8716.5,1.841
2021,6,14.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,297.182,303.63,291.043,0.0,53.6,5.304,2.512,0.403,-0.931,7056.8,1.537
2021,6,15.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,296.254,303.757,285.72,0.0,51.8,3.46,1.529,-0.398,-1.097,8768.4,1.628
2021,6,16.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,296.788,304.648,288.381,0.0,56.1,6.754,3.763,-2.637,1.995,8498.4,1.477
2021,6,17.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,301.749,309.07,296.274,0.16,48.8,9.868,5.163,0.61,4.388,8398.2,2.205
2021,6,18.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,299.771,306.083,293.691,0.03,62.0,5.716,2.754,-0.04,0.06,5012.8,1.426
2021,6,19.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,297.323,303.41,290.104,0.0,52.3,4.88,2.176,-0.012,-1.714,8497.6,1.579
2021,6,20.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,296.611,302.126,291.403,4.864,69.0,7.618,3.972,-0.234,1.165,6046.3,0.953
2021,6,21.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,291.406,298.951,286.31,0.0,60.4,13.17,6.768,3.991,-5.354,8828.9,0.898
2021,6,22.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,290.264,299.575,282.276,0.562,65.4,5.372,2.956,-0.093,1.756,5714.2,0.778
2021,6,23.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,295.19,304.17,288.998,0.32,78.4,8.881,4.866,-0.483,3.554,8026.1,0.719
2021,6,24.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,298.514,302.888,294.12,4.533,78.7,7.538,4.424,1.251,3.206,5191.717,0.736
2021,6,25.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,297.701,301.768,294.321,0.255,87.2,4.376,2.362,-1.093,0.41,5519.0,0.423
2021,6,26.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,295.094,297.192,293.586,6.678,89.8,7.254,3.567,0.542,-0.883,1381.2,0.274
2021,6,27.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,294.27,300.338,289.395,0.0,83.5,4.493,2.09,1.688,-0.552,7580.6,0.501
2021,6,28.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,296.368,301.141,291.699,0.0,81.2,3.018,1.856,-0.058,1.623,7113.9,0.611
2021,6,29.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,296.979,300.663,293.228,0.099,84.2,2.311,1.236,0.235,0.764,6788.0,0.503
2021,6,30.0,Daily,IOWA,GREENE,19073,7.0,41.978482,-94.396472,42.094201,-94.280305,296.807,302.012,291.375,0.0,78.1,2.604,1.499,0.007,0.021,8047.3,0.762
2021,6,1.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,292.365,300.099,284.83,0.0,62.1,4.17,2.218,0.787,1.53,8390.0,1.068
2021,6,2.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,293.461,300.88,285.124,0.0,57.2,3.76,1.762,0.209,1.544,8390.0,1.234
2021,6,3.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,295.465,303.766,286.251,0.0,48.8,6.636,3.725,2.794,2.108,8579.7,1.699
2021,6,4.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,298.163,306.67,289.569,0.0,41.4,8.626,5.007,2.375,4.292,8492.4,2.122
2021,6,5.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,300.346,307.509,291.981,0.0,48.0,9.189,5.692,1.942,5.179,8446.2,2.087
2021,6,6.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,299.029,305.488,291.475,0.0,56.6,10.619,6.579,1.315,6.4,7705.6,1.561
2021,6,7.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,298.631,305.425,291.888,0.0,68.2,6.265,3.754,0.207,3.699,7664.4,1.221
2021,6,8.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,299.61,306.207,292.031,0.0,65.2,5.049,3.149,-2.097,2.036,8279.6,1.418
2021,6,9.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,299.804,306.154,292.509,0.0,68.6,3.35,2.119,-1.268,1.435,8278.6,1.29
2021,6,10.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,300.496,306.382,293.856,0.0,65.8,4.081,2.257,-0.219,1.926,8371.3,1.426
2021,6,11.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,298.612,304.861,294.375,0.913,71.5,7.021,3.798,0.301,1.413,3980.5,0.999
2021,6,12.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,297.002,302.693,290.36,0.0,52.5,7.019,4.049,0.726,-3.538,8826.2,1.554
2021,6,13.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,296.457,305.214,287.137,0.0,46.4,3.594,2.062,1.026,-0.292,8713.8,1.796
2021,6,14.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,297.047,303.307,291.043,0.0,53.0,5.635,2.644,0.304,-1.011,8101.4,1.531
2021,6,15.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,295.984,303.544,285.908,0.0,52.5,3.543,1.621,-0.406,-1.251,8755.6,1.577
2021,6,16.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,296.507,303.882,288.506,0.0,56.5,7.376,4.014,-2.767,2.114,8465.2,1.42
2021,6,17.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,301.147,308.633,295.028,0.083,51.4,10.5,5.4,0.506,4.573,7954.1,2.02
2021,6,18.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,299.599,305.083,293.378,0.001,61.0,5.82,2.715,-0.089,-0.065,7083.7,1.454
2021,6,19.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,297.026,303.035,290.104,0.0,51.8,4.747,2.3,-0.033,-1.865,8487.4,1.558
2021,6,20.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,296.218,302.001,290.396,7.18,69.8,7.789,4.205,-0.221,1.103,6600.8,0.91
2021,6,21.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,290.992,298.514,285.873,0.0,61.1,13.337,6.837,4.004,-5.445,8873.5,0.863
2021,6,22.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,289.949,299.512,282.339,1.33,65.8,5.815,2.951,-0.046,1.67,5670.6,0.738
2021,6,23.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,295.023,303.92,289.555,0.332,80.1,8.897,4.931,-0.509,3.58,8301.9,0.653
2021,6,24.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,298.468,302.638,294.158,2.312,79.8,7.704,4.617,1.418,3.372,6384.517,0.698
2021,6,25.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,297.5,302.018,294.321,0.227,87.2,4.54,2.368,-1.056,0.238,5231.0,0.424
2021,6,26.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,294.745,296.565,293.273,1.983,90.3,6.998,3.542,0.292,-1.245,1678.4,0.252
2021,6,27.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,294.001,299.838,289.395,0.001,85.2,4.534,2.167,1.761,-0.531,7688.9,0.444
2021,6,28.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,296.087,300.827,291.512,0.0,82.3,2.99,1.878,-0.037,1.599,7288.6,0.562
2021,6,29.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,296.701,300.826,293.165,0.945,85.9,2.686,1.285,0.302,0.685,7165.8,0.461
2021,6,30.0,Daily,IOWA,GREENE,19073,8.0,42.094201,-94.396472,42.20992,-94.280305,296.788,302.061,291.375,0.0,77.6,2.727,1.461,-0.061,0.029,7673.2,0.779
2021,6,1.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,292.346,298.729,285.205,0.0,61.4,4.667,2.537,0.294,2.306,7284.1,1.046
2021,6,2.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,293.485,300.78,284.936,0.0,52.2,3.562,1.547,-0.036,1.325,8570.5,1.327
2021,6,3.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,295.559,303.578,286.876,0.0,45.2,6.743,3.469,2.508,1.981,8593.6,1.759
2021,6,4.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,298.621,306.357,291.257,0.0,38.1,8.245,4.619,2.099,4.026,8533.9,2.218
2021,6,5.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,298.505,304.738,291.856,0.0,53.3,9.03,5.388,1.843,4.885,8481.6,1.64
2021,6,6.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,296.748,301.675,290.35,0.0,66.9,9.575,5.829,0.995,5.673,8259.3,1.033
2021,6,7.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,297.55,303.737,291.95,0.0,74.0,5.763,3.321,0.097,3.277,8314.7,0.915
2021,6,8.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,298.176,304.144,291.218,0.0,71.2,4.747,2.939,-2.086,1.677,8223.0,1.073
2021,6,9.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,298.879,305.068,292.009,0.0,70.5,2.981,1.777,-1.219,1.008,8104.6,1.112
2021,6,10.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,300.285,306.413,293.668,0.0,65.4,3.422,1.906,-0.258,1.575,8376.8,1.397
2021,6,11.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,298.657,304.799,294.375,0.247,72.0,6.761,3.571,-0.058,1.262,4405.4,0.982
2021,6,12.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,297.062,302.645,290.672,0.0,57.0,7.087,3.998,0.882,-3.541,8791.3,1.403
2021,6,13.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,296.567,305.027,287.824,0.0,45.5,3.703,1.719,1.063,-0.454,8724.9,1.813
2021,6,14.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,297.268,303.818,291.481,0.001,50.5,5.661,2.511,0.447,-1.079,8093.5,1.613
2021,6,15.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,296.353,303.482,286.408,0.0,47.7,3.606,1.578,-0.135,-1.233,8785.0,1.719
2021,6,16.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,296.916,304.586,288.881,0.0,54.7,6.522,3.551,-2.499,1.779,8507.3,1.514
2021,6,17.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,301.374,309.07,295.403,0.26,51.7,8.849,4.636,0.527,3.799,8098.0,2.051
2021,6,18.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,299.802,305.708,294.191,0.068,62.5,5.701,2.784,0.028,0.242,4508.2,1.424
2021,6,19.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,297.404,303.535,290.292,0.001,50.3,4.857,2.086,0.066,-1.48,8564.9,1.641
2021,6,20.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,296.541,302.837,291.153,5.174,68.2,7.237,3.622,-0.474,1.223,5078.3,0.98
2021,6,21.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,291.408,298.701,286.435,0.0,61.1,13.361,6.756,4.04,-5.305,8735.7,0.876
2021,6,22.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,290.16,299.262,282.776,0.332,63.7,5.904,2.923,-0.177,1.672,4854.2,0.776
2021,6,23.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,294.669,303.545,289.311,12.64,81.0,9.311,4.924,-0.696,3.431,8072.5,0.612
2021,6,24.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,298.025,301.763,292.745,7.743,81.4,8.051,4.184,0.769,3.177,5338.417,0.63
2021,6,25.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,297.685,301.564,294.071,0.95,89.5,4.048,1.997,-0.976,0.879,6308.7,0.352
2021,6,26.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,295.326,298.255,293.986,0.989,90.7,7.587,3.59,0.628,-0.126,1459.4,0.255
2021,6,27.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,294.215,299.755,289.645,0.0,84.0,4.654,2.054,1.636,-0.549,7421.5,0.471
2021,6,28.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,296.28,300.702,292.449,0.0,83.0,3.037,1.841,-0.144,1.659,5494.0,0.536
2021,6,29.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,296.432,300.201,293.228,6.85,88.5,2.913,1.337,0.214,0.834,3590.2,0.348
